6.291972999799437527e-02 -5.816413375127841429e-02 -2.559575134538331562e-02 5.787596865633851811e-02 -2.100937235469182637e-02
7.653377039929469550e-02 -8.181983447917565155e-02 2.946786983440993855e-03 3.971782700876071853e-02 -1.645125780585463687e-02
8.003863743267629338e-02 -1.086992304722739500e-01 3.751982885501354420e-02 2.053574505305907558e-02 -1.241369602009854273e-02
7.943178576610186725e-02 -8.272899642925350683e-02 -1.971771208189167061e-03 4.541626163103867908e-02 -1.830043472481237762e-02
9.619031984678688696e-02 -1.144522972282927264e-01 7.727533599169979228e-03 5.496301449800234523e-02 -2.341562455367657627e-02
1.197149839858897696e-01 -1.341628343450163297e-01 2.660899079493135588e-02 4.180788891862344953e-02 -1.966757648318049126e-02
5.631350928093172697e-02 -6.223611316819750022e-02 2.586090769433341350e-03 3.037515318900634725e-02 -1.265705219282769675e-02
2.378111663936683176e-02 -1.859785307562556583e-02 -1.704729199336199943e-02 2.768252188816610476e-02 -9.543314774880786930e-03
7.228084707993855107e-02 -7.872153700442437174e-02 -5.641750324762944031e-03 4.856273159808770223e-02 -1.930737760469491970e-02
4.110228406972455534e-02 -5.313793447441120948e-02 1.241223831686588501e-02 1.634963345672628063e-02 -8.042853200029646474e-03
5.640580673574179665e-02 -5.374462693553216930e-02 -3.065940505761787296e-02 6.242969397388010294e-02 -2.247148400346709457e-02
7.964217980573945477e-02 -9.213063024526610412e-02 2.454875292844867565e-02 2.221297908164242621e-02 -1.150365209514556293e-02
2.592037339988681466e-02 -2.971025551504400883e-02 4.238476248351877827e-03 1.132469667174149965e-02 -5.055554040869427064e-03
2.266787286968371951e-02 -3.414697460844830917e-02 1.790259203930645929e-02 7.655436881455456586e-05 -1.924950420613795888e-03
1.261221153080873680e-01 -1.466914912759972600e-01 1.267773219768285851e-03 7.988096267412968243e-02 -3.304863690296191286e-02
7.022356005988837635e-02 -6.600110877206905036e-02 -3.126831973560063177e-02 6.891981663193907925e-02 -2.505036153620697481e-02
7.966100632202091636e-02 -7.932423345661335223e-02 -1.689159505600215661e-02 6.002417194963590580e-02 -2.281593541548224829e-02
9.528440590209132088e-02 -1.091236448748858640e-01 1.295570647408750346e-05 6.001455664248536020e-02 -2.470294161112540979e-02
1.851213855035825986e-02 -2.919633286463925448e-02 1.765987013270968811e-02 -2.402223161218469769e-03 -8.810598365796910554e-04
8.988724095890297805e-02 -1.059068217185913374e-01 8.326126893348587479e-03 4.917530011270294238e-02 -2.106789481270071596e-02
7.922535775172541428e-02 -8.283522734895010231e-02 -9.076862538026336802e-03 5.377861643756795540e-02 -2.104615869573143311e-02
7.488910161120961029e-02 -8.228550143080851087e-02 -1.534372267432255327e-02 6.240624089548078152e-02 -2.413758920411096867e-02
2.053016417378007372e-02 -2.586855231518784062e-02 3.636734463977431536e-03 1.063646545802888511e-02 -4.775268229513404857e-03
4.503510744153469553e-02 -6.420489119850178450e-02 2.267939535249653346e-02 1.235526982926648046e-02 -7.540835799305905390e-03
9.241805285414126866e-03 4.312068436972693879e-04 -1.928912774376930969e-02 1.925756555765201217e-02 -5.820780222822963430e-03
9.157076892715446115e-02 -1.024827744440961336e-01 6.603431183324875130e-03 4.792237774358017177e-02 -2.030547135439131345e-02
1.488384255711102701e-02 -1.267935054246820299e-02 -8.407532703947961233e-03 1.551630186953554917e-02 -5.462487686738511788e-03
8.598974178265320067e-02 -9.614088571630109714e-02 -5.228904608958434390e-03 5.826743052584432842e-02 -2.340394420518311994e-02
4.607338911125700293e-02 -2.975770917165424315e-02 -3.843077352724968282e-02 5.473665674909529433e-02 -1.827963325196678424e-02
3.989613094494173784e-02 -3.730541275794022754e-02 -1.591031722270663459e-02 3.662616193424254873e-02 -1.331814024185155355e-02
4.447009043190153915e-02 -4.678018924783169247e-02 -8.739177204277387423e-03 3.469868418138465777e-02 -1.332194022443940716e-02
5.579960251188733483e-02 -8.756512019050319284e-02 4.681238885535311811e-02 1.167454708401164152e-04 -5.093579783236631790e-03
8.760198120638874875e-02 -1.117541654179810551e-01 2.232415582404414373e-02 3.850559830009644968e-02 -1.823254274699228142e-02
5.592444911296003823e-02 -7.151675961860638753e-02 1.122318875846003983e-02 2.833824144332033196e-02 -1.290025927936904598e-02
3.145155476061576444e-02 -4.178550574597943157e-02 1.367460949768096491e-02 8.517706433893072401e-03 -4.932409234139932715e-03
6.999846412184558553e-02 -9.192985288309997449e-02 2.783404329135353433e-02 2.128101277255391860e-02 -1.170341379766553884e-02
5.424696937722607581e-02 -6.347108327131982530e-02 4.198936297455349749e-03 3.028003596445420775e-02 -1.287468031240916570e-02
4.631275795608468665e-02 -5.300424745377434188e-02 -1.662672783794932841e-04 2.932828980179700770e-02 -1.205044063691745881e-02
5.424072672559741848e-02 -7.099203830500679102e-02 1.114462262978218113e-02 2.874256743142673820e-02 -1.312600089622065029e-02
8.534443538733665902e-02 -1.024735674844689942e-01 7.303259333383542440e-03 4.921611108921827848e-02 -2.107315449999204796e-02
5.608772273567571437e-02 -6.449260733566246351e-02 -1.677954022938524345e-04 3.573074998738190455e-02 -1.468962489650610902e-02
6.108056737215845911e-02 -8.092506270332974760e-02 2.013679260694980697e-02 2.394363769744170534e-02 -1.200328988857129499e-02
1.129536560196620631e-01 -1.199897900431351888e-01 1.348631307202442613e-02 4.761173617559420063e-02 -2.065441462073806106e-02
7.276261305298349635e-02 -5.188014897086584698e-02 -5.565535023004525295e-02 8.464652109849252204e-02 -2.873996392419578272e-02
3.778038881967254320e-02 -5.127187240448812661e-02 1.671413683886808013e-02 1.088878077966163455e-02 -6.268173216610975831e-03
7.101922912371845531e-02 -8.126197938453164071e-02 1.397525148174353369e-03 4.290344622225030630e-02 -1.775802194275734325e-02
2.479769067548259417e-02 -3.092456953368856107e-02 9.528620659036387761e-03 6.519890806313212786e-03 -3.646510775383863829e-03
5.755175120029473040e-02 -7.417653304911935030e-02 2.519192393270110186e-02 1.352506194054760129e-02 -8.153401144433405565e-03
2.865324710348611872e-02 -2.534030360874080581e-02 -1.500176485773538695e-02 2.924958910568485268e-02 -1.039101653612633722e-02
6.338877201130333448e-03 -3.559152298723973398e-03 -6.571330465152765490e-03 8.596665494526619170e-03 -2.820423370461859827e-03
1.163102486571817862e-01 -1.078863902182075479e-01 -2.687044268665394336e-02 8.367276524053207654e-02 -3.127948333406290610e-02
8.710991217416076682e-02 -7.634156350852019934e-02 -1.957336727156501477e-02 5.847677550340742159e-02 -2.165424043493574188e-02
6.655513887968018960e-02 -7.381319219594942305e-02 -5.116519379594195631e-04 4.029951727642374498e-02 -1.643357610701413549e-02
-2.613283956956322009e-03 2.408757072130001536e-02 -4.473074892006712044e-02 3.316340264235004276e-02 -8.868958064174415484e-03
8.113445092850649076e-02 -7.835636664923598116e-02 -1.699528085322932203e-02 5.881948604764418442e-02 -2.223464013536943784e-02
5.931247869955768443e-02 -6.672209801403346241e-02 -1.114116212145332095e-02 4.962683853181996257e-02 -1.934184884552395817e-02
5.442525612609937918e-02 -6.049053879919284032e-02 -6.852582378516823211e-03 4.082786903373439996e-02 -1.610537413200870474e-02
7.274989293096351117e-02 -7.973105950771165740e-02 -1.248796108699005113e-02 5.756357646553780100e-02 -2.241625789496255738e-02
1.972598759057057893e-02 -1.452305050602870247e-02 -1.572224363169573425e-02 2.400829974012607532e-02 -8.160594345926077894e-03
7.027519906472327882e-02 -8.001502715922476083e-02 3.883850958088389330e-03 3.921124216555837982e-02 -1.647832320720854157e-02
5.512428295243034654e-02 -4.795067793737767953e-02 -3.482683486763514524e-02 6.291743792138158875e-02 -2.220625712222473389e-02
6.388405816940255499e-02 -7.578365036921293207e-02 1.411702604825252087e-03 4.079261442918470648e-02 -1.697308980336175235e-02
6.088952369169997603e-02 -6.434158229684935892e-02 -1.025388567742272286e-02 4.585993474503564232e-02 -1.776560192680154762e-02
6.179034149004402482e-02 -7.292368272148108677e-02 9.069216776650164055e-03 2.995505928595147346e-02 -1.321922760748644662e-02
8.404651910766386402e-02 -9.654952353575393942e-02 2.184392707018151334e-03 5.045109637286008392e-02 -2.093690219017546941e-02
2.596811774806825901e-02 -3.361097567927623375e-02 8.220939623104829910e-03 9.924727543414129174e-03 -4.954796634148919167e-03
-2.654150123658417359e-03 1.965213254140037863e-02 -3.518161443942507960e-02 2.568483316472067873e-02 -6.810031083296352698e-03
1.204280075079082607e-01 -1.088172730323021531e-01 -5.823807223336568278e-02 1.194027057591990626e-01 -4.278076149013804869e-02
3.929423886178887160e-02 -4.713353435981308681e-02 7.892677237991608044e-03 1.722080938885207566e-02 -7.883044983043194232e-03
6.067466082501899588e-02 -6.141491190469031136e-02 -2.301476681162253207e-02 5.854326566004518922e-02 -2.169811123418205132e-02
6.833412692587630122e-02 -6.969553278050617806e-02 -9.642285605630173187e-03 4.699081765992622201e-02 -1.817280114900890128e-02
4.249860075447835922e-02 -4.003382053382491257e-02 -1.326233791550852567e-02 3.498853627149046963e-02 -1.290436038414815613e-02
6.870076334415115005e-02 -6.980974182966481756e-02 -1.862784205174648766e-02 5.756472517340984613e-02 -2.166307005974169725e-02
8.691619189449401039e-02 -1.012507685301930471e-01 2.354517632045670730e-02 2.860004095480431913e-02 -1.406370008129213464e-02
1.756265309364165791e-02 -9.296833445621731362e-03 -2.421296172534398786e-02 3.038807256619455166e-02 -9.922820979841751737e-03
7.176335934058607202e-02 -8.335004358897374344e-02 -4.522687922703522156e-03 5.147582369723144313e-02 -2.074731220125674430e-02
4.642594377511077147e-02 -5.414333763955182094e-02 -3.468989916205440956e-03 3.420770332505723016e-02 -1.376471842713262138e-02
7.069674333848624537e-02 -6.920984748564600053e-02 -1.871216326746493602e-02 5.654529905986793725e-02 -2.118751748243928590e-02
1.361465422571442596e-01 -1.462143861409894996e-01 1.638948040887716617e-02 5.861121988625220269e-02 -2.547630577506907260e-02
9.064139110092363227e-02 -1.053812528275851340e-01 8.015098055220961498e-03 4.894326861395322664e-02 -2.093831172804583307e-02
7.411160364009392043e-02 -8.669870185321185141e-02 8.955930728916207742e-03 3.762204146029540786e-02 -1.637112852033736216e-02
7.142495359036374336e-02 -7.685618480363648475e-02 4.691153537961623154e-03 3.543809504441881170e-02 -1.493609016890376680e-02
4.498572068536331459e-02 -7.857175511396935486e-02 5.139633178554221110e-02 -9.174987617137695881e-03 -1.785327897278170348e-03
7.496593218608764431e-02 -9.034690471110046195e-02 4.021863062766813102e-03 4.624271994692606691e-02 -1.949456407844033304e-02
8.799384723084907600e-02 -1.017887626459603456e-01 4.021445657709584072e-03 5.151121376219038733e-02 -2.160012868281075207e-02
6.817027501902184206e-02 -6.709225415284941763e-02 -1.566918804907720814e-02 5.191869234498412006e-02 -1.956321323493279835e-02
1.001589040418234128e-01 -9.207320584180490874e-02 -1.961297258320402956e-02 6.712162005378433105e-02 -2.517999551089850074e-02
9.237094541542623105e-02 -1.110781454615461100e-01 1.679736032985549438e-02 4.262721782063957909e-02 -1.921243001957551044e-02
4.068490231777031722e-03 2.668145951634305884e-03 -1.601217712156081593e-02 1.521770656269913653e-02 -4.557242354113533178e-03
3.977007641729889825e-02 -5.385321162412740753e-02 1.761633986252240588e-02 1.126065662091198412e-02 -6.495249291178312179e-03
-2.223376944073878533e-03 2.750660897380170864e-03 -4.474357438280841294e-04 -1.042080768832772970e-03 4.753255993473567585e-04
7.342948293385066771e-02 -8.760422256603554725e-02 3.965910396208214249e-03 4.459305213073699176e-02 -1.881681528304049444e-02
9.666290139217582900e-02 -1.104312487035989387e-01 -2.119966179343492731e-04 6.066297457343224064e-02 -2.487500382315295522e-02
2.963350637235017890e-02 -4.512809554278002233e-02 2.528978650867344177e-02 -1.700551573149481016e-03 -1.969563502858597773e-03
4.919115397261687728e-02 -6.129364591437852505e-02 1.081889700792506431e-02 2.239067927574643277e-02 -1.035376411939530061e-02
4.004936538094830412e-02 -4.889478476141814051e-02 1.693604103191204135e-02 7.915771979275289597e-03 -4.944447640343458197e-03
4.925484935711909457e-02 -4.617461302120581118e-02 -2.117317613392649331e-02 4.715481498596564569e-02 -1.710297658256242428e-02
2.932323360346803312e-02 -2.998494981947702129e-02 -8.046643632457810974e-03 2.485676183649359813e-02 -9.362479172837679872e-03
5.646058761859772818e-02 -7.223291970985318278e-02 2.209021456650928084e-02 1.585917519594561009e-02 -8.792583794437286437e-03
7.445494505439488597e-02 -7.749395748100104675e-02 -9.562512397886581764e-03 5.147853683488819165e-02 -2.006377925763317555e-02
1.061337224766547987e-01 -1.330553103368688483e-01 4.453845440946688911e-02 2.406471107268474269e-02 -1.439240699339559663e-02
6.887734011316304361e-02 -6.282124002320997602e-02 -2.827020599166883003e-02 6.288999295706736159e-02 -2.275170444707193609e-02
3.529019425069767485e-02 -3.675521559773009539e-02 -1.074227345445925678e-02 3.178222780304119227e-02 -1.195773000813165308e-02
5.481395834869464551e-02 -6.182953473430696789e-02 -8.202562934385006915e-03 4.345072092800245089e-02 -1.707178274263655357e-02
3.147027920427655778e-02 -4.434495163877497093e-02 1.694754466802066845e-02 6.863678404420509895e-03 -4.632432444162486000e-03
4.840446123540652346e-02 -3.958600117069407259e-02 -3.411595026932168206e-02 5.710365558340450148e-02 -1.982381023212271762e-02
7.811733138021768885e-02 -8.000655294114762672e-02 5.294567339699502058e-03 3.534567058596461281e-02 -1.485662341471959136e-02
3.914102081691208518e-02 -4.271583314836367717e-02 -6.016068510775602870e-04 2.347996959355948265e-02 -9.531474206375801714e-03
9.386617646710313650e-03 -8.546033744337015389e-03 -5.648919292719514935e-03 1.069565138420817962e-02 -3.805373113123838771e-03
4.773213468102278229e-02 -5.648590382880400163e-02 8.553842317572068988e-04 3.047372867318727183e-02 -1.262458041873094038e-02
5.905713075840331172e-02 -7.877569220346643253e-02 2.149090466960485585e-02 2.124076060753033596e-02 -1.103385824240930499e-02
5.309380577993019767e-02 -6.350552452753187305e-02 1.593648069376086759e-02 1.685946807536251382e-02 -8.489282821301269086e-03
4.170953264206292421e-02 -4.761680675529757906e-02 3.517933378046962222e-03 2.184814088814227701e-02 -9.285840397535294680e-03
4.903234643724796449e-02 -3.513882859296912908e-02 -4.193487031267456588e-02 6.235678347178502667e-02 -2.112566958198733996e-02
4.042948654063902719e-02 -5.989781926525698103e-02 2.532698642095273719e-02 7.172984757448425466e-03 -5.690986925781587116e-03
8.416704486726557521e-02 -7.527526671121503865e-02 -5.174406487466645665e-02 9.621489117699942584e-02 -3.416677843027349920e-02
5.663615077566962197e-02 -5.593394520829512995e-02 -1.844888030197431791e-02 4.976390049367468427e-02 -1.848449037761255853e-02
7.619678601052556899e-02 -8.522606705302548935e-02 -2.962525374410456339e-03 4.955672552201198511e-02 -2.001185141660412684e-02
1.028204900558972595e-01 -1.290001236415497243e-01 1.650452821191313729e-02 5.491918357985425825e-02 -2.444462199755425072e-02
1.029955734240779464e-01 -1.208774742269270036e-01 8.323249894608608992e-03 5.744323543719963288e-02 -2.448069595709350538e-02
3.549081062766968470e-02 -1.971158417356230416e-02 -4.030485951468852635e-02 5.194957755560924290e-02 -1.699257189437815979e-02
8.851374777606997590e-02 -8.617823665336232786e-02 -2.384037967261615903e-02 7.056069091374828073e-02 -2.629722869767215504e-02
7.761329161368253626e-02 -9.031686189332870096e-02 3.285021931116832022e-03 4.611248916598013198e-02 -1.929453216625843029e-02
9.795915794868523263e-02 -1.095161143158047967e-01 1.780536676693216316e-02 3.867680600187547307e-02 -1.756815296911662036e-02
7.353874000599772143e-02 -7.735242865709884841e-02 3.776903503928096266e-04 4.000652948416147381e-02 -1.630688284213221637e-02
7.205471764523284708e-03 -1.252522663757886512e-02 9.020085596993399762e-03 -2.475392728187691439e-03 5.751348435221803813e-05
8.032571347316232180e-02 -9.204730251200436697e-02 1.562317375135281261e-03 4.870239311912306218e-02 -2.016935140039150323e-02
6.764621009016781594e-02 -7.779933594694059262e-02 1.762949420238951693e-03 4.059936186441626821e-02 -1.683061759855400061e-02
6.361873965517250706e-02 -6.605003452816979315e-02 -8.409350760582931170e-03 4.400000912279234538e-02 -1.708979719531208974e-02
7.330412075012857076e-02 -6.468849770806429922e-02 -2.044273563938731053e-02 5.402402661513717314e-02 -1.980473971695132993e-02
6.847543008223717920e-02 -7.092891922618442535e-02 4.836376766355738287e-03 3.131442961261458879e-02 -1.317813547009986583e-02
4.532568479797087491e-02 -5.633248906108288129e-02 6.924148127907038888e-03 2.412935260697533085e-02 -1.068794652228690321e-02
2.553077449846550412e-02 -8.028433468907461221e-03 -4.452980182932345099e-02 5.044796902779992431e-02 -1.597093010243948522e-02
5.511243515782275615e-02 -6.787152215841293912e-02 5.995410771531370538e-03 3.168636134204654703e-02 -1.371666154651254854e-02
3.673806981049726472e-02 -3.637963490610918865e-02 -1.256601244251223312e-02 3.300455659190025537e-02 -1.221533998292854799e-02
6.768300030179318083e-02 -8.859021279292218776e-02 3.836648232385304197e-02 6.833149681373212360e-03 -6.720621735981635418e-03
8.600786471683102841e-02 -9.890949979505064826e-02 -2.844837751350979931e-03 5.767227119968032500e-02 -2.341053107327418364e-02
4.467855856638867917e-02 -4.312816100066264174e-02 -1.550611288845684180e-02 3.952800315251077390e-02 -1.457803221263832480e-02
3.390867643037041163e-02 -3.885756273112865589e-02 -5.793809495966631071e-03 2.836383385985934494e-02 -1.113860630913433673e-02
3.073331641177690088e-02 -3.602956855142969844e-02 2.045129290171671110e-03 1.759827176856768038e-02 -7.443217479723087011e-03
5.693273141768664947e-02 -5.801102602465593727e-02 -1.909311609809908813e-02 5.233274271602757904e-02 -1.955101704712529365e-02
3.242349685291636557e-02 -1.648942642080850063e-02 -4.228561982898546706e-02 5.263915388174839061e-02 -1.710504321844444689e-02
7.297376134864984321e-02 -7.008533488235273168e-02 -3.355173497279163863e-02 7.387135543810181837e-02 -2.681036928267544611e-02
3.500412608378068030e-02 -2.549623626214902669e-02 -3.078141201927340684e-02 4.579578426004286829e-02 -1.551896290119985679e-02
9.389151004924466137e-02 -1.069403307978234741e-01 -8.038122778644872513e-03 6.823490081620618708e-02 -2.731435375260938409e-02
8.495982868933520116e-02 -7.752002792486357985e-02 -2.164510279457972086e-02 6.226964809410907853e-02 -2.306147185417551163e-02
6.734976401840699067e-02 -7.382825305078734301e-02 -5.913024258100019019e-03 4.650258092725931963e-02 -1.847278623766746702e-02
3.149468782357815050e-02 -3.463333904907488908e-02 6.992499267670778881e-04 1.774437509623057879e-02 -7.321137397691012197e-03
4.893228013019949862e-02 -4.278246243893014944e-02 -1.755525494228598812e-02 4.024286823452059153e-02 -1.454957892473141001e-02
4.971724872652784344e-02 -6.816724986474774484e-02 1.997645647915328310e-02 1.725254615027229516e-02 -9.253107342625098430e-03
7.417790805943413890e-02 -1.032889974852511383e-01 3.351312256405208218e-02 2.284500092896758761e-02 -1.304250256318816720e-02
3.121025511074189407e-02 -1.068890782314584585e-02 -4.210644616657203965e-02 4.808274533452003979e-02 -1.515683877205371496e-02
4.731900892867468844e-02 -4.257377929061557931e-02 -1.683433160652695812e-02 3.972469189660297190e-02 -1.444150276841882699e-02
5.123688214630098270e-02 -5.053933218354132728e-02 -1.566090028025818315e-02 4.369113976863977372e-02 -1.625708302840391320e-02
6.680889710721772679e-02 -7.067788751101085343e-02 -1.493660472404389344e-02 5.465098503179572492e-02 -2.089734250377187769e-02
8.866996278331941428e-02 -6.235846875217755658e-02 -5.575735031369220135e-02 8.857795096738280138e-02 -3.019797643267753753e-02
5.203758019551579100e-02 -5.199787454083584781e-02 -1.055897788133661197e-02 3.869773339548161079e-02 -1.471573289535121030e-02
4.138596575537491218e-02 -5.508592229907531557e-02 2.744347655166172462e-02 3.190683295406555485e-04 -2.926989530465742145e-03
1.893647562872304360e-02 -1.013330633375437301e-02 -2.262838062603477265e-02 2.872129669026355844e-02 -9.364437355726423773e-03
4.895454237337122649e-02 -5.017673653019050911e-02 -8.049717450721739082e-03 3.511200606826866966e-02 -1.348621904188483829e-02
5.324139589020474711e-02 -6.744709030388801319e-02 1.346554394317164491e-02 2.306963965025477653e-02 -1.091116850792767969e-02
3.700974032984723217e-02 -3.461035695302677045e-02 -2.047173808631891703e-02 4.085550107455258179e-02 -1.466400456409193941e-02
9.639805025716773751e-03 1.060545401770158179e-02 -4.584951610993644872e-02 4.172235507752977690e-02 -1.226863483505135667e-02
5.438505007939526542e-02 -6.479466688409261932e-02 1.584817019169524341e-03 3.451037064757766365e-02 -1.440200423164749582e-02
5.826639972861723249e-02 -4.302216129170795267e-02 -3.893350927228640679e-02 6.233938156040131490e-02 -2.132636225519786780e-02
1.015819510521958208e-01 -1.238684885786218437e-01 3.486410827917305749e-02 2.914591768147989023e-02 -1.544723447778005056e-02
6.553484591876904131e-02 -7.321119313356280744e-02 -1.013477850644565852e-02 5.179848906053122898e-02 -2.032416801542352366e-02
6.200533374173642504e-02 -6.850982314995852918e-02 -5.252218705060752307e-03 4.302436315421608037e-02 -1.711864021235025290e-02
5.428750886347602500e-02 -5.568869953194943712e-02 -8.367900886428830676e-03 3.840309505381664379e-02 -1.481158745941154632e-02
4.429107729625848117e-02 -5.299008284122277285e-02 3.422134453073108398e-03 2.572862761923834507e-02 -1.095093776797328826e-02
4.137322494659426836e-02 -6.874607016747934229e-02 4.536436158428178156e-02 -9.327002567625038154e-03 -9.920775563290048452e-04
9.073965032689264298e-02 -1.040170734598871993e-01 -4.499900186033737172e-04 5.770831597317404443e-02 -2.369157830341116558e-02
8.559912508190752056e-02 -9.669586261677970418e-02 -2.573975880090549530e-03 5.597405574266884482e-02 -2.280007837110543251e-02
3.359032777232631717e-02 -2.804131727672625612e-02 -1.902664035389140668e-02 3.460826248522874682e-02 -1.214456334053885117e-02
8.211644078552453319e-02 -8.846081233212090000e-02 -1.471861235890224370e-02 6.438607899109895227e-02 -2.496647398101288148e-02
6.001591778928382775e-02 -4.813445297960097791e-02 -3.329591309176870018e-02 5.951352347601047976e-02 -2.079896903632598090e-02
1.157709407217242387e-01 -9.069263809098243589e-02 -4.529278357930985321e-02 9.179568628030512767e-02 -3.257442420803088184e-02
1.069106899797057919e-01 -1.176979320597516948e-01 2.243245123983538328e-02 3.722877833394584723e-02 -1.735323108112493684e-02
8.312217867217575051e-02 -8.825572876361234553e-02 -7.678834215334645781e-03 5.550055439045957495e-02 -2.193877202770038587e-02
2.331297397514441386e-02 -1.814071916020668432e-02 -1.479602264117267467e-02 2.478044424756343372e-02 -8.558794431043478465e-03
9.447326255929530681e-02 -9.378730526002866663e-02 -1.714800545278760994e-03 4.977149302380389634e-02 -2.001989240032873291e-02
5.838959918295685836e-02 -6.403083643953683124e-02 7.666767723148819151e-03 2.532059532413514363e-02 -1.105860003387599752e-02
6.457326503112426064e-02 -7.409152338110785996e-02 -1.480040298260984662e-03 4.241868176676313884e-02 -1.728435100042035460e-02
-4.120828147392312929e-02 5.606029341176505670e-02 -3.221403403640808738e-02 4.282527643672575692e-03 1.533298843165033882e-03
6.814396774791846301e-02 -8.835128505483302863e-02 1.456014832947092642e-02 3.463122087266112814e-02 -1.589837636372476437e-02
6.774282893074606848e-02 -7.708067475537901114e-02 -7.271420013847930408e-03 5.086751666165567620e-02 -2.022386569337867798e-02
5.637675959445874463e-02 -5.297462731733865171e-02 -2.191987931178214499e-02 5.130761729471671612e-02 -1.869391771370110256e-02
7.137664342449049314e-03 -1.238080685195338398e-02 8.991864707932053710e-03 -2.544922883187553716e-03 9.114735874116364689e-05
-1.597888560095257759e-02 2.375855767389886686e-02 -1.117921287905972172e-02 -1.492020094246500296e-03 1.803758378701522322e-03
4.518154881670605194e-02 -5.563137232966600121e-02 1.242059420813912581e-02 1.698025694321143170e-02 -8.232042511025886716e-03
4.226407364841928277e-02 -4.436654278648567706e-02 -5.980649512434902879e-03 3.012562255909655845e-02 -1.170069546481390665e-02
3.188648642416462564e-02 -2.331498870411869914e-02 -2.558974267204840863e-02 3.887208749471696839e-02 -1.319520750397331667e-02
6.240573930461282282e-02 -6.222965764842643133e-02 -9.827930874773590716e-03 4.287186611977896605e-02 -1.643250796730339955e-02
-3.041616614779839647e-02 5.233842961436388497e-02 -3.657647889543420155e-02 9.112697996281430082e-03 1.563857746634666351e-04
7.602392126967223718e-02 -9.408944240018979333e-02 1.332802683540319777e-02 3.817491613823494057e-02 -1.715854265844781248e-02
5.043294637688845727e-02 -5.412414347283615174e-02 -5.905378076971410338e-03 3.552742696180967441e-02 -1.394147598188824264e-02
3.526028577453736712e-02 -3.058679721412204885e-02 -2.255163709842242237e-02 4.043055728221955220e-02 -1.423426207848982501e-02
3.599465550244967255e-02 -3.097929886238805219e-02 -2.209043247325508455e-02 3.995017942959274565e-02 -1.406834122983873989e-02
5.361191541551969114e-02 -4.182140502125045872e-02 -3.745573486132634800e-02 6.130295281684917941e-02 -2.118567488021667541e-02
2.174483468088952293e-02 -9.773042571881560350e-03 -3.551476787162544113e-02 4.267831017295219825e-02 -1.378808272972813567e-02
