5557.3 -5.72078e-09 5937.61 -2.67718e-09 -0.00608922 0.000824215 -1.09571e-06
5767.04 5.0033e-09 6156.4 2.34343e-09 -0.00508671 0.00085481 -8.82032e-07
5216.34 -1.51288e-08 5594.86 -7.05264e-09 -0.00503667 0.000640721 -9.65557e-07
5631.71 6.9931e-09 6015.83 3.27329e-09 -0.00649752 0.000792006 -1.15374e-06
5928.87 1.0046e-08 6304.26 4.72389e-09 -0.00593477 0.000777178 -1.001e-06
5513.51 6.82878e-10 5894.03 3.19396e-10 -0.00465589 0.000770623 -8.44451e-07
5599.69 3.67221e-10 5983.57 1.71831e-10 -0.00563004 0.000652187 -1.00542e-06
6047.13 -2.37808e-09 6428.09 -1.11857e-09 -0.00656243 0.000813553 -1.08521e-06
5659.75 2.12497e-09 6047.96 9.94284e-10 -0.0056738 0.000721329 -1.00248e-06
5666.51 2.07831e-09 6046.68 9.73819e-10 -0.00499303 0.000770513 -8.81148e-07
5498.63 -1.14739e-09 5895.12 -5.3511e-10 -0.00492536 0.000599586 -8.95744e-07
5486.29 -3.41088e-10 5872.17 -1.59337e-10 -0.00551772 0.000883994 -1.00573e-06
5561.92 4.02449e-09 5959.81 1.8779e-09 -0.00395213 0.000583551 -7.1057e-07
5148.29 -4.2026e-09 5530.86 -1.95595e-09 -0.00538366 0.000765521 -1.04572e-06
6243.74 -4.14308e-09 6614.47 -1.95543e-09 -0.00681345 0.000779474 -1.09124e-06
5693.35 1.8755e-08 6089.68 8.76719e-09 -0.00462491 0.000646374 -8.12335e-07
5770.51 1.446e-08 6167.3 6.76484e-09 -0.00519586 0.000821406 -9.00416e-07
5347.55 7.58234e-09 5729.87 3.5382e-09 -0.00561268 0.000852957 -1.04958e-06
6091.47 -4.56551e-09 6494.93 -2.14095e-09 -0.00511109 0.000845113 -8.39058e-07
5441.88 7.73879e-09 5828.21 3.61291e-09 -0.00592541 0.00071522 -1.08885e-06
5855.56 7.21102e-09 6258.73 3.37326e-09 -0.00505822 0.000590512 -8.63832e-07
5384.05 -1.88549e-09 5761.62 -8.80966e-10 -0.00564408 0.000687847 -1.0483e-06
5409.83 1.5535e-08 5798.84 7.24644e-09 -0.00627754 0.00082152 -1.16039e-06
6034.76 -5.92281e-09 6412.42 -2.78699e-09 -0.00603519 0.000732956 -1.00007e-06
6175.24 8.87037e-09 6564 4.1725e-09 -0.00471909 0.000769202 -7.64196e-07
5889.32 -1.36817e-08 6277.6 -6.41773e-09 -0.0051252 0.000710248 -8.70254e-07
6072.24 3.48688e-09 6462.67 1.63812e-09 -0.006223 0.000756621 -1.02483e-06
5985.72 -3.78776e-09 6361.34 -1.78205e-09 -0.00598691 0.000730557 -1.0002e-06
5933.9 -4.75631e-09 6320.91 -2.23255e-09 -0.006133 0.000849907 -1.03355e-06
5511.47 -6.34938e-09 5907.91 -2.96166e-09 -0.00586196 0.000787061 -1.06359e-06
6400.89 -1.42569e-09 6782.64 -6.72724e-10 -0.00643606 0.000748765 -1.00549e-06
5420.49 4.91288e-09 5837.54 2.28095e-09 -0.0056033 0.00064497 -1.03372e-06
5723.96 1.14682e-08 6132.16 5.35238e-09 -0.00498275 0.000764968 -8.70508e-07
5806.08 -4.27686e-09 6191.92 -2.00518e-09 -0.00489345 0.000633216 -8.42815e-07
6201.33 -5.75623e-09 6591 -2.70796e-09 -0.00544756 0.000670315 -8.7845e-07
5791.16 -2.57517e-09 6183.89 -1.20581e-09 -0.00562282 0.000622718 -9.70932e-07
5981.32 -4.10057e-09 6370.26 -1.9251e-09 -0.00674307 0.000754682 -1.12736e-06
5777.72 -8.72313e-09 6172.27 -4.08276e-09 -0.00659364 0.00101886 -1.14122e-06
5417.25 -1.16048e-08 5804.52 -5.41525e-09 -0.00553143 0.000859566 -1.02108e-06
5362.87 4.73437e-09 5762.97 2.20284e-09 -0.00502812 0.000647162 -9.37582e-07
5900.32 6.75074e-09 6317.43 3.15251e-09 -0.00527228 0.000682697 -8.93558e-07
5605.8 1.01445e-08 5997.43 4.74102e-09 -0.00432054 0.000807117 -7.70726e-07
5852.25 9.03546e-09 6245.22 4.23346e-09 -0.00521593 0.000669722 -8.91269e-07
5746.09 9.79654e-09 6124 4.596e-09 -0.00592138 0.000668916 -1.03051e-06
5868.67 5.61729e-09 6270.51 2.62865e-09 -0.00461565 0.000782689 -7.86489e-07
5250.01 -5.20623e-09 5643.42 -2.42165e-09 -0.00512219 0.000798234 -9.75652e-07
6019.33 4.15422e-09 6405.29 1.95195e-09 -0.00567714 0.000755121 -9.43151e-07
6280.38 6.33875e-09 6681.45 2.97913e-09 -0.00532111 0.000696765 -8.47259e-07
5310.53 2.20602e-09 5698.63 1.02789e-09 -0.00531027 0.000585399 -9.99951e-07
5825.8 -8.51795e-09 6205.76 -3.99821e-09 -0.00519326 0.000832541 -8.91424e-07
5338.2 -1.56066e-08 5722.47 -7.27929e-09 -0.00569493 0.000755634 -1.06683e-06
5796.22 2.839e-09 6199.26 1.32721e-09 -0.00474906 0.000617904 -8.19337e-07
5709.8 -1.00865e-08 6108.07 -4.71442e-09 -0.006214 0.000842546 -1.0883e-06
6011.33 7.59903e-09 6403.47 3.56684e-09 -0.00526693 0.00071852 -8.76166e-07
6100.33 -1.34638e-09 6495.28 -6.32259e-10 -0.00565603 0.000814733 -9.27167e-07
6221.35 6.91101e-09 6620.77 3.24704e-09 -0.00506055 0.000725184 -8.13417e-07
5506.91 3.99553e-09 5887.18 1.86872e-09 -0.00579697 0.000730901 -1.05267e-06
6260.21 1.79731e-10 6642.73 8.46908e-11 -0.00554387 0.000714535 -8.85572e-07
5830.76 -2.74406e-09 6230.11 -1.28408e-09 -0.00492545 0.000692815 -8.44735e-07
6006.6 3.1741e-11 6385.86 1.49279e-11 -0.00558948 0.000793351 -9.30557e-07
5620.82 -1.59371e-08 5913.21 -7.57452e-09 -0.0059557 0.000816385 -1.05958e-06
5758.92 1.72319e-09 6162.74 8.0514e-10 -0.00553077 0.000693073 -9.60384e-07
6069.23 -9.72055e-09 6464.49 -4.5631e-09 -0.00582799 0.00074959 -9.60251e-07
5886.91 -5.6947e-09 6286.52 -2.66635e-09 -0.0050531 0.000554971 -8.58362e-07
5821.37 1.71292e-09 6231.55 8.00087e-10 -0.00581507 0.000765757 -9.98918e-07
6077.35 1.04936e-08 6486.34 4.91596e-09 -0.00624339 0.000744527 -1.02732e-06
5788.89 -8.76329e-10 6178.98 -4.10503e-10 -0.00680301 0.000786905 -1.17518e-06
5767.26 -1.71639e-09 6146.47 -8.05248e-10 -0.00531943 0.000687672 -9.2235e-07
5848.39 -3.67884e-09 6254.17 -1.72007e-09 -0.00506644 0.000599599 -8.66297e-07
5783.23 1.22217e-08 6172.55 5.72542e-09 -0.00612813 0.000827753 -1.05964e-06
6566.51 3.43049e-10 6961.05 1.61803e-10 -0.00572079 0.000734066 -8.71207e-07
5573.21 3.40808e-09 5989.86 1.58551e-09 -0.00426823 0.000478687 -7.65847e-07
5773.48 -1.73499e-08 6161.64 -8.12843e-09 -0.00506725 0.000654484 -8.77676e-07
6457.34 -3.39286e-10 6843.43 -1.60072e-10 -0.00624616 0.000798291 -9.67295e-07
6481.99 5.18913e-09 6898.4 2.43795e-09 -0.00509939 0.000767063 -7.86701e-07
6156.72 3.63001e-09 6563.51 1.70251e-09 -0.00491423 0.000605738 -7.98189e-07
6047.48 -1.43302e-08 6445.52 -6.72262e-09 -0.00588552 0.000703295 -9.73218e-07
5959.5 6.17562e-10 6348.97 2.89839e-10 -0.00547479 0.000749069 -9.18666e-07
6214.33 -1.09814e-08 6625.62 -5.14987e-09 -0.00576321 0.000702963 -9.27406e-07
5965.73 1.7239e-09 6363.33 8.08096e-10 -0.00553276 0.000785468 -9.27423e-07
5621.89 -1.1428e-08 6009.52 -5.34542e-09 -0.00673017 0.00087717 -1.19714e-06
6134.03 1.60158e-08 6564.23 7.4831e-09 -0.00530718 0.00059621 -8.65203e-07
5818.07 1.22423e-08 6219.59 5.726e-09 -0.00566173 0.000743098 -9.73128e-07
5590.12 -5.55354e-09 5985.84 -2.5932e-09 -0.00603754 0.000848772 -1.08004e-06
5873.48 -5.22192e-11 6281.76 -2.44126e-11 -0.00541377 0.000689227 -9.21731e-07
6226.91 6.33553e-10 6651.04 2.96576e-10 -0.00626815 0.000854407 -1.00662e-06
6189.19 -2.55629e-09 6632.06 -1.19279e-09 -0.00470987 0.000721859 -7.60984e-07
6607.52 2.26035e-09 7040.71 1.06064e-09 -0.00577327 0.00076574 -8.73742e-07
6519.83 8.55356e-09 6953.91 4.00981e-09 -0.00552405 0.000731967 -8.4727e-07
6137.28 1.23114e-08 6571.51 5.74895e-09 -0.00609224 0.000706817 -9.92661e-07
6382.56 3.34247e-09 6815.7 1.56503e-09 -0.00598963 0.000777679 -9.38437e-07
6770.67 6.4966e-09 7214.58 3.04843e-09 -0.00533277 0.000622643 -7.87628e-07
6407.17 1.09488e-09 6863.12 5.11071e-10 -0.00604583 0.00068246 -9.43603e-07
6408 -1.6857e-08 6860.31 -7.87279e-09 -0.00551713 0.000800254 -8.60976e-07
6391.55 -8.57383e-10 6850.78 -3.99955e-10 -0.00607285 0.000812151 -9.50138e-07
6327.53 1.08153e-08 6776.58 5.0493e-09 -0.00591764 0.000892362 -9.35221e-07
6255.26 4.51755e-10 6674.24 2.11698e-10 -0.00619976 0.000702751 -9.91127e-07
6183.77 -1.81545e-09 6603.54 -8.50024e-10 -0.00622269 0.000798317 -1.00629e-06
6147.04 3.10985e-09 6566.92 1.4555e-09 -0.00584792 0.000966864 -9.5134e-07
6392.75 2.85825e-09 6805.83 1.34238e-09 -0.006176 0.000737563 -9.66094e-07
6673.77 -2.25154e-09 7099.68 -1.05824e-09 -0.00367941 0.000439406 -5.51324e-07
6316.56 3.92722e-09 6740.75 1.84004e-09 -0.00647084 0.000881754 -1.02442e-06
6243.22 5.73395e-09 6679.4 2.67976e-09 -0.00686332 0.000802033 -1.09932e-06
6580.83 -4.25222e-09 6996.18 -1.99989e-09 -0.00652052 0.000891261 -9.90834e-07
6376.93 -6.36659e-09 6792.17 -2.98868e-09 -0.00558656 0.000719039 -8.76057e-07
5955.6 1.53023e-09 6368.79 7.15478e-10 -0.00567311 0.000761957 -9.52567e-07
6049.03 -1.74671e-08 6471.55 -8.16333e-09 -0.0046113 0.000781129 -7.62321e-07
6149.72 2.41717e-09 6569.77 1.13131e-09 -0.00624503 0.000934204 -1.0155e-06
6353.84 1.07768e-09 6796.32 5.03757e-10 -0.00647815 0.000737299 -1.01956e-06
5658.96 -2.06386e-08 6081.25 -9.6027e-09 -0.00551527 0.000799483 -9.74609e-07
6298.97 2.78121e-09 6735.18 1.30054e-09 -0.00607895 0.000800386 -9.6507e-07
6575.3 -5.12685e-09 7003.18 -2.40681e-09 -0.00168693 0.000263515 -2.56555e-07
6201.03 -1.2833e-08 6629.13 -6.00215e-09 -0.00576356 0.000764119 -9.29452e-07
5463.79 1.74531e-08 5899.73 8.08174e-09 -0.00535535 0.000781406 -9.80152e-07
6018.81 5.81041e-09 6431.17 2.71893e-09 -0.00540498 0.00084062 -8.98015e-07
6641.89 -2.04717e-09 7066.34 -9.62104e-10 -0.00603527 0.000751126 -9.08667e-07
6182.14 1.07926e-08 6604.15 5.05147e-09 -0.0060059 0.000742175 -9.71491e-07
6154.02 -8.05553e-09 6581.52 -3.76614e-09 -0.00613743 0.000880332 -9.97304e-07
6120.35 6.26371e-09 6528.27 2.93616e-09 -0.00575724 0.000731338 -9.40672e-07
6534.13 -1.3289e-09 6946.9 -6.24967e-10 -0.00599155 0.000772801 -9.16963e-07
6319.75 5.74878e-09 6730.73 2.69888e-09 -0.00613675 0.000758599 -9.71043e-07
6491.06 2.67458e-09 6910.36 1.25615e-09 -0.0058413 0.000665283 -8.99899e-07
6455.18 -1.06737e-08 6889.44 -5.00046e-09 -0.00507422 0.000807907 -7.8607e-07
6022.44 -2.65557e-09 6445.57 -1.24062e-09 -0.00544686 0.000876995 -9.04427e-07
6368.49 -5.93867e-09 6792.48 -2.78399e-09 -0.00481549 0.000851059 -7.56142e-07
6292.63 1.13952e-08 6723.7 5.33234e-09 -0.00522118 0.000707711 -8.2973e-07
6044.93 -4.67498e-10 6464.23 -2.18587e-10 -0.00505843 0.000856165 -8.36806e-07
6529.38 2.18239e-09 6948.77 1.02534e-09 -0.00430167 0.000665945 -6.58818e-07
6233.92 -6.91945e-09 6657.14 -3.23978e-09 -0.00661535 0.000874751 -1.06119e-06
6313.49 -9.58449e-09 6715.24 -4.50554e-09 -0.00705638 0.000812685 -1.11767e-06
6072.99 -1.18478e-10 6474.65 -5.55638e-11 -0.00582586 0.0008102 -9.59306e-07
6086.6 2.65569e-09 6527.97 1.23806e-09 -0.00476639 0.000659292 -7.83096e-07
6300.89 -7.55067e-09 6720.36 -3.53969e-09 -0.00614717 0.000940406 -9.75605e-07
6292.79 -9.20346e-11 6712.1 -4.31426e-11 -0.00533992 0.000757361 -8.48578e-07
6567.72 -4.74732e-09 6982.16 -2.23277e-09 -0.00592785 0.000801639 -9.02574e-07
5970.88 8.56673e-09 6394.23 3.99977e-09 -0.00610013 0.000736098 -1.02165e-06
5816.58 6.35451e-09 6232.2 2.96537e-09 -0.0055733 0.000895639 -9.58174e-07
6504.42 2.0345e-10 6911.27 9.57366e-11 -0.00504478 0.000707567 -7.75592e-07
6450.94 -7.36519e-09 6879.51 -3.45318e-09 -0.00632965 0.000818008 -9.81198e-07
6371.83 6.97667e-09 6780.88 3.27791e-09 -0.00504784 0.000791541 -7.92212e-07
5810.71 -7.70297e-09 6238.16 -3.58758e-09 -0.00566153 0.000760415 -9.74327e-07
6674.81 8.86401e-09 7097.86 4.16785e-09 -0.0053005 0.000774904 -7.94106e-07
5950.13 -8.47665e-09 6389.29 -3.94701e-09 -0.0062757 0.000825149 -1.05472e-06
6084.24 -1.05103e-08 6528.9 -4.89723e-09 -0.00605616 0.000781872 -9.95385e-07
6447.5 -1.68438e-09 6862.3 -7.91284e-10 -0.00660225 0.000789187 -1.024e-06
6189.72 6.35042e-09 6633.64 2.96272e-09 -0.00576506 0.000862244 -9.31392e-07
6320.34 6.19405e-09 6744.34 2.90233e-09 -0.00549149 0.000770645 -8.68859e-07
6592.19 9.77196e-09 7028.3 4.5828e-09 -0.00486912 0.000823761 -7.38619e-07
6282.69 7.47806e-09 6708.83 3.50153e-09 -0.00636395 0.000767248 -1.01293e-06
6039.4 2.8937e-09 6473.31 1.34987e-09 -0.00667763 0.000910885 -1.10568e-06
6478.12 6.28188e-09 6909.5 2.94485e-09 -0.00631324 0.000818892 -9.74547e-07
6654.24 -1.04074e-08 7086.28 -4.88642e-09 -0.00622766 0.000779151 -9.35894e-07
6384.96 -1.92616e-09 6813.35 -9.02525e-10 -0.00485192 0.000756967 -7.59898e-07
6510.8 -8.26423e-09 6942.84 -3.87498e-09 -0.00626734 0.000805327 -9.62608e-07
6023.29 4.38825e-09 6444.72 2.05065e-09 -0.00637922 0.000825784 -1.05909e-06
6415.71 2.58515e-10 6848.33 1.21092e-10 -0.00501612 0.000655327 -7.8185e-07
5691.88 1.10522e-08 6115.38 5.14339e-09 -0.00508181 0.000667135 -8.92818e-07
6449.61 -5.71679e-10 6883.46 -2.67824e-10 -0.00596758 0.00075365 -9.25262e-07
6231.32 5.98381e-09 6657.33 2.80045e-09 -0.00589604 0.000769045 -9.46196e-07
5900.59 2.38044e-09 6315.06 1.1121e-09 -0.00546582 0.000740226 -9.26318e-07
5694.05 -3.13897e-09 6079.37 -1.47001e-09 -0.00581226 0.000703085 -1.02076e-06
5864.52 2.68739e-09 6261.44 1.25852e-09 -0.00585251 0.000846932 -9.97951e-07
6374.17 -6.05271e-09 6780.14 -2.84514e-09 -0.00517858 0.000654675 -8.12432e-07
5752.51 -8.3689e-09 6129.37 -3.92718e-09 -0.00564451 0.000726396 -9.81225e-07
6004.74 8.4443e-09 6388.87 3.96829e-09 -0.00620429 0.000769236 -1.03323e-06
5974.26 -1.02216e-08 6355.05 -4.80457e-09 -0.00661749 0.000733419 -1.10767e-06
5597.21 -5.03956e-09 5981.26 -2.35799e-09 -0.00507271 0.000581905 -9.06292e-07
5776.57 1.54545e-09 6159.79 7.24652e-10 -0.00617803 0.000864326 -1.0695e-06
5995.69 -4.86637e-10 6390.3 -2.28294e-10 -0.00611847 0.000799534 -1.02048e-06
5881.21 9.51282e-09 6247.63 4.47745e-09 -0.00628273 0.000741782 -1.06827e-06
6082.72 -7.95078e-09 6463.8 -3.74102e-09 -0.00672435 0.000958254 -1.10548e-06
5269.49 6.19232e-09 5646.92 2.88922e-09 -0.00608767 0.00067576 -1.15527e-06
6158.2 -1.15144e-09 6541.62 -5.41974e-10 -0.00612624 0.000969327 -9.9481e-07
5708.38 9.77112e-09 6102.83 4.56979e-09 -0.00528119 0.000674843 -9.25165e-07
5901.15 6.97477e-09 6291.95 3.27078e-09 -0.00536086 0.000647981 -9.08444e-07
5878.45 2.43177e-10 6273.45 1.13933e-10 -0.0055627 0.000682566 -9.46287e-07
5890.66 -3.68747e-09 6276.09 -1.73051e-09 -0.00584597 0.000884251 -9.92413e-07
5742.77 -1.30282e-08 6114.77 -6.11782e-09 -0.00618925 0.000948107 -1.07775e-06
5932.79 -1.52392e-09 6337.91 -7.13254e-10 -0.00537078 0.00071872 -9.05271e-07
5791.23 1.00168e-09 6192.03 4.68424e-10 -0.00528558 0.00080689 -9.12687e-07
6142.82 -1.48284e-08 6529.96 -6.97464e-09 -0.0061178 0.00099551 -9.95926e-07
5944.73 9.57079e-09 6325.13 4.49759e-09 -0.00565226 0.000723968 -9.50802e-07
6102.39 -1.45003e-08 6484.24 -6.82317e-09 -0.00565673 0.000688401 -9.26969e-07
5608.89 -1.16797e-09 5985.71 -5.47222e-10 -0.00556783 0.000779101 -9.92679e-07
5780.34 -3.22316e-09 6181.29 -1.50704e-09 -0.00451951 0.000813081 -7.81875e-07
6175.72 -2.62979e-09 6538.56 -1.24193e-09 -0.00576276 0.000865243 -9.33132e-07
6031.66 -5.70418e-09 6427.6 -2.6764e-09 -0.00483262 0.000700261 -8.01209e-07
5419.27 -1.34131e-09 5813.65 -6.25159e-10 -0.00564371 0.00103049 -1.04142e-06
5159.27 -2.64704e-08 5551.68 -1.22997e-08 -0.00483288 0.000743778 -9.36738e-07
5585.04 1.56796e-09 5982.18 7.31933e-10 -0.00519379 0.000731253 -9.29948e-07
5846.79 6.70572e-09 6240.45 3.14136e-09 -0.00579028 0.000725401 -9.90336e-07
6197.74 -4.38802e-09 6579.22 -2.06679e-09 -0.00589447 0.000687197 -9.51067e-07
5812.7 6.93418e-09 6197.43 3.25185e-09 -0.00628484 0.000680272 -1.08123e-06
5931.92 4.45037e-09 6307.14 2.09281e-09 -0.00555702 0.000806176 -9.36798e-07
5570.05 -3.42182e-09 5945.62 -1.60284e-09 -0.00618317 0.000850563 -1.11007e-06
5478.73 -6.34757e-09 5845.25 -2.97478e-09 -0.00603893 0.00101 -1.10225e-06
5622.64 -2.80081e-09 6002.3 -1.31183e-09 -0.00543128 0.000763247 -9.65965e-07
5470.78 5.82109e-09 5852.97 2.72049e-09 -0.00574306 0.000727371 -1.04977e-06
5757.31 -6.41681e-10 6144.61 -3.00618e-10 -0.00515707 0.0006906 -8.95743e-07
5575.39 2.93645e-09 5961.33 1.37317e-09 -0.00572938 0.000914013 -1.02762e-06
5878.18 5.41772e-09 6259.56 2.54382e-09 -0.00499103 0.00068848 -8.49077e-07
5778.95 -1.52557e-09 6171.16 -7.14307e-10 -0.00517126 0.000671784 -8.94845e-07
5499.94 1.66322e-08 5880.03 7.77856e-09 -0.004877 0.000610306 -8.86737e-07
6051.95 -4.31061e-09 6446.78 -2.0233e-09 -0.00546664 0.000687865 -9.03286e-07
5557.05 3.24408e-09 5929.33 1.5202e-09 -0.0062278 0.000695449 -1.1207e-06
5584.33 -8.27931e-10 5964.19 -3.876e-10 -0.00550872 0.000839015 -9.86461e-07
6362.56 1.18651e-10 6748.15 5.59357e-11 -0.00495283 0.000822414 -7.78434e-07
5987.75 -1.47413e-08 6371.11 -6.92712e-09 -0.00544261 0.00103034 -9.08958e-07
5835.53 -1.47647e-08 6217.67 -6.92864e-09 -0.00731285 0.00089418 -1.25316e-06
5634.45 -2.56957e-09 6012.78 -1.20394e-09 -0.00509609 0.000663658 -9.04453e-07
6038.97 4.39925e-09 6406.87 2.07331e-09 -0.00561338 0.000669801 -9.29527e-07
5313.83 3.02467e-11 5702.62 1.40923e-11 -0.00630947 0.00071935 -1.18737e-06
5917.77 2.15083e-09 6283.54 1.01281e-09 -0.00478155 0.000652512 -8.07999e-07
5505.69 1.66712e-10 5874.99 7.8116e-11 -0.00523715 0.000792615 -9.51226e-07
6044.93 -1.53525e-09 6416.82 -7.23135e-10 -0.00538221 0.000912163 -8.90369e-07
5745.66 7.28841e-09 6129.28 3.41612e-09 -0.00430917 0.000643682 -7.49988e-07
6073.41 -1.25801e-09 6455.4 -5.91783e-10 -0.00555226 0.000782171 -9.14191e-07
5649.49 -2.02821e-09 6040.18 -9.48509e-10 -0.00459535 0.000787934 -8.1341e-07
5745.07 -8.05666e-09 6124.85 -3.77855e-09 -0.00658691 0.000789421 -1.14653e-06
4475.21 -9.97388e-09 4822.83 -4.62749e-09 -0.00595957 0.000836681 -1.33168e-06
5298.05 4.10639e-09 5673.94 1.91718e-09 -0.00581206 0.000878239 -1.09702e-06
6163.55 -6.71893e-09 6522.42 -3.17462e-09 -0.00559203 0.000761137 -9.07275e-07
5747.23 -4.20522e-09 6103.58 -1.97985e-09 -0.00562152 0.000716586 -9.78127e-07
5528.33 6.39222e-09 5897.71 2.99593e-09 -0.00408515 0.000833498 -7.38949e-07
5699.6 2.54816e-09 6057.95 1.19871e-09 -0.00498201 0.00071049 -8.74099e-07
5176.89 -1.58972e-08 5543.73 -7.42263e-09 -0.00511288 0.000636743 -9.87636e-07
5430.58 -3.4473e-09 5787.19 -1.61744e-09 -0.00642557 0.000870483 -1.18322e-06
5366.84 8.42768e-10 5729.11 3.94738e-10 -0.00512129 0.000762783 -9.54248e-07
5214.59 -3.51668e-09 5569.82 -1.6462e-09 -0.00532994 0.000845556 -1.02212e-06
5742.59 -4.61875e-09 6114.15 -2.16903e-09 -0.00547977 0.000790271 -9.54232e-07
5220.51 2.70811e-09 5583.65 1.26599e-09 -0.00651926 0.000854399 -1.24878e-06
5167.97 2.05652e-08 5539.89 9.59226e-09 -0.00631938 0.000748431 -1.2228e-06
5953.03 9.75145e-09 6312.1 4.59837e-09 -0.00541939 0.000722067 -9.10359e-07
4704.06 -9.73895e-09 5067.52 -4.52022e-09 -0.00571806 0.000688523 -1.21556e-06
5717.58 4.92495e-09 6080.82 2.31538e-09 -0.00411439 0.000570735 -7.19603e-07
5648.26 5.87718e-09 6013.1 2.76029e-09 -0.00562616 0.000680058 -9.96087e-07
4981.11 1.26699e-08 5346.11 5.90244e-09 -0.0055779 0.000940882 -1.11981e-06
5344.73 -1.94142e-09 5720.14 -9.07005e-10 -0.00601801 0.000860456 -1.12597e-06
4723.94 -1.34651e-08 5092.05 -6.24583e-09 -0.00644347 0.000788589 -1.364e-06
5461.13 6.23938e-09 5815.04 2.92982e-09 -0.00502983 0.000725279 -9.21024e-07
5379.79 9.83155e-09 5727.49 4.61735e-09 -0.00601709 0.00078702 -1.11846e-06
