1.241633878764170085e-02 2.402723893954794576e-03 -4.668988727218992274e-03 -1.015007395437728110e-02
1.264744726804400976e-02 2.943112072685272196e-03 -4.908393021227808184e-03 -1.068216631950191786e-02
1.392494389251464071e-02 2.896448667845330505e-03 -3.782185227024226215e-03 -1.303920733333585602e-02
1.179709875295431587e-02 2.883148815687297528e-03 -2.432156786329353615e-03 -1.224809078231170467e-02
1.486009898995321876e-02 3.887474557046743939e-03 -5.219104902966953397e-03 -1.352846864403300930e-02
1.198383895583132741e-02 3.054284194524248264e-03 -2.401189306150186553e-03 -1.263693384420561117e-02
1.475698898641408796e-02 5.225280733888171270e-03 -6.099142043168748195e-03 -1.388312767713373308e-02
1.322776362244559856e-02 5.840856869420374409e-03 -5.940866095057617535e-03 -1.312775439680857748e-02
1.348995396136953850e-02 2.145456224436514958e-03 -2.015022628215734635e-03 -1.362038755759020781e-02
1.433804597320120777e-02 6.454725586849674457e-03 -4.654307489477704785e-03 -1.613846407057317744e-02
1.344643602749773237e-02 4.008039898357074193e-03 -2.211301934009646253e-03 -1.524317399184482724e-02
1.502168541946113933e-02 5.888911084809267393e-03 -7.403876749163429416e-03 -1.350671975510664424e-02
1.513097376152150453e-02 5.528596158265397520e-03 -5.414631533116165407e-03 -1.524493838667040357e-02
1.285400912893552849e-02 4.767455434447898099e-03 -4.035284410369377461e-03 -1.358618015301360504e-02
1.585285768277122642e-02 3.479212149950061672e-03 -4.617702626104058794e-03 -1.471436720661745134e-02
1.225309689852061013e-02 5.519540928942356928e-03 -4.965952959248176590e-03 -1.280668486821479046e-02
1.545153197270576761e-02 3.157842540559618882e-03 -5.507179186381994107e-03 -1.310219532688361443e-02
1.240545425740502417e-02 3.876070551362076344e-03 -3.351240511369146802e-03 -1.293028429739762064e-02
1.273172713583869964e-02 3.239574942502487787e-03 -3.504815227273749834e-03 -1.246648685106710452e-02
1.073733150542710568e-02 4.682784205130019473e-03 -2.074533715864967931e-03 -1.334558199469193518e-02
1.467746551062920624e-02 4.805940837935729348e-03 -6.665002211202364357e-03 -1.281840413736234918e-02
1.270035454459517155e-02 2.803739395108584276e-03 -4.067672030570790298e-03 -1.143642190913263246e-02
1.339509036766273198e-02 5.426474219803800736e-03 -6.405181104136681292e-03 -1.241638348333007347e-02
1.256725132405489553e-02 4.861711723788353368e-03 -3.917241742718235997e-03 -1.351172130512534597e-02
1.383415397104292843e-02 5.042635136602857671e-03 -4.606234554121346747e-03 -1.427055455352488345e-02
1.122992512036202761e-02 6.099708956824878570e-03 -3.697244213696215809e-03 -1.363238986349035731e-02
1.321805156183764041e-02 5.441069804410947341e-03 -6.225716488515109504e-03 -1.243340487773325620e-02
1.346452761372751716e-02 8.433500544059668869e-03 -6.109520024757508772e-03 -1.578850813302967726e-02
1.592415576467898219e-02 3.504854681106506220e-03 -6.743057728305523746e-03 -1.268595271747996467e-02
1.288127441280328966e-02 5.036796378405039576e-03 -4.155466557078990597e-03 -1.376260423412933864e-02
1.418097966331721693e-02 3.566836466135425709e-03 -4.353159704743148062e-03 -1.339465642470905049e-02
