1 0 0.000196543 0.000491563 0.000710972 0 2.55885e-05 2.11164e-05 2.06241e-05 
3 0 0.000255177 0.000520704 0.000707979 0 2.52153e-05 2.07374e-05 2.02976e-05 
2 0 0.00148297 0.00272889 0.00392329 0 2.82537e-05 2.51762e-05 2.51105e-05 
5 0 -0.00824111 -0.0168261 -0.025306 0 6.75595e-05 7.48318e-05 9.03637e-05 
4 0 0.00143021 0.00274877 0.0039361 0 2.92672e-05 2.43529e-05 2.58978e-05 
7 0 0.000244458 0.000500364 0.000728138 0 2.39366e-05 2.03489e-05 2.15521e-05 
6 0 0.00144342 0.00273041 0.00390799 0 2.79105e-05 2.4912e-05 2.54918e-05 
9 0 0.000231665 0.000476954 0.000671711 0 2.37511e-05 2.01416e-05 2.02241e-05 
8 0 0.00146172 0.0027146 0.00389571 0 2.83008e-05 2.56141e-05 2.47774e-05 
