9.334312707706171608e-02 2.036149105311846341e-02 -3.445781730315733427e-02 -7.924680082702195705e-02
9.337287906528057846e-02 2.255550361541480697e-02 -3.517901574837356549e-02 -8.074936693232181995e-02
1.053127435765643938e-01 2.419572597624863874e-02 -2.961115569332051223e-02 -9.989731385949340847e-02
8.238410821653374683e-02 2.180468727922679761e-02 -1.869744416473828608e-02 -8.549135133102048201e-02
1.106214431386893793e-01 3.044797213600336505e-02 -3.891627382542672819e-02 -1.021531414492669043e-01
8.584188273211523779e-02 2.261709416034118902e-02 -1.922923660174014060e-02 -8.922974029072072710e-02
1.142717809404105722e-01 4.057004355668780704e-02 -4.582374753881346408e-02 -1.090180769582858034e-01
9.725468286923799610e-02 4.127182902910586648e-02 -4.169971786569970362e-02 -9.682679403264060625e-02
9.717651977198649149e-02 1.823894609465792627e-02 -1.742120056713591936e-02 -9.799426529950849840e-02
1.036805630130226419e-01 4.484078376209499339e-02 -3.390723474598100751e-02 -1.146141120291384041e-01
9.762513925274163284e-02 2.957413038095513258e-02 -1.879426013296114917e-02 -1.084050095007365044e-01
1.059149695250898304e-01 4.072188606301541114e-02 -4.996946004991276169e-02 -9.666739553818892716e-02
1.227800973758244041e-01 4.382981843963218438e-02 -4.335563068224690397e-02 -1.232542851332096845e-01
1.033437377230326248e-01 3.807950119281766632e-02 -3.313553757529064114e-02 -1.082877013405623146e-01
1.148607332595252828e-01 2.644489151419104900e-02 -3.408537385370191686e-02 -1.072202509200144149e-01
9.351705704569290845e-02 4.063394133795839025e-02 -3.678468519074051812e-02 -9.736631319291078057e-02
1.161055993119530783e-01 2.600250640087686804e-02 -4.126141741218347647e-02 -1.008466883006438053e-01
9.454600797172396653e-02 2.972557705655809457e-02 -2.629762959708603631e-02 -9.797395543119424843e-02
1.033918790049481728e-01 2.748299131226694669e-02 -2.919156110121523540e-02 -1.016833092160007723e-01
8.194349768131914402e-02 3.492005315143575928e-02 -1.805672422780801867e-02 -9.880682660494510827e-02
1.146873442088969242e-01 3.753561822503037604e-02 -5.043006484249268340e-02 -1.017928975914372813e-01
9.065146704743209938e-02 2.138177585863143548e-02 -2.907305929353487528e-02 -8.296018361252777140e-02
1.008714360206912630e-01 4.004327569913179730e-02 -4.609025877485617428e-02 -9.482445294496510968e-02
9.227320015426521138e-02 3.528860378776332851e-02 -2.936483933690592352e-02 -9.819696460512084002e-02
1.009315244934017031e-01 3.593258971199375651e-02 -3.344952985479121566e-02 -1.034145843506042439e-01
8.642676879381738786e-02 4.381490592107084581e-02 -2.845062290155997431e-02 -1.017910518133273712e-01
1.009453750609647926e-01 4.049085347217484809e-02 -4.587889467839367796e-02 -9.555733385474596275e-02
9.561566031921220343e-02 5.548292496790185879e-02 -4.156052934800946730e-02 -1.095380559391028186e-01
1.174006856657943132e-01 2.688769134431368002e-02 -4.816290264591494008e-02 -9.612547436419394131e-02
9.769869825420940401e-02 3.737265229711450587e-02 -3.118772916786838323e-02 -1.038836213834555267e-01
1.023670146224340272e-01 2.693942941908478161e-02 -3.165361168624158950e-02 -9.765283235527633110e-02
8.204141358858851873e-02 3.681848825034172989e-02 -2.174580564181027853e-02 -9.711409619712174646e-02
9.097737822894025328e-02 1.974421005771631599e-02 -2.591683249438325731e-02 -8.480475579227508831e-02
8.802403334869168816e-02 4.073225195965246570e-02 -4.490143708344529472e-02 -8.385484822489974732e-02
8.497671226129455135e-02 3.748083756499820396e-02 -3.251598813799727594e-02 -8.994156168829547937e-02
8.676363279180776544e-02 3.416815729854771888e-02 -3.931733674557857938e-02 -8.161445334477690494e-02
9.079416001791607016e-02 5.675789637821004874e-02 -5.585232901235492875e-02 -9.169972738377119015e-02
9.574814832326339342e-02 4.347097830773183347e-02 -2.890045304606569943e-02 -1.103186735849304156e-01
9.982913949468752435e-02 3.387157150693109742e-02 -3.910593993754662989e-02 -9.459477106407110369e-02
8.374129037593824876e-02 1.967097866275757667e-02 -1.465027563293030965e-02 -8.876199340576285124e-02
7.037024324507790141e-02 2.655083298741178766e-02 -1.670176529983269376e-02 -8.021931093265610713e-02
7.778519227863256447e-02 3.166928490303710930e-02 -2.858421315994164047e-02 -8.087026402172803330e-02
8.211491993097386199e-02 3.154440186249729550e-02 -2.746261886698064814e-02 -8.619670292649139753e-02
9.541770473438404565e-02 2.886641551250601623e-02 -3.646663408508832305e-02 -8.781748616180440337e-02
8.474371921864332080e-02 4.109448326748932345e-02 -4.125884587964012695e-02 -8.457935660649162912e-02
9.819589683321439111e-02 3.762378381196374022e-02 -3.907724912083487823e-02 -9.674243152434236492e-02
8.613445717860468420e-02 3.829516464821303146e-02 -2.271194484985095130e-02 -1.017176769769667644e-01
8.074188730342601872e-02 2.728419343953536469e-02 -3.053207710156158328e-02 -7.749400364139713560e-02
1.059568712431175896e-01 2.410704404722618932e-02 -2.596436834894699786e-02 -1.040995469413985575e-01
1.004506522781216660e-01 3.718277019912985537e-02 -4.325993789095150532e-02 -9.437348458629823966e-02
7.744899938692295649e-02 3.995003324438606285e-02 -3.310792317077204672e-02 -8.429110946053874898e-02
9.430590057745291688e-02 1.771180529520943736e-02 -2.364572205996395837e-02 -8.837198381269928404e-02
1.126289299372489339e-01 3.622470975127267678e-02 -4.207522505938587898e-02 -1.067784146291339553e-01
9.529236497222282054e-02 2.478101933334997398e-02 -2.303759751066536410e-02 -9.703578679490831860e-02
8.294602617650070897e-02 3.209169741060602377e-02 -2.036378273434280572e-02 -9.467394085276392701e-02
8.365974212696691836e-02 2.675225837530081918e-02 -3.548220569624493947e-02 -7.492979480602279807e-02
8.844985142575900738e-02 4.437768083165494204e-02 -3.950593774509858491e-02 -9.332159451231536451e-02
7.127875083592360994e-02 2.023610802426833999e-02 -1.282092174331150858e-02 -7.869393711687866499e-02
8.340429172956387305e-02 3.340376183360049822e-02 -2.955214183751397883e-02 -8.725591172565394515e-02
1.186001258676014913e-01 2.839928969581873019e-02 -3.790425845575029484e-02 -1.090951571076690385e-01
8.053023462383457343e-02 2.912373499905029917e-02 -2.481124854128591295e-02 -8.484272108159629511e-02
8.789695913220452184e-02 3.574491491194997650e-02 -2.265002644715785607e-02 -1.009918475969939777e-01
8.760475192034888892e-02 3.738221739232994167e-02 -2.758675477742311699e-02 -9.740021453525748996e-02
9.012477241984573340e-02 4.217133122575944526e-02 -2.740879253445438479e-02 -1.048873111111472411e-01
9.613274982678721159e-02 2.311689481839884763e-02 -2.526066806484372762e-02 -9.398897658034321978e-02
9.130134235543341248e-02 2.508432156482864883e-02 -3.224983800215053265e-02 -8.413582591811241684e-02
9.004932142440136289e-02 2.512263271472559012e-02 -2.695422095614308233e-02 -8.821773318298298250e-02
9.977318873630380835e-02 3.548516683285196649e-02 -3.665012502453102172e-02 -9.860823054462652948e-02
1.037697212599422159e-01 2.730615309668404933e-02 -2.992406381213807975e-02 -1.011518105444864091e-01
