-9.321682771662420999e-03 5.050017598737397730e-03 1.150339872393653200e-02 -1.474963799981136858e-02 4.862482218518383512e-03
2.517315528641040148e-02 -2.663558290551795368e-02 -2.572606504440909034e-03 1.712000864764353161e-02 -6.772732414916127555e-03
7.640529438475179846e-03 -1.070175846399534607e-02 4.436475283400244732e-03 1.266232170913028903e-03 -9.988104439543476088e-04
2.390312709218434320e-02 -2.683016571978532466e-02 -8.052638271573928910e-05 1.484007931745454610e-02 -6.128022733229850430e-03
-1.738635206368908948e-02 2.038031693400915723e-02 -3.253692687660331324e-03 -7.635562432064180692e-03 3.495292646566530888e-03
8.831793160824939412e-03 -1.830770374303207493e-02 1.738665154782631159e-02 -7.966494802435898290e-03 1.419341002517990336e-03
-3.609229290459459172e-02 4.194944525798124241e-02 -2.975665515615340522e-03 -1.997369625660707151e-02 8.580581525405016688e-03
-3.300602903375007835e-02 4.291315787430644013e-02 -1.569945665847820304e-02 -6.838766922049526603e-03 4.488318520937359911e-03
2.756820294552998415e-02 -3.527724362215393927e-02 6.717217231815077703e-03 1.279143759110549713e-02 -6.046499478147128112e-03
-1.347259365031480260e-03 4.800006960547380241e-03 -6.955649027435928042e-03 4.596648050168936767e-03 -1.152500960086320003e-03
3.748281642553918502e-03 -2.130012414954491479e-03 -4.376000778950219113e-03 5.729421178305976053e-03 -1.900792907587554263e-03
-1.880125933436708205e-03 7.845050595931873840e-04 3.006011682164294076e-03 -3.588541447228189157e-03 1.163015803477133233e-03
1.251527170796227356e-02 -1.902233960555465772e-02 8.838972812433461279e-03 1.549616675661175200e-03 -1.619758153074679023e-03
7.672395007294793498e-03 -1.088742543759212839e-02 3.839088122607126324e-03 2.149459981885056166e-03 -1.315982763918904525e-03
-1.930210075235713751e-02 2.663602332664097294e-02 -8.924703706822944768e-03 -5.655502103652472641e-03 3.334043996701705186e-03
-1.635185131200119976e-02 1.872056626296786028e-02 5.023145630381296986e-04 -1.103102106219318312e-02 4.530169212097142489e-03
-2.300039148285419263e-02 2.951361383389393758e-02 -1.251065024977267466e-02 -2.625249856456316963e-03 2.386801364027496541e-03
-1.895205925920790541e-02 1.984652482897932696e-02 6.523678721536006926e-03 -1.831014039688538472e-02 6.931433674304573848e-03
1.709164112592229112e-02 -2.406359242195111464e-02 1.066211977195832827e-02 2.045447554244852854e-03 -1.977548199929561167e-03
9.458894417050809494e-03 -1.633797706588132823e-02 1.235524914462686301e-02 -3.915344721705474318e-03 2.950538158172834476e-04
-3.251055101265128144e-02 3.734770919649170462e-02 -2.656252113798145825e-03 -1.769929465408875274e-02 7.609443696770913125e-03
-1.735590187079109545e-02 1.310229749227857787e-02 1.105641914410230783e-02 -1.832752883432215568e-02 6.350698883602970413e-03
2.883619886592480447e-02 -4.330512269102843731e-02 2.373714951518507768e-02 -9.661296329771591100e-04 -2.148890094214199464e-03
-1.505858258623320525e-02 2.059946322229178409e-02 -8.536855103982523424e-03 -2.322138290463631079e-03 1.865049021651849067e-03
-1.630266613740851116e-03 -9.631921064705553301e-04 5.830621981617521883e-03 -5.527588073441842831e-03 1.658482245139139208e-03
1.744757361076706937e-03 -8.189049251371037161e-03 1.314863688447804810e-02 -9.165524947003279160e-03 2.373752298489916184e-03
3.516550095470927836e-03 -2.378914629713427872e-03 -2.988200399388572879e-03 4.370607028651214525e-03 -1.482247004357086428e-03
-2.076973218566679005e-02 3.011357185806147127e-02 -1.443927627801154523e-02 -1.551342071384154489e-03 2.201231373933797229e-03
1.217678215782761093e-02 -7.099011397369247439e-03 -1.433728922614000562e-02 1.884313733329200449e-02 -6.244722544158962108e-03
1.612595532956139638e-02 -1.440402927840432092e-02 -7.289028283764538256e-03 1.541448636620721888e-02 -5.581384876024555845e-03
1.054617738067777089e-02 -3.408837557195886284e-03 -1.853360236348788881e-02 2.121307360695874611e-02 -6.774742585994082515e-03
-1.795400930960293351e-02 2.558001378308264254e-02 -1.117046915097501779e-02 -2.498753815329373285e-03 2.241894339412491954e-03
2.823238808935071321e-03 -8.615031304068114862e-03 1.150244538697280453e-02 -7.230480841439665407e-03 1.753389893565668453e-03
-2.529184584067644195e-02 2.142978480148335224e-02 1.704531398837919043e-02 -2.988641529217370141e-02 1.056026821499466556e-02
-4.881023583209050110e-02 5.650043674052308840e-02 8.889502320571601680e-04 -3.277199265404496381e-02 1.354074449939987081e-02
-2.427078069030165486e-02 3.634471889669087241e-02 -1.993098339079007672e-02 8.267299640319160413e-04 1.800772876923518789e-03
-1.450285929829828093e-03 -1.499189436730953865e-03 6.472532155753860789e-03 -5.883791868852314075e-03 1.733880647353751043e-03
4.932996585118721959e-03 -1.136133693997987137e-02 1.209586220628391072e-02 -6.303984243560491543e-03 1.303068701217042222e-03
5.658350011682184225e-03 -2.319038881622449352e-02 3.559833705039679858e-02 -2.428750999311966169e-02 6.215989668742855252e-03
1.084706149892481625e-02 -1.647809991556339893e-02 1.015493836282973378e-02 -1.657294317970373250e-03 -3.931818930044626826e-04
-1.501805841129591479e-02 1.477557004159874704e-02 1.726555066365674301e-03 -9.540204519308953524e-03 3.724199771815176092e-03
-4.029480337216194419e-03 1.339724660631259022e-02 -1.867537194971103515e-02 1.204485982079557538e-02 -2.969920249078158297e-03
1.889401504628472226e-03 -3.636189515831996216e-04 -3.614092011823872349e-03 3.948717828735791822e-03 -1.243994637972594894e-03
-1.861162567415298660e-02 2.381357280843341209e-02 -4.635561484126173026e-03 -8.488180557134041709e-03 4.023781613610472908e-03
-5.925678870418968867e-03 -3.225118049107804862e-04 1.466996899810445870e-02 -1.507195493229927102e-02 4.653850541433353187e-03
-3.914069249760928487e-02 4.386710461076299278e-02 1.314137428674513799e-03 -2.571432466255388696e-02 1.052290727082215611e-02
-1.632207672301887874e-02 1.690307203445282763e-02 1.085674828121720734e-03 -1.013155051430050801e-02 4.044123647402882334e-03
1.830264977607654183e-03 3.795502431721582606e-03 -1.214521599012934223e-02 1.051097790920146879e-02 -3.036332212177941109e-03
-1.597425800279299183e-03 4.210272371588695724e-03 -5.095969733335888215e-03 2.984794580096163195e-03 -6.860889118584799539e-04
2.083141420183096809e-02 -1.561708880713411074e-02 -1.609404336287883694e-02 2.524005837684674056e-02 -8.691975812256018744e-03
-9.344710844689478949e-03 1.030788466480753911e-03 1.959498439869218275e-02 -2.095946901130918416e-02 6.573138306856457849e-03
6.750918830333510999e-03 -1.062881478125434105e-02 6.751528211324070786e-03 -1.225964386560036761e-03 -2.149463122633687930e-04
-8.900691902921920029e-03 3.424595041134697541e-03 1.494103127851870161e-02 -1.760380725900049029e-02 5.690651660191531347e-03
6.907805996757568345e-03 2.578050167014779744e-03 -2.216347058007264378e-02 2.173611459634233051e-02 -6.622413787543880541e-03
-2.350030275008378050e-02 2.934723250935576330e-02 -5.017977841538529687e-03 -1.116956545816946873e-02 5.193065663884450199e-03
6.814347290111218147e-03 -1.222203837228693149e-02 9.233059311490560833e-03 -2.808746235586373746e-03 1.598614803349645045e-04
2.966690189948319872e-02 -3.679725213851219728e-02 8.561871925712269404e-03 1.116147297299697680e-02 -5.524622252950285584e-03
2.594567699785300594e-02 -3.147748652239069217e-02 4.669536405506521763e-03 1.248523696957625981e-02 -5.667404184133159259e-03
1.708388910368060024e-02 -1.906637217143924631e-02 -2.705706980011661771e-04 1.076820036501295250e-02 -4.424394624748584359e-03
-2.484535939928319420e-02 3.249966539230951523e-02 -8.251839075137004653e-03 -9.541491302132309657e-03 4.861302035714522123e-03
2.068679900600337365e-02 -3.900278663243868932e-02 3.244722519262545346e-02 -1.218566642811322147e-02 1.540782504695750559e-03
1.451159903571020218e-02 -2.280474606906021662e-02 1.342794946449474280e-02 -1.356974416416618576e-03 -8.939690099150528202e-04
1.775348588532032947e-03 5.332182626790698751e-03 -1.562435250081856478e-02 1.333160682852483486e-02 -3.831214387603266644e-03
1.325190567184310548e-03 4.770131031146792981e-03 -1.302792541062757978e-02 1.088918301268700789e-02 -3.096122604554931487e-03
1.285042617145161666e-02 -2.514922488201223189e-02 2.431444578075367749e-02 -1.168770076939829559e-02 2.236639908589357732e-03
1.201126809757585394e-02 -2.034937036089936799e-02 1.581970786517205088e-02 -5.455773279896820697e-03 5.715686308194541272e-04
-1.726212402799424950e-02 1.168703133628224214e-02 1.815943023881704671e-02 -2.555947045258885955e-02 8.627499370096701828e-03
-1.875947867170784517e-02 1.455616853740795621e-02 1.240463927208903042e-02 -2.075944789313746014e-02 7.246302894105962483e-03
1.346981579100395591e-03 -1.008817559653564858e-02 1.804971121929398181e-02 -1.322388858308775651e-02 3.527449754254303755e-03
-2.824042244352690384e-02 2.958288655687330362e-02 5.815595269877769230e-03 -2.246069465036683310e-02 8.665190498609693162e-03
-1.352195942645130836e-02 1.651362127496049451e-02 -3.834596053797691573e-03 -4.931497272579331466e-03 2.435916090589281078e-03
-3.026500737911733477e-02 2.224865769048956637e-02 2.151820216468249697e-02 -3.423196891208729609e-02 1.182274128443827621e-02
-1.139094185497502992e-02 1.686760674444626185e-02 -8.566105205003513370e-03 -3.561357114906908445e-04 1.065483283188540208e-03
-1.219917607452324776e-02 1.432462495798231955e-02 -7.970141763542824918e-04 -7.104611849215290362e-03 3.024610306168369796e-03
-6.880106227159982213e-02 7.121732744650161040e-02 1.213557266250220312e-02 -5.159221422756140457e-02 1.999658723695612456e-02
6.045630615029223484e-03 2.630088085419750744e-03 -1.944904125509880691e-02 1.871305698001192105e-02 -5.639062051235317445e-03
1.351932131989803075e-02 -2.201064830738330702e-02 1.593148859851453020e-02 -4.680547716806211789e-03 2.402808391772648649e-04
8.624921698634196304e-03 -3.870058559168942057e-03 -1.065606999482202749e-02 1.298480493238257129e-02 -4.203072904367598575e-03
-2.604660485726071131e-02 1.865793178122800156e-02 2.094594892204865860e-02 -3.180381602464399382e-02 1.087171060048222268e-02
-8.810389643599603800e-04 -4.469190982630938912e-04 2.945730575404409586e-03 -2.806302638956342799e-03 8.427060417425150758e-04
2.893003665532508512e-02 -2.432313827027049805e-02 -1.435012817133833780e-02 2.793814563787602040e-02 -9.987380646455337740e-03
4.339336119666930419e-02 -5.053985921286602290e-02 7.417727049208362039e-03 1.948978481375621130e-02 -8.795134031404396036e-03
-2.131041144105580779e-02 2.099857489543173472e-02 6.741873798391540169e-03 -1.865843432722326736e-02 7.002654704297495841e-03
7.815807583025795313e-03 1.213024167528428459e-04 -1.842959444136963928e-02 1.908439381105641458e-02 -5.914313518363487586e-03
-1.155661599243211490e-02 1.415429467220301156e-02 -1.890977376987631716e-03 -5.908403040656325100e-03 2.655157543548738140e-03
1.916785098849196622e-01 -1.884993738771725547e-01 -5.189899093854022372e-02 1.582085620086677302e-01 -6.012873246140713196e-02
-1.192053204216051614e-03 3.048826383268792278e-03 -3.633566056403028047e-03 2.105663219769981099e-03 -4.799818911996628248e-04
-2.286627380368638773e-03 -1.054494549777702751e-03 7.783843379349643203e-03 -7.531808473957140107e-03 2.277707176486341942e-03
-3.359665237628280295e-03 7.268738206396438417e-03 -7.246714893940210504e-03 3.519811835616347244e-03 -6.741138775760557172e-04
-1.959290379153072470e-02 1.347254221075497652e-02 1.870121422596561153e-02 -2.697890452397072938e-02 9.158176825774140550e-03
-1.906801010789014802e-02 2.314298533202700445e-02 -5.163846371078036936e-03 -7.089890234417862459e-03 3.456301236680499149e-03
-4.558645126756694782e-02 5.366600057565740906e-02 -3.954263607824973908e-03 -2.554623283189687982e-02 1.099554189266129488e-02
1.670466352262691689e-01 -1.543302530378204696e-01 -6.936893339383291834e-02 1.578184603419935383e-01 -5.804761502744811008e-02
-3.093223468043015262e-02 4.587791867518486999e-02 -2.744521427707374839e-02 3.840841161410252138e-03 1.323226031050981927e-03
1.963021208253022155e-03 3.071735360729303550e-03 -1.160657175380220944e-02 1.042350043034458162e-02 -3.058987542846551989e-03
6.373384927991329781e-03 -9.911539807404822280e-03 6.514197089749439867e-03 -1.423444492067057077e-03 -1.037016963254042536e-04
-1.004887048595313505e-02 1.208560942403724865e-02 -3.224465441146844458e-03 -3.095058651696175681e-03 1.612328539469206398e-03
8.207608663396736767e-03 -1.389200713010935173e-02 1.018000769554020316e-02 -2.995440278173095057e-03 1.474947025295820287e-04
1.015275907498512133e-02 -2.036491886682074287e-02 1.923329717335536815e-02 -8.851788513675502498e-03 1.595081316525630939e-03
2.733050047015180700e-02 -3.056467860798450439e-02 -4.141063833981731496e-04 1.727728355613549968e-02 -7.107479459851414640e-03
2.620339311039388691e-02 -3.230561250340059642e-02 7.281213392727302856e-03 1.000982643405274805e-02 -4.906494645052269371e-03
-1.782071168230311281e-02 8.623501972880970659e-03 2.314262857983630239e-02 -2.867987807214093451e-02 9.359016055403377582e-03
2.420577987089242086e-02 -1.991398764128712515e-02 -1.271417377473248699e-02 2.381737903830223949e-02 -8.453816946400244045e-03
-8.936229003792206527e-03 4.314656066491598732e-03 1.162364429443469259e-02 -1.442125021579249329e-02 4.714374178148053075e-03
-1.156658366754675232e-02 1.267414022286383370e-02 1.324047519056359380e-03 -8.433009343780177927e-03 3.349859707489605699e-03
1.253452665715684526e-02 -6.810484130641971529e-03 -1.446145923783043533e-02 1.867978161646195387e-02 -6.163622999832972169e-03
-1.033445699396487623e-02 1.241400831531643510e-02 -2.160618657428009168e-03 -4.507192067258978911e-03 2.089316304641957410e-03
-1.316804854037850053e-02 1.416111938499983909e-02 1.999160381442259982e-03 -9.939102414752621142e-03 3.895906534379298819e-03
2.998532761243277982e-03 -5.508677581543267553e-03 4.687532804241128885e-03 -1.868956090889976060e-03 2.702048516935796657e-04
5.691722778358179746e-03 -3.601802803407054727e-03 -5.867885016033806862e-03 8.079617611394257146e-03 -2.709514709352715128e-03
-2.451321656512686284e-02 2.942306922199539737e-02 -3.548936594261350996e-03 -1.252285965521371044e-02 5.557831126287864770e-03
8.952907892352021234e-04 3.738188377934335230e-03 -1.006175491833016279e-02 8.409078639735919139e-03 -2.393513047130393662e-03
-3.247896411419575174e-03 -2.707535759394924177e-03 1.310375766360913179e-02 -1.209623189624907218e-02 3.588869172620249865e-03
1.584269345277839608e-02 -1.944217864918319078e-02 3.974582523250471539e-03 6.463014828519194656e-03 -3.088490150226241761e-03
1.288308826909055280e-04 6.016094827270553752e-03 -1.319824273164536821e-02 1.045383308111879836e-02 -2.906982796497796766e-03
-8.415984143735406875e-03 8.201690186037157229e-03 2.669062604330475676e-03 -7.318865172912979861e-03 2.747705328297796960e-03
-1.749187046523602166e-03 -9.849498165305645841e-03 2.527098307542397643e-02 -2.091615073985181664e-02 5.934473087639368857e-03
-2.075627935772368302e-02 4.114855976616672850e-02 -3.564540696366563094e-02 1.413677686963464748e-02 -1.986251310663864067e-03
-1.169128372111469943e-02 7.153811161724145731e-03 1.060690458728905279e-02 -1.471803116966943596e-02 4.929058229321318062e-03
-2.664954325136724075e-02 2.708976275045201984e-02 6.970566662819322953e-03 -2.231349322460079998e-02 8.495885848517148800e-03
-1.019350176482494708e-02 1.392174971701788666e-02 -4.974472597810423308e-03 -2.520951294508530852e-03 1.581629702088536808e-03
-7.497210888949362717e-03 1.784544927667001610e-02 -1.940966539920918957e-02 1.029534159227648779e-02 -2.161932826814272519e-03
-1.124199658192347705e-02 1.433083953064470326e-02 -4.583748492512055780e-03 -2.996363513295059820e-03 1.726580580895552275e-03
-1.644811011210968107e-02 8.289302512253078625e-03 2.343357611165501619e-02 -2.920689578439346692e-02 9.575748295450178457e-03
-4.117053898924082599e-03 2.733113162540164176e-03 3.230041562169218197e-03 -4.747256434115415535e-03 1.603846719268792447e-03
3.786591435979104470e-02 -4.697502428994700108e-02 1.214053792328013102e-02 1.282528532585038364e-02 -6.580648978372375876e-03
-6.037610611856476101e-02 6.547762079507603306e-02 4.498436992034971285e-03 -4.054154421745059106e-02 1.625540963853993118e-02
2.310912536888574259e-02 -3.749872332306821571e-02 2.461652089479102537e-02 -5.028790623642253287e-03 -5.635812484211657558e-04
-1.878857583345259347e-02 6.130965485093623629e-03 3.143573490796640335e-02 -3.613945371505489917e-02 1.158739503660520358e-02
-2.083629506676558732e-02 2.357682275918187784e-02 -1.710856499966051814e-03 -1.096596971570765189e-02 4.695646341931223287e-03
-1.380187009256772686e-02 3.710338286176072947e-03 2.503875929095231850e-02 -2.810430527697781178e-02 8.930217574829247412e-03
-2.328808804697749674e-02 3.293676493663034305e-02 -1.610678172413112022e-02 -1.120360981610875632e-03 2.178947645035683375e-03
-4.100868576688659201e-02 3.301000301669370501e-02 2.332941924727293184e-02 -4.192719633898329967e-02 1.480626019778365221e-02
1.378333048489959779e-02 -1.826149300157865404e-02 5.757703534949764473e-03 4.077750618725069220e-03 -2.309437823545177054e-03
7.304949210899722850e-03 -1.948549855669822210e-04 -1.669178393326129980e-02 1.742541443864172035e-02 -5.404665212154521718e-03
-1.145575590076693476e-02 9.518439411288772203e-03 7.917841225018295778e-03 -1.356864478155681529e-02 4.761985671706612903e-03
1.878826585947017402e-02 -1.638890487739257454e-02 -1.117923374300297361e-02 2.084347649642820724e-02 -7.437403902497688978e-03
-6.444632261282160456e-03 5.953000012441980564e-03 3.423541283262717099e-03 -6.918044803409215820e-03 2.494563421308266041e-03
-1.321030823898536495e-02 1.372203178789739228e-02 1.669259951675802810e-03 -9.184132618671679224e-03 3.610450885851735139e-03
4.108728578709113476e-03 -8.922137093168549388e-03 9.070694926597566710e-03 -4.525417636892624905e-03 8.953654966692344572e-04
-8.561770528811251529e-03 1.677189465464005991e-02 -1.584694684376220311e-02 7.366924058363798558e-03 -1.351308296125736412e-03
2.250513608376448343e-02 -3.495385585245509158e-02 1.725095409871530913e-02 1.776232714491223982e-03 -2.630236173418889697e-03
9.146382697648202872e-03 -1.324006026951856339e-02 6.676531192627109881e-03 2.840820292872554636e-04 -8.327902496560259148e-04
-9.386411729432716372e-03 1.432896394086399967e-02 -8.449573352876531968e-03 9.551716553168807227e-04 5.138546613569067428e-04
1.055376937308035758e-02 -1.090566175877059028e-02 -7.412528849808865030e-04 6.603122055970861957e-03 -2.638875213426593834e-03
2.709726884789257287e-02 -3.627009497431427781e-02 1.329025797084783418e-02 5.985921792095946943e-03 -3.895080025360648460e-03
2.800422799617326673e-03 3.509931633034717949e-03 -1.370625857633805608e-02 1.228250872210395230e-02 -3.602035522170961811e-03
1.075929800020600929e-02 -1.831223428988486626e-02 1.233201040475582003e-02 -2.623754251096648091e-03 -2.543032404011537307e-04
1.865822442361925529e-02 -3.360119692622989818e-02 2.596848163658088682e-02 -8.419529320747645706e-03 6.776181400901724839e-04
1.066517720270318548e-02 -1.397456757133567692e-02 4.505184388713005979e-03 2.966014158993242941e-03 -1.710444389953186262e-03
4.472213756311245458e-03 -2.373622058762393967e-03 -6.127241313199100620e-03 7.768881748165274576e-03 -2.562718530301191268e-03
5.398774192540930529e-03 -7.217490599665575893e-03 2.096167954129215649e-03 1.847610660448429200e-03 -9.959574156429382586e-04
-2.169915803388247546e-03 4.647110011834289928e-03 -4.742957746627016191e-03 2.389413737502532956e-03 -4.788825846016205577e-04
2.009413728269146635e-03 4.238426321946085241e-03 -1.416496945665435617e-02 1.250488749644916749e-02 -3.662255229955000899e-03
-1.747539145597381410e-02 2.065217748443264403e-02 -2.567240418950235328e-03 -8.624478809851194444e-03 3.837215418176134502e-03
-2.691181329971967934e-02 4.065412712592653827e-02 -2.096938512010269179e-02 -7.363804174177086001e-04 2.583303602796449376e-03
-1.763328082714127679e-02 2.312421860144452807e-02 -6.486083310669719243e-03 -6.059667360981079581e-03 3.213730312159241743e-03
3.407487725179763303e-03 -7.134857214792877586e-03 6.686596478874232315e-03 -2.981622893216260249e-03 5.088489327597095361e-04
-8.808316279422122655e-03 9.988706337008925948e-03 3.207761090945744045e-04 -5.898253872676547348e-03 2.409345151982948598e-03
