3623.1 -4.79217e-08 4019.33 -2.15988e-08 -0.00605795 0.0043206 -1.67203e-06
4137.48 5.0162e-08 4604.41 2.25376e-08 -0.0115964 0.00266863 -2.80277e-06
4354.05 4.55062e-08 4844.24 2.04507e-08 -0.00368701 0.00499362 -8.468e-07
3694.21 2.37715e-09 4144.04 1.05955e-09 -0.018789 0.00527947 -5.08607e-06
4456.38 -1.87317e-08 4939.36 -8.45007e-09 -0.018554 0.00438 -4.16348e-06
4703.99 -1.65984e-08 5146.11 -7.58621e-09 -0.00673335 0.000790706 -1.43141e-06
2136.73 -1.07557e-07 2392.55 -4.8028e-08 -0.00384736 0.00107334 -1.80059e-06
3551.96 1.08829e-08 3936.1 4.91041e-09 -0.0132404 0.00195152 -3.72764e-06
2219.17 -1.00962e-07 2474.82 -4.52662e-08 -0.00144712 0.00107008 -6.521e-07
3568.75 7.28675e-08 3965.17 3.27912e-08 -0.0165454 0.0046405 -4.63621e-06
3251.37 -3.98023e-08 3627.5 -1.78376e-08 -0.0138712 0.00338913 -4.26627e-06
3038.5 8.02653e-08 3296.45 3.69923e-08 -0.00954125 0.00141588 -3.14012e-06
4251.46 -7.6841e-08 4708.57 -3.46906e-08 -0.0115612 0.00233141 -2.71935e-06
4445.28 4.0651e-10 4898.06 1.84466e-10 -0.024949 0.00402715 -5.61246e-06
3497.55 -1.42835e-08 3878.81 -6.43975e-09 -0.0172145 0.00256855 -4.92189e-06
2763.74 3.32293e-08 3085.61 1.48815e-08 3.05232e-05 0.00167502 1.10441e-08
4064.61 2.79941e-08 4506.54 1.26245e-08 -0.0094802 0.00611758 -2.33237e-06
3552.6 3.26092e-08 3940.09 1.47011e-08 -0.0282971 0.00507964 -7.96517e-06
4299.85 3.14042e-08 4777.65 1.41317e-08 -0.0186911 0.00222652 -4.34691e-06
4051.95 -4.68548e-09 4489.97 -2.11419e-09 -0.0223232 0.00627095 -5.50924e-06
3111.31 2.49794e-08 3482.76 1.11576e-08 -0.0145875 0.00253327 -4.68855e-06
3886.17 3.61829e-08 4307.73 1.6321e-08 -0.011569 0.00281714 -2.97695e-06
4010.08 2.26222e-08 4446.98 1.01998e-08 -0.0110378 0.00438282 -2.75251e-06
4201.88 2.23679e-08 4667.41 1.00685e-08 -0.02069 0.00600791 -4.924e-06
3932.54 -1.28218e-08 4413.44 -5.71236e-09 -0.0125289 0.00416242 -3.18597e-06
3742.8 2.37765e-08 4158.94 1.06987e-08 -0.0135414 0.00274144 -3.618e-06
2264.26 1.25651e-08 2512.48 5.66189e-09 -0.00372146 0.000951805 -1.64357e-06
3444.09 -4.54832e-09 3795.84 -2.06342e-09 -0.0143668 0.00285058 -4.17143e-06
4684.86 -2.02121e-08 5159.75 -9.17592e-09 -0.0189591 0.00537912 -4.04689e-06
1850.81 4.29151e-08 2063.11 1.92495e-08 -0.00199048 0.00159798 -1.07546e-06
3871.24 -4.82924e-08 4292.96 -2.17742e-08 -0.0112613 0.00253691 -2.90897e-06
3210.28 4.99413e-08 3578.49 2.24012e-08 -0.0199058 0.00231667 -6.20065e-06
4014.2 2.42528e-08 4403.13 1.10553e-08 -0.0250808 0.00412688 -6.24802e-06
3599.44 1.68548e-10 3992.59 7.59755e-11 -0.0117212 0.00188862 -3.2564e-06
4301.57 -1.17386e-08 4746.4 -5.31925e-09 -0.0104235 0.00399253 -2.42318e-06
2928.42 -4.85601e-08 3218.04 -2.20949e-08 -0.00916035 0.00116881 -3.12809e-06
2792.48 -1.32473e-07 3111.59 -5.94436e-08 -0.00798484 0.00115616 -2.8594e-06
3858.47 -6.00978e-08 4295.48 -2.69918e-08 -0.0159257 0.00520435 -4.12748e-06
4380.55 -1.57866e-08 4814.1 -7.18246e-09 -0.0360776 0.0103845 -8.23584e-06
4291.76 1.48023e-08 4752.84 6.68317e-09 -0.0191089 0.00890696 -4.45245e-06
4721.49 -5.45331e-08 5240.01 -2.45684e-08 -0.0375658 0.00822794 -7.95635e-06
4160.76 1.95872e-08 4611.86 8.83567e-09 -0.0341936 0.00545155 -8.21811e-06
4323.22 4.70034e-08 4804.72 2.11465e-08 -0.0228065 0.00304392 -5.27534e-06
4795.53 1.21549e-08 5329.79 5.46825e-09 -0.0392249 0.00808723 -8.17948e-06
5183.62 1.58384e-08 5676.59 7.23148e-09 -0.0501608 0.0124805 -9.6768e-06
3921.55 5.77916e-10 4395.15 2.57821e-10 -0.0135966 0.00716675 -3.46716e-06
4985.04 2.91831e-08 5512.39 1.31956e-08 -0.0142473 0.00255096 -2.85801e-06
4079.02 5.77049e-09 4564.74 2.57824e-09 -0.021473 0.00766093 -5.26426e-06
4540.15 6.47716e-09 4978.55 2.9534e-09 -0.0268755 0.00772681 -5.91953e-06
5110.7 -9.38929e-09 5645.37 -4.25002e-09 -0.0414815 0.00891154 -8.11661e-06
5201.33 1.26915e-09 5698.64 5.79197e-10 -0.025548 0.00938914 -4.91183e-06
4584.92 2.69561e-08 5074.23 1.21784e-08 -0.011707 0.0021162 -2.55337e-06
4287.37 -1.44084e-08 4804.4 -6.4289e-09 -0.0104056 0.00816542 -2.42704e-06
5268.34 -1.93975e-08 5756.49 -8.87627e-09 -0.0445533 0.00961603 -8.45681e-06
5302.05 1.07608e-09 5858.06 4.86971e-10 -0.0225329 0.00472134 -4.24985e-06
3901.06 -4.54112e-08 4323.96 -2.04849e-08 -0.0197996 0.00556104 -5.07545e-06
4442.35 -1.36254e-08 4938.94 -6.12771e-09 -0.0231995 0.0091481 -5.22235e-06
4148.94 -2.30731e-08 4621.57 -1.03568e-08 -0.0219876 0.00262669 -5.29957e-06
5008.26 -1.63675e-08 5484.93 -7.47254e-09 -0.0381947 0.00832125 -7.62634e-06
4402 5.825e-09 4880.93 2.62671e-09 -0.0198758 0.00411289 -4.51519e-06
3973.62 2.1289e-08 4420.42 9.56858e-09 -0.015466 0.00273824 -3.89217e-06
4149.49 7.02363e-10 4644.71 3.13738e-10 -0.0155391 0.00248222 -3.74483e-06
4628.64 -1.32648e-08 5093.66 -6.02692e-09 -0.0216218 0.0112725 -4.67131e-06
4336.85 3.87863e-09 4789.76 1.75594e-09 -0.0278024 0.00480287 -6.41073e-06
4393.26 1.25132e-08 4912.82 5.59494e-09 -0.0314704 0.00499001 -7.16333e-06
4703.41 -2.66381e-08 5190.08 -1.20701e-08 -0.0286718 0.009573 -6.09597e-06
4273.8 -3.64157e-08 4743.79 -1.64039e-08 -0.0421944 0.0107806 -9.87282e-06
4504.45 7.85766e-09 5001.21 3.53859e-09 -0.028485 0.00452248 -6.32373e-06
4494.5 2.79156e-09 4986.81 1.25799e-09 -0.0295843 0.00625336 -6.58234e-06
3906.1 3.41183e-08 4329.94 1.53893e-08 -0.0109699 0.00671343 -2.8084e-06
4730.12 3.08619e-08 5236.43 1.39389e-08 -0.0157478 0.002566 -3.32925e-06
4732.19 -4.17731e-09 5216.3 -1.89481e-09 -0.0501769 0.00942822 -1.06033e-05
4238.29 -1.29183e-08 4697.16 -5.82816e-09 -0.0299783 0.0138177 -7.07321e-06
4469.94 3.80677e-08 4954.49 1.71723e-08 -0.00368474 0.00658917 -8.24337e-07
4700.66 -3.76293e-08 5153.66 -1.71609e-08 -0.0478786 0.0101969 -1.01855e-05
4618.02 -1.63136e-08 5103.13 -7.38139e-09 -0.0362113 0.00959591 -7.84131e-06
4762.05 1.78376e-08 5271.41 8.05702e-09 -0.0224492 0.00744478 -4.71419e-06
5164.12 -3.49179e-09 5669.17 -1.59036e-09 -0.0369273 0.00618079 -7.15075e-06
4156.24 -1.70312e-08 4618.1 -7.66394e-09 -0.0102535 0.00230748 -2.46702e-06
4479.57 1.4981e-08 4956.85 6.76927e-09 -0.0188789 0.00405795 -4.21445e-06
3620.64 -1.62213e-07 4054.33 -7.24307e-08 -0.0257858 0.00455497 -7.12188e-06
5567.71 -3.70164e-08 6132.65 -1.68032e-08 -0.0365808 0.00692164 -6.57016e-06
4091.28 2.85618e-08 4520.55 1.29248e-08 -0.021135 0.00731312 -5.16586e-06
3666.83 -2.38341e-08 4100.41 -1.0657e-08 -0.0142282 0.00668181 -3.88023e-06
4223.8 1.87778e-08 4673.62 8.48526e-09 -0.0239778 0.00424482 -5.67682e-06
3838.19 -6.48053e-08 4325.9 -2.87496e-08 -0.0165013 0.00233454 -4.29924e-06
4846.8 -9.24407e-09 5332.28 -4.20122e-09 -0.0355742 0.00685635 -7.33972e-06
4499.83 -2.00054e-08 4962.26 -9.07055e-09 -0.0289122 0.00775044 -6.42518e-06
4031.96 -9.52498e-09 4495.66 -4.27128e-09 -0.0225173 0.00371319 -5.5847e-06
4189.21 5.79476e-08 4656.12 2.60684e-08 -0.026044 0.00309363 -6.21692e-06
4148.3 -2.30822e-09 4650.65 -1.02945e-09 -0.0159168 0.00678721 -3.83695e-06
4607.16 3.88433e-09 5084.99 1.75966e-09 -0.0399016 0.00983224 -8.66079e-06
4059.69 -5.33473e-08 4494.81 -2.40915e-08 -0.0239434 0.00636736 -5.89783e-06
4273.65 -3.79121e-10 4749.8 -1.70558e-10 -0.0240882 0.00458213 -5.63644e-06
4381.24 -4.13038e-08 4857.34 -1.86277e-08 -0.0277762 0.00614776 -6.3398e-06
4288.35 5.47738e-08 4751.55 2.47171e-08 -0.0129518 0.00750692 -3.02023e-06
4284.88 1.22579e-08 4779.66 5.4945e-09 -0.0369812 0.00678978 -8.63062e-06
4030.01 -3.05569e-09 4473.53 -1.37637e-09 -0.0184677 0.0045608 -4.58254e-06
4424.54 6.57801e-09 4870.26 2.988e-09 -0.0434665 0.00971042 -9.82397e-06
5378.47 -2.0931e-09 5908.83 -9.52616e-10 -0.0328105 0.00750535 -6.10033e-06
4507.08 3.10548e-08 4989.1 1.40272e-08 -0.0109555 0.00209105 -2.43072e-06
4326 3.83605e-08 4781 1.73549e-08 -0.0142388 0.00627691 -3.29145e-06
3546.78 6.05349e-08 3960.66 2.71046e-08 -0.0101161 0.00141056 -2.85219e-06
4180.23 1.30467e-08 4634.31 5.88416e-09 -0.0363837 0.00802558 -8.70375e-06
3805.46 -5.89224e-09 4270.98 -2.625e-09 -0.0213465 0.00284635 -5.60945e-06
4503.64 -1.2869e-08 4964.32 -5.83738e-09 -0.0237499 0.00482312 -5.27349e-06
4669 2.30746e-08 5176.33 1.04065e-08 -0.0146017 0.00364404 -3.12737e-06
4210.35 -2.99092e-09 4641.09 -1.35667e-09 -0.0289525 0.00670242 -6.87651e-06
3636.63 7.2492e-10 4051.2 3.25368e-10 -0.0234444 0.00285756 -6.44674e-06
4022.36 4.51043e-09 4452.75 2.03723e-09 -0.018928 0.00423025 -4.7057e-06
4296.93 8.08072e-09 4811.28 3.60843e-09 -0.0204225 0.00499902 -4.75282e-06
4676.21 -9.87599e-09 5178.19 -4.4593e-09 -0.0128633 0.00229751 -2.7508e-06
4183.45 1.68202e-08 4640.13 7.58239e-09 -0.0107198 0.00428803 -2.56244e-06
3736.2 -2.1716e-08 4162.59 -9.74577e-09 -0.0245308 0.00362411 -6.56569e-06
3990.66 -1.83306e-08 4419.01 -8.27688e-09 -0.0236475 0.00505717 -5.92571e-06
4144.99 1.72785e-08 4634.62 7.72656e-09 -0.0204906 0.00408339 -4.94346e-06
4195.66 7.91736e-09 4659 3.56499e-09 -0.0180355 0.00376706 -4.29862e-06
4316.28 2.72137e-08 4776.18 1.22966e-08 -0.0133819 0.00719909 -3.10032e-06
4439.77 -5.88956e-10 4903.06 -2.66653e-10 -0.026824 0.00583791 -6.04175e-06
4576.64 3.02251e-08 5047.66 1.37023e-08 -0.0307954 0.00607883 -6.72883e-06
3828.74 8.5615e-09 4263.49 3.84424e-09 -0.00961418 0.00288928 -2.51106e-06
3793.5 5.64092e-08 4283.66 2.49773e-08 -0.0193015 0.0030527 -5.08805e-06
4474.33 -2.16886e-08 4950.03 -9.80217e-09 -0.0341921 0.00783821 -7.64183e-06
4080.24 6.07392e-09 4558.47 2.71835e-09 -0.00494356 0.00296135 -1.21159e-06
4413.53 -3.82396e-08 4877.91 -1.72996e-08 -0.0143584 0.00456864 -3.25327e-06
4142.51 -3.50617e-08 4592.04 -1.58147e-08 -0.0189971 0.00567385 -4.58589e-06
4942.58 2.45022e-08 5469.52 1.10708e-08 -0.0354676 0.00699051 -7.17592e-06
3925.25 1.6662e-08 4372.85 7.47825e-09 -0.0195508 0.00448443 -4.98078e-06
4193.28 5.2071e-09 4669.4 2.33808e-09 -0.0223836 0.0046957 -5.33797e-06
4404.81 -1.85701e-09 4922.62 -8.30836e-10 -0.00843483 0.00349571 -1.91491e-06
5296.07 1.70325e-09 5833.13 7.73217e-10 -0.0310099 0.00807713 -5.85526e-06
4817.04 1.33889e-08 5310.86 6.07198e-09 -0.0290718 0.00551762 -6.03519e-06
4650.82 3.34886e-08 5160.41 1.50908e-08 -0.0349331 0.00912617 -7.51118e-06
4083.5 -2.07391e-08 4502.61 -9.40435e-09 -0.0339433 0.00585273 -8.3123e-06
3837.14 5.16326e-08 4263.16 2.32365e-08 -0.0224278 0.0045329 -5.84493e-06
4606.71 -1.39323e-08 5071.7 -6.32749e-09 -0.0366885 0.0076121 -7.96414e-06
4160.55 6.11521e-09 4616.2 2.75579e-09 -0.0211494 0.00418132 -5.08332e-06
4074.71 -5.86633e-08 4550.05 -2.62674e-08 -0.0278144 0.00795214 -6.82611e-06
5028.53 -2.79127e-08 5516.41 -1.2722e-08 -0.042943 0.00890872 -8.53988e-06
4299.67 -2.06069e-08 4762.38 -9.30235e-09 -0.0388228 0.00869924 -9.02926e-06
4722.67 -9.09397e-09 5230.93 -4.10518e-09 -0.0447403 0.00988117 -9.47352e-06
4011.1 -1.05653e-08 4494.53 -4.71443e-09 -0.018872 0.00308378 -4.70495e-06
4429.59 2.44517e-09 4934.86 1.09741e-09 -0.0331007 0.00527051 -7.47263e-06
4024.51 -4.49573e-08 4519.44 -2.0017e-08 -0.0244365 0.00616542 -6.07192e-06
3409.47 6.58649e-08 3834.66 2.92809e-08 -0.00404172 0.00271115 -1.18544e-06
4107.06 2.11772e-09 4548.59 9.56076e-10 -0.0149637 0.00336687 -3.64341e-06
4568.86 1.10174e-08 5062.68 4.97136e-09 -0.0277339 0.00682007 -6.0702e-06
3674.45 -3.64672e-08 4089.56 -1.63828e-08 -0.0174522 0.0040321 -4.74961e-06
3993.74 2.24635e-08 4450.01 1.00801e-08 -0.00390239 0.00375653 -9.77128e-07
4188.15 3.90606e-08 4619.7 1.77059e-08 -0.0307624 0.00476787 -7.3451e-06
5460.65 -1.63946e-08 5989.2 -7.47388e-09 -0.0416193 0.0100327 -7.62167e-06
5354.99 6.63024e-09 5917.61 2.99994e-09 -0.0409308 0.00711379 -7.64348e-06
3670.07 -5.55269e-09 4117.79 -2.47448e-09 -0.0015093 0.00201497 -4.11246e-07
3507.85 -2.73098e-08 3908.88 -1.2254e-08 -0.0139827 0.00238654 -3.98612e-06
3699.38 4.80155e-08 4159.97 2.13496e-08 -0.0160692 0.00294844 -4.34376e-06
4861.18 2.71431e-08 5369.62 1.22865e-08 -0.0208763 0.00483834 -4.29448e-06
4326.04 -1.00031e-08 4806.42 -4.50169e-09 -0.0372869 0.00664093 -8.61918e-06
4206.9 -2.5032e-09 4653.89 -1.13139e-09 -0.0315038 0.00865051 -7.48859e-06
3723.68 -3.06157e-08 4146.99 -1.37453e-08 -0.0191034 0.00397357 -5.13024e-06
3913.7 -4.73131e-08 4343.8 -2.13142e-08 -0.0361679 0.00581707 -9.24137e-06
4536.53 4.89155e-08 5012.89 2.21336e-08 -0.0159476 0.00201604 -3.51537e-06
3754.97 -2.35609e-08 4166.62 -1.06166e-08 -0.0222858 0.00565494 -5.93501e-06
4216.74 9.30881e-09 4664.4 4.20771e-09 -0.0207335 0.0052204 -4.91694e-06
4567.31 2.3398e-08 5055.83 1.05686e-08 -0.0416599 0.00667154 -9.12131e-06
3719.99 -3.72703e-08 4159.01 -1.66681e-08 -0.0254301 0.0028116 -6.83606e-06
4154.71 7.68293e-10 4661.33 3.42396e-10 -0.0109556 0.00432988 -2.63691e-06
4199.95 -5.09569e-08 4680.31 -2.28635e-08 -0.0175223 0.0064302 -4.17203e-06
3915.6 -4.88578e-08 4333.87 -2.20712e-08 -0.02198 0.0050633 -5.61344e-06
3732.94 1.96461e-08 4190.79 8.74988e-09 -0.011959 0.00184354 -3.20366e-06
3588.41 -6.51078e-08 4064.43 -2.87413e-08 -0.0114327 0.0045991 -3.186e-06
4076.64 4.04155e-08 4551.46 1.80996e-08 -0.0149332 0.00346761 -3.66312e-06
4263.05 4.73583e-08 4731.98 2.13326e-08 -0.0345054 0.00596543 -8.09406e-06
3795.96 -2.79971e-08 4219.79 -1.25926e-08 -0.00693707 0.00323228 -1.82749e-06
4178.77 4.63715e-09 4613 2.10033e-09 -0.0184855 0.00510079 -4.42367e-06
5070.88 1.76681e-09 5608.2 7.98766e-10 -0.0401985 0.00523759 -7.92732e-06
5378.63 -7.44352e-09 5962.16 -3.3575e-09 -0.0263002 0.00891515 -4.88977e-06
5778.9 1.3558e-08 6387.87 6.13275e-09 -0.0231018 0.00827615 -3.99762e-06
4234.43 -3.41621e-08 4712.91 -1.53469e-08 -0.0138643 0.00365285 -3.27417e-06
3489.16 -4.21236e-08 3911.82 -1.87862e-08 -0.0151729 0.00369651 -4.34857e-06
4080.65 -2.07058e-08 4513.48 -9.3601e-09 -0.0255016 0.00440931 -6.24941e-06
5043.36 1.56532e-08 5580.53 7.07324e-09 -0.0252481 0.00735526 -5.00621e-06
3644.32 -1.82131e-08 4093.38 -8.10755e-09 -0.0182513 0.00207839 -5.00814e-06
4797.94 7.59348e-09 5285.33 3.44663e-09 -0.0242965 0.00494277 -5.06394e-06
3702.79 5.8167e-08 4135.36 2.60413e-08 -0.0304052 0.00401512 -8.21145e-06
4945.92 2.48499e-08 5477.85 1.12184e-08 -0.00868299 0.00295371 -1.75559e-06
4270.2 3.8541e-08 4719.25 1.74368e-08 -0.00937921 0.00350841 -2.19643e-06
3529.13 -9.47937e-09 3971.18 -4.21209e-09 -0.0141986 0.00459384 -4.02326e-06
3793.32 1.8475e-09 4184.88 8.37321e-10 -0.0227797 0.00490252 -6.00521e-06
3876.61 -7.3304e-09 4324.79 -3.28538e-09 -0.0355842 0.00769094 -9.1792e-06
4209.58 -3.3877e-09 4688.28 -1.5209e-09 -0.019301 0.00260164 -4.58501e-06
3762.01 -2.24956e-08 4197.43 -1.0081e-08 -0.0338205 0.00703675 -8.99001e-06
4548.48 5.14897e-09 5049.57 2.319e-09 -0.0196013 0.0079912 -4.30943e-06
4398.94 4.20564e-09 4906.11 1.88544e-09 -0.0186047 0.00248766 -4.22936e-06
4745.42 -1.84295e-08 5244.55 -8.33776e-09 -0.0316241 0.00753045 -6.66412e-06
4535.28 1.14559e-08 5010.88 5.18432e-09 -0.0170194 0.006621 -3.75267e-06
4040.75 1.90343e-08 4532.12 8.4853e-09 -0.0324056 0.00493714 -8.01971e-06
4131.31 -1.58046e-08 4584.89 -7.12054e-09 -0.0269259 0.00718818 -6.51753e-06
3758.32 8.74259e-09 4182.74 3.92774e-09 -0.0164096 0.00278038 -4.3662e-06
3807.46 -2.1029e-08 4248.18 -9.4237e-09 -0.00477139 0.0034983 -1.25317e-06
3690.62 -8.6157e-10 4115.44 -3.86317e-10 -0.0316167 0.003509 -8.56677e-06
3652 -4.66682e-08 4104.66 -2.07609e-08 -0.0192972 0.00286877 -5.28402e-06
5970.67 -1.56487e-08 6564.74 -7.11628e-09 -0.0577194 0.0133035 -9.66715e-06
5441.32 -1.02155e-08 6024.46 -4.61335e-09 -0.0385947 0.00741398 -7.0929e-06
5081.22 -1.61026e-08 5615.41 -7.2854e-09 -0.0332177 0.00780908 -6.53734e-06
3791.05 -2.37066e-08 4244.17 -1.05878e-08 -0.0169689 0.00665197 -4.47603e-06
3043.85 4.38643e-08 3452.15 1.93381e-08 -0.000641996 0.00235875 -2.10916e-07
3958.87 3.67388e-09 4376.2 1.66176e-09 -0.0171544 0.00419496 -4.33315e-06
3887.47 2.98771e-08 4313.35 1.34636e-08 -0.0217355 0.00383288 -5.59116e-06
4536.56 7.25831e-10 5046.08 3.2627e-10 -0.0183373 0.00214919 -4.04213e-06
4668.11 1.37412e-08 5186.15 6.1843e-09 -0.0494422 0.0102564 -1.05915e-05
3755.84 -5.88911e-08 4207.22 -2.62864e-08 -0.0337304 0.00416928 -8.98079e-06
4444.48 -1.05807e-08 4931.96 -4.76745e-09 -0.033295 0.00722824 -7.49133e-06
3737.09 -3.68742e-08 4177.52 -1.64933e-08 -0.0197782 0.00540704 -5.29241e-06
3550.66 2.83284e-08 3958.9 1.27036e-08 -0.0151698 0.00498624 -4.2724e-06
4122.92 5.0169e-08 4563.99 2.26603e-08 -0.0210243 0.00582238 -5.09937e-06
3692.6 1.48777e-08 4110.66 6.68229e-09 -0.00956276 0.00369506 -2.58971e-06
4672.77 8.23547e-09 5173.88 3.71891e-09 -0.00892044 0.00241431 -1.90903e-06
4220.36 7.64515e-09 4716.44 3.42052e-09 -0.0208674 0.00270335 -4.94445e-06
4919.35 2.90923e-08 5424.54 1.31914e-08 -0.0503464 0.0112287 -1.02344e-05
4075.68 4.41779e-08 4509.95 1.9962e-08 -0.0143139 0.00239334 -3.51202e-06
4094.36 -3.68055e-08 4514.96 -1.66884e-08 -0.0132309 0.00356727 -3.23149e-06
4076.37 1.04176e-08 4546.45 4.67024e-09 -0.0314651 0.00506178 -7.71891e-06
4166.94 4.68358e-08 4644.57 2.10097e-08 -0.0111744 0.00337979 -2.68168e-06
3947.22 1.14292e-08 4397.27 5.12975e-09 -0.0250765 0.00371156 -6.35293e-06
3707.96 6.84055e-09 4152.35 3.05423e-09 -0.0155953 0.00389258 -4.20589e-06
3892.98 7.15291e-09 4364.02 3.19042e-09 -0.0153553 0.00309263 -3.94435e-06
3676.26 1.86565e-08 4098.32 8.3676e-09 -0.0138707 0.00149902 -3.77305e-06
6226.37 -2.63844e-08 6832.65 -1.20216e-08 -0.0607308 0.0182884 -9.75381e-06
5802.51 -1.82598e-08 6402.15 -8.27479e-09 -0.0214503 0.00934997 -3.69672e-06
3588.54 2.79815e-08 4058.02 1.23721e-08 -0.00590225 0.00393433 -1.64475e-06
3963.32 -1.2749e-08 4385.43 -5.76095e-09 -0.0136334 0.00827652 -3.43988e-06
5140.07 -1.95631e-08 5693.31 -8.83105e-09 -0.0554917 0.0139815 -1.07959e-05
4046.12 2.37295e-08 4522.52 1.06149e-08 -0.0184487 0.00561164 -4.5596e-06
4630.56 -2.1984e-08 5149.81 -9.88371e-09 -0.0291781 0.00931422 -6.3012e-06
4159.39 -2.30129e-08 4636.09 -1.03233e-08 -0.0328264 0.00413346 -7.8921e-06
4158.02 6.33747e-09 4589.91 2.87057e-09 -0.0336346 0.00725063 -8.0891e-06
4110.14 -2.77159e-08 4653.61 -1.22396e-08 -0.0126661 0.00176517 -3.08167e-06
4273.61 2.69473e-09 4812.8 1.19642e-09 -0.0208434 0.00249029 -4.87723e-06
3628.84 3.39117e-08 4035.65 1.52466e-08 -0.0271531 0.00345745 -7.48258e-06
3695.91 -1.24641e-08 4144.43 -5.55763e-09 -0.0144981 0.00478916 -3.92273e-06
4460.67 1.82923e-09 5009.89 8.14351e-10 -0.0291808 0.00491288 -6.5418e-06
4333.42 -9.40483e-09 4808.64 -4.23769e-09 -0.042146 0.0102667 -9.72581e-06
4574.46 1.2184e-08 5074.43 5.49179e-09 -0.0288655 0.00334155 -6.31015e-06
4514.05 -1.33303e-08 4980.91 -6.04043e-09 -0.0265092 0.0073121 -5.8726e-06
3975.04 3.65261e-08 4436.15 1.63647e-08 -0.0267617 0.00496722 -6.73245e-06
4367.93 -2.32947e-08 4850.06 -1.04895e-08 -0.0367354 0.00710954 -8.41025e-06
3402.88 -2.18986e-08 3862.82 -9.64559e-09 -0.017019 0.00204372 -5.00137e-06
4231.06 4.68455e-08 4709.01 2.10454e-08 -0.0291677 0.00864602 -6.89373e-06
4750.96 -1.47472e-08 5273.96 -6.6424e-09 -0.0284196 0.00851999 -5.98186e-06
4766.36 3.43531e-08 5260.65 1.55626e-08 -0.0336562 0.00930549 -7.0612e-06
3979.87 -6.46224e-09 4415.88 -2.91209e-09 -0.0176666 0.00433425 -4.43898e-06
4163.84 8.3194e-09 4620.57 3.74852e-09 -0.0202312 0.00535688 -4.85877e-06
4876.99 2.02611e-09 5338.34 9.25503e-10 -0.00329904 0.0035353 -6.76449e-07
5913.14 -3.05024e-08 6445.77 -1.3991e-08 -0.0949131 0.0219445 -1.60512e-05
5295.87 1.11025e-08 5858.44 5.01819e-09 -0.0193274 0.00474756 -3.64952e-06
3809.04 -3.46318e-08 4266.18 -1.54604e-08 -0.0181571 0.00255588 -4.76684e-06
4851.93 2.86464e-09 5410.8 1.28437e-09 -0.0409248 0.00560568 -8.43476e-06
3798.07 6.21902e-08 4252.6 2.77716e-08 -0.0175063 0.00312302 -4.60927e-06
3886.33 2.1328e-09 4333.37 9.56389e-10 -0.0151876 0.00358038 -3.90796e-06
4770.29 -3.38073e-08 5231.04 -1.54148e-08 -0.00453815 0.00353862 -9.51335e-07
4915.52 6.41523e-09 5416.65 2.91085e-09 -0.025597 0.00523442 -5.20739e-06
4050.94 -3.57054e-08 4471.97 -1.61719e-08 -0.0509882 0.0116638 -1.25868e-05
4063.24 -1.56829e-09 4538.37 -7.0205e-10 -0.0277789 0.00617279 -6.83663e-06
5067.72 2.43531e-09 5660.8 1.09008e-09 -0.0584678 0.0143168 -1.15373e-05
