5.219768151613779494e-02 1.571794766358869389e-02 -1.691816151053171513e-02 -5.099746766919444063e-02
5.248814351800468181e-02 1.590578497868344598e-02 -1.763045942967078616e-02 -5.076346906701711958e-02
5.275017057576025792e-02 1.573274588031003951e-02 -1.623593011088209082e-02 -5.224698634518809559e-02
5.081060652174884673e-02 1.623509335066564141e-02 -1.532021076179368446e-02 -5.172548911062047061e-02
5.267367560353397593e-02 1.636511753026881344e-02 -1.855668710701341428e-02 -5.048210602678937509e-02
5.330517822723135346e-02 1.620399940802674799e-02 -1.597015956672065418e-02 -5.353901806853678114e-02
5.279965921992291200e-02 1.783760851918114732e-02 -1.900653697507848072e-02 -5.163073076402524553e-02
5.095341649936635520e-02 1.952367087176476446e-02 -1.935266781354771926e-02 -5.112441955758340040e-02
5.111717455787778697e-02 1.454855492340900724e-02 -1.448497880162069595e-02 -5.118075067966609826e-02
5.214935769180684133e-02 1.896825577727989653e-02 -1.758822800320392066e-02 -5.352938546588292823e-02
5.364785347615930178e-02 1.729248360537938289e-02 -1.532850242552441511e-02 -5.561183465601426956e-02
5.372777795488548058e-02 1.856607765132634036e-02 -1.995820708003259725e-02 -5.233564852617922369e-02
5.266488224091703252e-02 1.768493025527151374e-02 -1.817158820497233318e-02 -5.217822429121565797e-02
5.107995504906659434e-02 1.687403509712481764e-02 -1.662727465917512859e-02 -5.132671548701583930e-02
5.474505812172458796e-02 1.654601409353939623e-02 -1.863114999805348670e-02 -5.265992221721027544e-02
5.321133622429163879e-02 1.840623264380214508e-02 -1.895461560811617652e-02 -5.266295325997782939e-02
5.391303190138807544e-02 1.660336786674787568e-02 -1.890578781240459527e-02 -5.161061195573157789e-02
5.051759234621644445e-02 1.594024435656260508e-02 -1.560509962742806511e-02 -5.085273707535087340e-02
5.252524490535370738e-02 1.618797489529022471e-02 -1.685730568106458271e-02 -5.185591411957923835e-02
4.837182835547682025e-02 1.723719169409210217e-02 -1.522411131006273788e-02 -5.038490873950640658e-02
5.309094208233133827e-02 1.763612826350424712e-02 -2.030087358462762115e-02 -5.042619676120785321e-02
4.967692176607396704e-02 1.536801455957559348e-02 -1.612042846926708961e-02 -4.892450785638247091e-02
5.289437797170970512e-02 1.686157634434093389e-02 -1.895639738575205513e-02 -5.079955693029902797e-02
5.179841425909215147e-02 1.768262937833231518e-02 -1.567215484324879782e-02 -5.380888879417555781e-02
5.211130506984185118e-02 1.756235109420756224e-02 -1.668716148183435610e-02 -5.298649468221505732e-02
4.883195131755124763e-02 1.736373281043945838e-02 -1.611429620820070685e-02 -5.008138791978988813e-02
4.960326657134128681e-02 1.731606677229358127e-02 -1.693707362437923969e-02 -4.998225971925562838e-02
5.202901063356391020e-02 2.106538230243515386e-02 -1.821831006869234493e-02 -5.487608286730627505e-02
5.210637722858746379e-02 1.636120302350274613e-02 -1.974706215184496294e-02 -4.872051810024558005e-02
4.994619438845382398e-02 1.847666882820142575e-02 -1.706667883942569741e-02 -5.135618437722999641e-02
5.120988929733383266e-02 1.659751465434844420e-02 -1.766745794012325455e-02 -5.013994601155913333e-02
5.103755415982913490e-02 1.806403313335080973e-02 -1.523647940417516278e-02 -5.386510788900489288e-02
5.159128231612220006e-02 1.563739813366926690e-02 -1.691379803483084032e-02 -5.031488241496018254e-02
5.146237567093869814e-02 2.011501756372879868e-02 -2.048206919588990704e-02 -5.109532403877770079e-02
5.087389692368282645e-02 1.847940008192994199e-02 -1.725791942909371546e-02 -5.209537757651849788e-02
5.256595237174321866e-02 1.699101028525240586e-02 -1.796590601608238913e-02 -5.159105664091345744e-02
5.110253009239884570e-02 2.087506649436465800e-02 -2.078688717158427846e-02 -5.119070941517911422e-02
5.084712891840204030e-02 1.882486821311468717e-02 -1.728435043012677141e-02 -5.238764670139017809e-02
5.053147986476824727e-02 1.660560298641633459e-02 -1.756331768192065379e-02 -4.957376516926359500e-02
5.170428044852926064e-02 1.525979485589723517e-02 -1.536189926841313724e-02 -5.160217603601358061e-02
4.863714246890094017e-02 1.780280996183791764e-02 -1.471441234805537235e-02 -5.172554008268337444e-02
5.099308485204723240e-02 1.748602039788993423e-02 -1.788032657943550152e-02 -5.059877867050144307e-02
5.018508447279779183e-02 1.626893137864615646e-02 -1.638485853496429723e-02 -5.006915731647898493e-02
5.222292221794511136e-02 1.613479902444203695e-02 -1.810169608391165585e-02 -5.025602515847515939e-02
4.723255406047832672e-02 1.777220645780142050e-02 -1.808244618402299331e-02 -4.692231433425664289e-02
5.166311875821816280e-02 1.854454219537848836e-02 -1.854413844594127170e-02 -5.166352250765549048e-02
5.095796130061280849e-02 1.834926236755296536e-02 -1.591623279714426964e-02 -5.339099087102117114e-02
4.989882818193747127e-02 1.828765431048551271e-02 -1.843177816281138526e-02 -4.975470432961170975e-02
5.288714913644465554e-02 1.581514923045013177e-02 -1.659570479799044040e-02 -5.210659356890456895e-02
5.102800014172204079e-02 1.714303465764355217e-02 -1.812054297883802789e-02 -5.005049182052745405e-02
5.053502974992185592e-02 1.750951399374578443e-02 -1.713977978692549087e-02 -5.090476395674226051e-02
5.189591008104033065e-02 1.428102263182484677e-02 -1.577039472830954470e-02 -5.040653798455552170e-02
5.345703259775680394e-02 1.742494158846974450e-02 -1.816098997442194829e-02 -5.272098421180493322e-02
5.276664205409264952e-02 1.653230368830205244e-02 -1.553097107283207823e-02 -5.376797466956251270e-02
4.805439161719937680e-02 1.698639879658636609e-02 -1.422844918166410455e-02 -5.081234123212108322e-02
5.231288123010391367e-02 1.505316742586160217e-02 -1.748758661286520244e-02 -4.987846204310064646e-02
5.228003127458902277e-02 1.938372158765422348e-02 -1.891193326438933564e-02 -5.275181959785368857e-02
5.041269218076438463e-02 1.638276043563680062e-02 -1.589267868764865366e-02 -5.090277392875219853e-02
4.990792364592566699e-02 1.898889854848584413e-02 -1.669210794347764093e-02 -5.220471425093331508e-02
5.235516437231657605e-02 1.605171272769823076e-02 -1.727607901945782398e-02 -5.113079808055687181e-02
4.998654091350274165e-02 1.783077660255205643e-02 -1.623053577283473103e-02 -5.158678174321995602e-02
5.062865982524922259e-02 1.661162452261244482e-02 -1.411413461413024706e-02 -5.312614973373153138e-02
4.973688126517239461e-02 1.751585358875740184e-02 -1.679449876777128203e-02 -5.045823608615795930e-02
4.975765997109049543e-02 1.879649701133723205e-02 -1.487735328321670991e-02 -5.367680369921179473e-02
5.290262778282683875e-02 1.616400731829092940e-02 -1.654606966197136320e-02 -5.252056543914618292e-02
5.302304883611408393e-02 1.573401254905948399e-02 -1.661166051805862409e-02 -5.214540086711527689e-02
5.057834919106429794e-02 1.502128061868157616e-02 -1.541824754035814316e-02 -5.018138226938806401e-02
5.382580439807882478e-02 1.860516148950819293e-02 -1.914367515602644065e-02 -5.328729073156002194e-02
4.980472429266735723e-02 1.508696775706686033e-02 -1.503297680419013460e-02 -4.985871524554408296e-02
4.943189148336690764e-02 1.617191340772117236e-02 -1.374507838908400892e-02 -5.185872650200429312e-02
5.042001158451969722e-02 1.708687392684393735e-02 -1.788362160616363550e-02 -4.962326390520011010e-02
5.178115940700456221e-02 1.782727304385378631e-02 -1.710849798814695344e-02 -5.249993446271128406e-02
5.186990799830581977e-02 1.643235351160132751e-02 -1.816459474984000177e-02 -5.013766676006647938e-02
5.220362100030939700e-02 1.792979253884441349e-02 -1.821373425614025710e-02 -5.191967928301322033e-02
