3.172509577275062220e-02 8.965580483381252463e-03 -1.006853337286084393e-02 -3.062214288327080869e-02
3.231740769435553773e-02 9.367904550237060590e-03 -1.091722653414561872e-02 -3.076808571044742369e-02
3.286232844476688619e-02 9.129417522524052586e-03 -9.601691289597313883e-03 -3.239005467769395796e-02
3.053089802715436285e-02 9.666296155003362145e-03 -8.499571447972309457e-03 -3.169762273418508247e-02
3.295931496705262198e-02 9.876353669018289594e-03 -1.192052361810991279e-02 -3.091514501796055470e-02
3.268066270467495649e-02 9.485864225601492450e-03 -9.102536260972349247e-03 -3.306399066930398867e-02
3.294876669748059150e-02 1.130521054931787894e-02 -1.241247009825818814e-02 -3.184150714853961617e-02
3.157119349713322087e-02 1.310650310233074656e-02 -1.281126239671181999e-02 -3.186643420275214744e-02
3.174456326996222266e-02 8.153164746748986502e-03 -8.026486457709314237e-03 -3.187124155900245004e-02
3.267351566047715927e-02 1.250165450024542935e-02 -1.097242476129478561e-02 -3.420274539942791403e-02
3.306111224492114253e-02 1.055321932231589876e-02 -8.337635789434361122e-03 -3.527669577780323529e-02
3.359195461589492560e-02 1.199480024302590486e-02 -1.315190870047511229e-02 -3.243484615844538510e-02
3.328851392842158141e-02 1.123909318317650730e-02 -1.165870059562779115e-02 -3.286890651597063062e-02
3.150972161758325285e-02 1.038584235503714481e-02 -1.017110493870365673e-02 -3.172445903391685196e-02
3.502170253289160762e-02 1.010179956074663821e-02 -1.199861625561049472e-02 -3.312488583802830622e-02
3.229770247118479709e-02 1.151503951934262915e-02 -1.189053107052662206e-02 -3.192221092000102622e-02
3.377204226582208868e-02 9.960825649906412949e-03 -1.213948208599091583e-02 -3.159338582973714171e-02
3.097659344206871168e-02 9.434508279987374735e-03 -9.014085636018465131e-03 -3.139701608603795435e-02
3.231516245917664953e-02 9.551011483660554191e-03 -1.016048001546121515e-02 -3.170569392737554448e-02
2.903355641904892259e-02 1.071073808166511654e-02 -8.769405310497413453e-03 -3.097488919021729181e-02
3.315484301146476298e-02 1.110136515974780025e-02 -1.366858664169745552e-02 -3.058762152951532975e-02
3.063575871703538844e-02 9.024388873993816063e-03 -9.604535852579920707e-03 -3.005561173844928380e-02
3.304605917605574206e-02 1.032510191466373684e-02 -1.237333897523040793e-02 -3.099782211548895994e-02
3.190264157963040859e-02 1.103276394396135451e-02 -8.999070381403462271e-03 -3.393633514218852287e-02
3.266628148650374541e-02 1.113734429815771421e-02 -1.017387614221298975e-02 -3.362974964244813680e-02
2.985688100793559840e-02 1.107346344941184668e-02 -9.716699904943948418e-03 -3.121364455240360769e-02
3.068775748156027383e-02 1.104555033626386518e-02 -1.059428984407417840e-02 -3.113901797374996061e-02
3.204321389892794691e-02 1.439532480657712554e-02 -1.143971086223871669e-02 -3.499882784326668883e-02
3.291235222466726285e-02 9.978562946412194989e-03 -1.327766057689350188e-02 -2.961325459418562289e-02
3.053103601824447288e-02 1.205744645933637393e-02 -1.059946037451531264e-02 -3.198902210306564520e-02
3.161084113880363589e-02 1.012978524710050898e-02 -1.117408644476491908e-02 -3.056653994113900374e-02
3.110947646098338737e-02 1.144791563110958421e-02 -8.440865940730568617e-03 -3.411652615136273603e-02
3.188418669363368707e-02 9.108485318733983149e-03 -1.028788732818508578e-02 -3.070478468418280649e-02
3.159972024773560761e-02 1.367353666335868745e-02 -1.390777532693121543e-02 -3.136548158416307963e-02
3.130122411384239633e-02 1.212963617704088115e-02 -1.075236363110143589e-02 -3.267849665978150853e-02
3.253190198030053715e-02 1.043128928562375712e-02 -1.134498743390599529e-02 -3.161820383201829898e-02
3.154789755744280555e-02 1.445215367262653317e-02 -1.425743870935936020e-02 -3.174261252071008954e-02
3.084318009680386830e-02 1.213805017860392077e-02 -1.062146923527029774e-02 -3.235976104013726928e-02
3.132313035791267630e-02 1.011914283867976216e-02 -1.113959258178198741e-02 -3.030268061481022901e-02
3.105078827628893201e-02 8.489672372934631284e-03 -8.507487527357859847e-03 -3.103297312186514834e-02
2.798102438390448476e-02 1.081316032990153886e-02 -7.777969815643270834e-03 -3.101621489816319688e-02
3.094714634054018809e-02 1.083113300914861910e-02 -1.113121614445233831e-02 -3.064706320523635785e-02
3.004769714297284011e-02 9.560789273030945168e-03 -9.667781010392229035e-03 -2.994070540561111216e-02
3.281471328526563980e-02 9.727814990684535701e-03 -1.162705523333640301e-02 -3.091547304261377249e-02
2.884827956393309911e-02 1.160848268773118086e-02 -1.190185526348619405e-02 -2.855490698817775286e-02
3.220037509061945968e-02 1.216031438362907835e-02 -1.202180030740285233e-02 -3.233888916684590775e-02
3.114733233870925488e-02 1.176317722839792523e-02 -9.161600892086618764e-03 -3.374890867502089442e-02
3.013147029484053441e-02 1.173725041379647394e-02 -1.176792362437373285e-02 -3.010079708426327549e-02
3.359781215475665661e-02 9.584281186760579274e-03 -1.012678206390271729e-02 -3.305531127761451859e-02
3.191758903369579237e-02 1.088907564606644840e-02 -1.172408305647876237e-02 -3.108258162328336738e-02
3.045469136585698955e-02 1.100418431418215270e-02 -1.039352139606453118e-02 -3.106535428397494414e-02
3.220395786134777616e-02 7.854415709171780335e-03 -9.100804620612690243e-03 -3.095756894990719932e-02
3.366143255074227625e-02 1.095861619902160911e-02 -1.158298922150757804e-02 -3.303705952825597425e-02
3.270112522206725103e-02 9.906061513746511338e-03 -8.762213433301080379e-03 -3.384497330251312608e-02
2.899093475169856049e-02 1.060984268325682045e-02 -7.823810460834135228e-03 -3.177696697412180082e-02
3.220235449620356682e-02 8.481319627681171980e-03 -1.078304046753908452e-02 -2.990063365634576531e-02
3.251671859002724929e-02 1.298322479050928457e-02 -1.239566689555315904e-02 -3.310427648498293074e-02
2.947446970933986776e-02 9.423967048719950057e-03 -8.785075102883066478e-03 -3.011336165517697339e-02
3.048123082494602620e-02 1.266645389235443453e-02 -1.024056776092074905e-02 -3.290711695637915657e-02
3.316210657669094175e-02 9.756388047297948063e-03 -1.084942609495898047e-02 -3.206906852903013139e-02
3.020216447987111863e-02 1.117355056530522361e-02 -9.555613415443642289e-03 -3.182010162973269995e-02
3.132135453529993896e-02 1.029069687485151263e-02 -7.782239067815055478e-03 -3.382981234233628509e-02
3.124116854699998669e-02 1.148308369834238896e-02 -1.047483369905899409e-02 -3.224941854628338156e-02
3.005919198402584591e-02 1.220076657105773066e-02 -8.263896842377937979e-03 -3.399606171270574961e-02
3.327524394646652617e-02 9.751388863662890927e-03 -9.895331746171742715e-03 -3.313130106395789642e-02
3.251146167693508282e-02 8.959314573560916983e-03 -9.736960284628004558e-03 -3.173381596586777320e-02
3.198491012990256621e-02 8.863377463773858267e-03 -9.132927697463988359e-03 -3.171535989621243612e-02
3.426013718703724287e-02 1.218142703459079712e-02 -1.248777257373034910e-02 -3.395379164789791293e-02
3.128558144308835054e-02 8.948164817894399548e-03 -8.861686703160676082e-03 -3.137205955782229605e-02
2.980258113501932371e-02 9.641134949989638159e-03 -7.247734087636237277e-03 -3.219598199737261357e-02
3.065895662557727164e-02 1.058442115975233300e-02 -1.128264990597172002e-02 -2.996072787935777360e-02
3.231973312158142875e-02 1.134249214306959352e-02 -1.062844659041450868e-02 -3.303377867423706871e-02
3.277271574444751145e-02 1.009783786367157710e-02 -1.177662554736358391e-02 -3.109392806075528259e-02
3.293639339256015930e-02 1.150741177828251693e-02 -1.178432393751760454e-02 -3.265948123332496067e-02
3.418414636808964069e-02 8.665212561887347675e-03 -9.209920022691053809e-03 -3.363943890728582353e-02
3.282551665963562293e-02 8.716106842649562481e-03 -9.603795818883043012e-03 -3.193782768340158729e-02
3.446077822820181602e-02 1.032448525385398774e-02 -1.059219634385766273e-02 -3.419306713819791899e-02
3.276957249896295110e-02 1.141419070400706559e-02 -1.025134027584251317e-02 -3.393242292712739250e-02
2.986269350858128391e-02 1.056901841793123076e-02 -1.082565791478373729e-02 -2.960605401172922146e-02
3.133619741723436825e-02 1.008901496677316878e-02 -1.076533881494834421e-02 -3.065987356905885974e-02
3.215567067480162855e-02 9.537299040868418842e-03 -1.136718003183978531e-02 -3.032578968383048412e-02
3.552856688948380359e-02 8.183805414809119938e-03 -1.096632592591106903e-02 -3.274604637838163246e-02
3.578918384513474216e-02 1.036589969753776153e-02 -7.583094586339322873e-03 -3.857198895633295876e-02
3.117581392732637902e-02 1.216899096320989138e-02 -1.163024085660713247e-02 -3.171456403392891588e-02
3.205193930844951744e-02 1.090194344200368093e-02 -1.430292998036930552e-02 -2.865095277008400387e-02
3.454135836377236757e-02 1.041583642310683899e-02 -1.406596686473693403e-02 -3.089122792214282764e-02
2.840640626430324112e-02 1.143241502318170788e-02 -7.808346315028691365e-03 -3.203047497245636865e-02
3.159440574322203155e-02 1.048486087747613205e-02 -1.056909598773803083e-02 -3.151017063296079890e-02
3.267823589748242163e-02 7.356188415250208834e-03 -9.454495670368268101e-03 -3.057992864236402930e-02
3.096302720825905297e-02 1.166793341233152148e-02 -9.513302833549230897e-03 -3.311765778704167662e-02
3.176186718598139613e-02 1.180237646844184418e-02 -1.037593635090439115e-02 -3.318830730351873814e-02
3.181331670769194098e-02 1.121560442597635543e-02 -1.200730958936913062e-02 -3.102161154429960987e-02
3.229866300941464097e-02 8.205300598655096422e-03 -9.507630203024697302e-03 -3.099633340504492907e-02
3.152930439331180779e-02 8.802016419613645226e-03 -1.028567165183447152e-02 -3.004564916109120354e-02
3.041898767462924980e-02 1.002703414886529920e-02 -9.019544080094199501e-03 -3.142647774340068256e-02
3.131300704322415029e-02 1.015867689139593466e-02 -9.492490954432275529e-03 -3.197919298018780943e-02
3.106219531723874994e-02 1.077066598643550144e-02 -1.121239219574787782e-02 -3.062046910792648458e-02
3.445379674323323371e-02 1.024087655452277090e-02 -8.488165840059180844e-03 -3.620650745769660173e-02
3.078062925737734545e-02 1.009946872161271436e-02 -9.429792622446808714e-03 -3.145030535654325110e-02
3.188494967352561993e-02 1.051911354126100484e-02 -9.284844406413417239e-03 -3.311921880837298549e-02
3.050834803148561036e-02 8.543327516472354333e-03 -7.557223866777706967e-03 -3.149445168118036875e-02
3.259150367408425453e-02 9.639579579691970324e-03 -1.242173910253840940e-02 -2.980934415123837056e-02
3.109860261989272345e-02 1.014635068387748085e-02 -1.139618870184899713e-02 -2.984876460192165126e-02
2.985952870736197085e-02 1.140611967634286295e-02 -9.180597081351882238e-03 -3.208505130235284053e-02
3.165916955391723242e-02 9.818310985055145323e-03 -9.324014074567843480e-03 -3.215346646440431222e-02
3.214421800744382551e-02 1.341817434274372722e-02 -1.267636143466432941e-02 -3.288603091552333435e-02
3.122789123577707215e-02 1.125865726646035903e-02 -1.297950433546335436e-02 -2.950704416677374375e-02
3.165446430560070468e-02 9.608578679361379216e-03 -9.014227197476132325e-03 -3.224881578748617361e-02
2.971239114494106381e-02 9.436644764734047897e-03 -1.099755881145503267e-02 -2.815147709822007904e-02
3.370724125027035889e-02 1.176290295323911828e-02 -1.401118099920228843e-02 -3.145896320430685567e-02
3.513830991496758038e-02 1.065596423555725814e-02 -1.205441517279381980e-02 -3.373985897773068565e-02
3.316607349102285163e-02 1.033602815750445103e-02 -1.023820795870689082e-02 -3.326389368982052286e-02
3.014110086158372503e-02 9.931899503767827042e-03 -9.410202942770728995e-03 -3.066279742258082308e-02
3.073925311212000189e-02 9.326034860237975010e-03 -1.009862126459160070e-02 -2.996666670776648722e-02
3.305244187360556474e-02 1.166393699574119758e-02 -1.166925809198959829e-02 -3.304712077735749709e-02
3.156548602621822575e-02 1.127602503877156437e-02 -1.083765156723470735e-02 -3.200385949775452765e-02
3.076209274113073100e-02 8.788116208623630854e-03 -9.654738837257204054e-03 -2.989547011249737984e-02
3.025782393385378910e-02 9.722253069305075712e-03 -9.212519849434719355e-03 -3.076755715372403444e-02
3.205617838133800745e-02 9.208192511484414311e-03 -8.996583365065813354e-03 -3.226778752775638637e-02
3.121384517835146255e-02 1.251277333272593495e-02 -1.216362417612570912e-02 -3.156299433495202145e-02
3.024283019540696671e-02 1.076552610058278958e-02 -1.094912410623605226e-02 -3.005923218975337097e-02
3.294908790867645543e-02 9.515960196584627440e-03 -1.188830663329898396e-02 -3.057674147196232095e-02
