1 0 0.000196142 0.000490796 0.000710182 0 2.5558e-05 2.10904e-05 2.0618e-05 
3 0 0.000252151 0.000520897 0.000704413 0 2.52479e-05 2.07941e-05 2.03519e-05 
2 0 0.00163495 0.0030228 0.00433587 0 2.82731e-05 2.52605e-05 2.53161e-05 
5 0 -0.00896811 -0.0182848 -0.0275013 0 6.76351e-05 7.47155e-05 9.00342e-05 
4 0 0.00157931 0.00303381 0.00434784 0 2.93685e-05 2.44364e-05 2.59901e-05 
7 0 0.00024351 0.000499027 0.000726384 0 2.39546e-05 2.03045e-05 2.15534e-05 
6 0 0.00158982 0.00301789 0.00432648 0 2.81324e-05 2.49305e-05 2.5527e-05 
9 0 0.000230335 0.000477615 0.000673736 0 2.37533e-05 2.01857e-05 2.01277e-05 
8 0 0.00161528 0.00300781 0.00430431 0 2.82673e-05 2.57389e-05 2.50054e-05 
