1.220572221927353068e-01 -1.381079794642221525e-01 1.883608784387090507e-02 5.295682287218985568e-02 -2.345320207220861694e-02
4.203642029213237180e-02 -4.977646388904231889e-02 1.887974010987080115e-03 2.566938800783390498e-02 -1.078806275886121449e-02
4.360809973713326848e-02 -5.368708361050777284e-02 7.549287841536534913e-03 2.173873796187690208e-02 -9.753738835165441656e-03
8.078292250304015820e-02 -8.801210973421096095e-02 -4.501919158892677721e-03 5.215790944178026051e-02 -2.087584267963267168e-02
8.387433917207882950e-02 -1.022139287829277737e-01 1.500181858475416879e-02 4.023378752930915903e-02 -1.810299180470443733e-02
1.118553668046879945e-01 -1.221908048787669482e-01 -8.192125621488547879e-03 7.480382244137273595e-02 -2.978882303612268717e-02
3.053198248040268209e-02 -1.981327863136904746e-02 -3.001755429068802758e-02 4.173168428306996136e-02 -1.394119855062666245e-02
7.945465157140269019e-02 -7.883025002449413343e-02 -9.163395141983551179e-03 5.060623568004205680e-02 -1.965960495856456519e-02
6.649590148957236491e-02 -6.552710254407201340e-02 -1.939144733401172715e-02 5.570156796505912333e-02 -2.081472295205251746e-02
4.844751759796090546e-02 -5.927196823974121426e-02 8.991973086436611667e-03 2.295575375438584087e-02 -1.035145644748510299e-02
8.385115683689901844e-02 -9.877045593798394751e-02 3.581856552097422835e-05 5.514695057008135726e-02 -2.276213560424282870e-02
3.101085091536900928e-02 -4.268124612094228304e-02 1.519577213778627520e-02 7.652996199141271633e-03 -4.758568050007855842e-03
3.002860302130919840e-02 -4.280316268068443813e-02 1.829268769550233820e-02 4.456699412987072222e-03 -3.773146196843660521e-03
6.825147626913918852e-02 -5.331429818930118886e-02 -3.773846353233806933e-02 6.636989977852707223e-02 -2.309402470250957948e-02
5.074202527400099166e-02 -5.288095460231661410e-02 -1.142935689167301656e-02 4.094329007749330368e-02 -1.561937985823297868e-02
2.063942214717464849e-02 -3.714524831432730601e-02 2.904667126301018615e-02 -9.809660480887079717e-03 9.494559951011593332e-04
7.775927984282730854e-02 -9.131499631250696025e-02 -4.579884088793737115e-04 5.137692678152237097e-02 -2.112427195740769828e-02
1.812032323697065905e-02 -1.568440995077185953e-03 -4.018412187875389230e-02 4.242003458916574626e-02 -1.314162218973220948e-02
4.107182825750560484e-02 -3.615960308711788779e-02 -1.852268819820547877e-02 3.838770640511939003e-02 -1.374765260039510946e-02
3.994965344668610641e-02 -4.635376482662901393e-02 2.608924591816416932e-03 2.246547104914387374e-02 -9.475362991429625223e-03
3.224893395777580357e-02 -2.958342620015550276e-02 -1.646156709026423345e-02 3.339163715210567013e-02 -1.196946747685901334e-02
2.856548665506713700e-02 -1.239746557406226288e-02 -4.546943459518878322e-02 5.429232779605949744e-02 -1.749540829398885805e-02
6.552997602922201736e-02 -6.247385681091620346e-02 -1.839509753548686233e-02 5.226506655360198261e-02 -1.944437458348556580e-02
5.053434971891507255e-02 -6.824558446410222690e-02 1.759114729398276317e-02 1.990621737856110296e-02 -1.010945428629091668e-02
9.478714140409266742e-02 -1.170681809943971974e-01 1.495866792386049693e-02 4.918463486758438419e-02 -2.183707132358176858e-02
6.251304434003764066e-02 -7.388094142984097390e-02 3.789917185539926157e-03 3.690405808575521890e-02 -1.561659644586114656e-02
2.840759641056494686e-02 -1.841147036316142030e-02 -2.856056193075107510e-02 3.947181399450076095e-02 -1.315405468539440105e-02
6.472553161005027700e-02 -7.427768517185941166e-02 8.123953722345049824e-03 3.117566327440064039e-02 -1.356996580866142235e-02
3.635456751901954692e-02 -3.854761840137899825e-02 -1.192325287151992097e-02 3.437391073773259781e-02 -1.292498193279942309e-02
4.187500581342321754e-02 -3.774577684483783335e-02 -1.327750502882349762e-02 3.327899084263359619e-02 -1.215381458105255566e-02
9.728363864594552490e-02 -1.044166452534588951e-01 1.668023920788522241e-02 3.616345625555006382e-02 -1.633968343344754243e-02
9.060201695668874955e-02 -1.104595985687861492e-01 3.412201659017496946e-02 2.268162579808853316e-02 -1.275714605501667050e-02
5.078476039818637100e-02 -6.743892579755560168e-02 1.485732365517278969e-02 2.239438039534208044e-02 -1.085419719173810575e-02
6.118897416183491367e-02 -7.983542179245171899e-02 1.862050169586777076e-02 2.492381090703623542e-02 -1.227724843187442613e-02
4.544146639270953830e-02 -5.647477347465085229e-02 5.394286399076257156e-03 2.604498265832210641e-02 -1.133303922329832389e-02
6.994946034317435501e-02 -8.338368937864236441e-02 1.061441405280059459e-02 3.416299103979356794e-02 -1.511096713422754173e-02
5.285983320164960864e-02 -3.991942453487438286e-02 -2.632151072117789453e-02 4.690119966853451006e-02 -1.627221828626978020e-02
1.178328166063624116e-01 -1.298506928702728158e-01 9.239021376434163393e-03 5.917875196870774068e-02 -2.514110658144131163e-02
6.539986544726331119e-02 -8.288403282578640785e-02 7.570209232594500570e-03 3.927126789535564239e-02 -1.710101821901503782e-02
6.931924843690151494e-02 -8.406956702637324863e-02 1.877933984499932998e-02 2.540979848084384471e-02 -1.233549818157311795e-02
7.694118052269793839e-02 -8.746889117062424390e-02 -2.414508400238849981e-03 5.061674856258037425e-02 -2.054497583819549222e-02
1.531386971291199064e-02 -1.629314398669596403e-02 -2.062852173006135461e-03 1.097957819344310207e-02 -4.281523348465420334e-03
6.148829235866225262e-02 -6.792020262694564714e-02 9.162313398337295495e-03 2.580822825159055992e-02 -1.141103575317339684e-02
6.102243255343719336e-02 -5.398365116171710554e-02 -2.925729587252905162e-02 5.926616103381283918e-02 -2.117672906425313237e-02
7.373070362535533162e-02 -9.073617851236720488e-02 9.285608984345343833e-03 4.066106334422255053e-02 -1.771359532177461255e-02
9.016753565529221637e-02 -1.126807919613821846e-01 1.350981494822147203e-02 4.891375417651590285e-02 -2.164209162559838778e-02
7.794334643466392654e-02 -7.898664230737073577e-02 -2.824006682287009268e-02 7.376388218523675933e-02 -2.742515953777388202e-02
5.815942292947715725e-02 -5.906832037503815386e-02 -1.476419004833435036e-02 4.754075596830766720e-02 -1.795051793755185823e-02
9.113808566609202244e-02 -1.074234297354916823e-01 9.161741147649832620e-03 4.898986890661875815e-02 -2.105829857969012883e-02
8.355804777691279439e-02 -1.044816098935089504e-01 1.567683483945508244e-02 4.156941720058144468e-02 -1.879755368883636452e-02
6.770237930587268138e-02 -8.683425433461969267e-02 1.617912873259606810e-02 3.136794225654423313e-02 -1.464220516438861051e-02
1.181251301273899407e-01 -1.282925772571403278e-01 -4.844291616900135711e-03 7.384912763536377600e-02 -2.967856443305826389e-02
6.122161303297717766e-02 -5.123510693293416990e-02 -3.048856763454060523e-02 5.835674912353753380e-02 -2.061744303911514781e-02
4.403970061354298832e-02 -4.701063273755143324e-02 -7.047097556453932841e-03 3.309114764503887779e-02 -1.285108410241915869e-02
7.856183947617385865e-02 -9.455373180561631175e-02 9.977397763855269663e-03 4.149516894157612157e-02 -1.810867672329295047e-02
6.033056612020568782e-02 -6.418115448890160391e-02 6.337912074480770742e-03 2.650297992626644145e-02 -1.139159881989638100e-02
2.650450161295296245e-02 -3.272804942960079455e-02 3.679834028142780957e-03 1.433522207494053111e-02 -6.294778902871524078e-03
1.021830944265071789e-01 -1.156077308411907062e-01 3.487758180240389545e-03 5.910254115416933157e-02 -2.463978377618956939e-02
5.237474653063260710e-02 -5.632156277257944349e-02 -5.328085857533337508e-03 3.611440776004811587e-02 -1.425528241946533679e-02
4.105772742339446058e-02 -3.930796665579058130e-02 -7.208876219493935526e-03 2.782405632166023296e-02 -1.056762255940712700e-02
4.231149629857777761e-02 -3.929680364020284727e-02 -1.640152343692235365e-02 3.806140809385801654e-02 -1.384158059667506269e-02
2.001896470887808838e-02 -9.834006286339935440e-04 -4.738957932986965355e-02 4.972667582244327811e-02 -1.538129296006547631e-02
1.163097604077863167e-01 -1.121371536060801477e-01 -2.188098279337465438e-02 8.121735263028234675e-02 -3.081646659676828826e-02
3.766235598848190376e-03 2.114562341527866790e-02 -5.271477643153067022e-02 4.279150941666483299e-02 -1.193975120568182592e-02
8.865879473397376975e-02 -1.036989533961305832e-01 2.429983590114970227e-02 2.907298518691367809e-02 -1.431356320146457556e-02
7.584410025543479594e-02 -9.526181959564948565e-02 1.389113597490861975e-02 3.840594561516018357e-02 -1.729093854147995338e-02
6.354931196829541329e-02 -7.514459336940021439e-02 7.728886339855405019e-03 3.276273961947774593e-02 -1.423749531875331473e-02
5.027191616047954614e-02 -5.961883017161531684e-02 4.464899685359546497e-03 2.803173693647806330e-02 -1.198351378089828126e-02
1.051134577735792809e-02 -2.165438871933330137e-02 2.018517879524566946e-02 -9.010999277932581902e-03 1.551483559291695624e-03
1.168581557161050277e-01 -1.370955923154807965e-01 1.768798372898352372e-02 5.539128627786124581e-02 -2.452877734842101587e-02
4.918069995375481951e-02 -4.266135150999488673e-02 -3.422579153649191880e-02 5.974616263653474701e-02 -2.098294652952818751e-02
6.294480934463327071e-02 -8.156706743723596276e-02 2.002767373582648586e-02 2.391155125526813266e-02 -1.193353590525871900e-02
3.341315744929994336e-02 -5.194531087743537584e-02 2.803318904870297917e-02 -4.317119350896176494e-04 -2.812678989153456505e-03
-1.504298539213593747e-03 -1.555547844825858799e-03 6.752434962376110961e-03 -6.117961477762655711e-03 1.792994554395906581e-03
1.020058189330159681e-01 -1.140525645136728633e-01 -4.442646336181944877e-03 6.701695373870797390e-02 -2.705954721491285464e-02
6.808149793821953455e-02 -8.881765470243037364e-02 1.271224226523372594e-02 3.736971940704904294e-02 -1.688402998394974291e-02
7.409201581492469435e-02 -9.872986539779270154e-02 2.325242659044193458e-02 3.104124122474321429e-02 -1.531028483359819260e-02
4.609368058382993377e-02 -6.124315809629361090e-02 1.668194886794334419e-02 1.646977251398611813e-02 -8.550575773101051422e-03
2.584333514632711215e-02 -2.057659506579365485e-02 -2.198283410232452009e-02 3.453091710412948406e-02 -1.188649661010393252e-02
5.628287340752503171e-02 -6.577720546043737404e-02 -7.615338979555403296e-04 3.756697806654187011e-02 -1.543684960351674081e-02
6.459114608028890259e-02 -1.091213810464979200e-01 7.232781350547445864e-02 -1.476599269538241346e-02 -1.658451280586735943e-03
9.515839590749260168e-02 -1.089177784150264505e-01 2.126870259740410492e-03 5.737265724537754519e-02 -2.381368773038867667e-02
4.714735674100957452e-02 -2.715699207661386588e-02 -5.220625635822602473e-02 6.840197624506823282e-02 -2.251037610317265653e-02
1.377812371210150599e-01 -1.206756001543507900e-01 -4.426630190797867931e-02 1.081214220930708514e-01 -3.948906703604412177e-02
1.153284855311270118e-01 -1.013199715998006900e-01 -3.478721530380172317e-02 8.806899827829496596e-02 -3.226166725940327745e-02
9.378609700301651642e-02 -9.861734243212233464e-02 -5.060131067249167003e-04 5.211945217441645711e-02 -2.114706811550186999e-02
2.604652393877702685e-02 -2.304690047922008239e-02 -1.122129386458908633e-02 2.378142660819206750e-02 -8.528525579843454843e-03
7.812431950757056653e-02 -7.408947690587096291e-02 -1.376388749266527906e-02 5.255281969676585396e-02 -1.995792321231240618e-02
8.782767405244208681e-02 -8.410338318004335900e-02 -1.509831387824990025e-02 5.901293981538880545e-02 -2.239190792357851137e-02
7.746161333091665380e-02 -8.918882282028245401e-02 7.043007205092962145e-03 4.070168619505443869e-02 -1.738648076691721653e-02
2.688080605670950529e-02 -2.874006592700543983e-02 -9.225125383076032062e-08 1.511834635263364229e-02 -6.149952253017417110e-03
1.018931063889958188e-01 -1.249260338718959362e-01 2.776652806499848442e-02 3.841573821440723985e-02 -1.865154789193073856e-02
5.735610146817565758e-02 -5.688334518581125709e-02 -1.366140262703842423e-02 4.452975115714923049e-02 -1.675291857842654483e-02
2.658024898081255347e-02 -1.041417543154865046e-02 -3.802060339439171377e-02 4.444955262286758024e-02 -1.415290110827173778e-02
7.261892319598807488e-02 -8.754273639999241019e-02 1.331965948704193735e-02 3.351423226994653531e-02 -1.510893975695186235e-02
5.775527486584562664e-02 -6.303538154762698686e-02 -1.500464669007114428e-02 5.155591632225682563e-02 -1.971416980164519828e-02
1.059178574667140292e-02 -5.484098281525931658e-03 -1.291158004046303980e-02 1.619858454183838170e-02 -5.261393382325941365e-03
6.773641258862225789e-02 -5.882871785230300854e-02 -2.374261259072675545e-02 5.473241348792727556e-02 -1.978242481434124012e-02
6.799476480594529582e-02 -8.696151741748336939e-02 2.409426592634416123e-02 2.202712202909182931e-02 -1.155481771985533354e-02
5.409470860751860316e-02 -5.930109871708306307e-02 -4.087479313212392419e-03 3.652865396853460789e-02 -1.455124958879955126e-02
3.407097523391742350e-02 -3.191862106597855020e-02 -1.398355654914298571e-02 3.184432916918968764e-02 -1.158220581253139973e-02
6.483688787463802450e-02 -5.497601036637733002e-02 -3.917784115458664007e-02 7.071826611676225449e-02 -2.491925506666410259e-02
7.296801581508061130e-02 -9.108528168175662743e-02 -3.486935607108028815e-03 5.713148731158566862e-02 -2.343411533283910192e-02
2.602788967880200616e-02 -2.934868636283901808e-02 -3.621467274357086704e-03 2.022910482605529831e-02 -7.948403076752518989e-03
8.020673579814151244e-02 -9.073041309832249879e-02 -5.001810359193207926e-03 5.548370221003681019e-02 -2.233018746211542019e-02
1.026303624799283221e-01 -1.153441707040468583e-01 8.074132507177244136e-03 5.320267986628293699e-02 -2.259339246937859536e-02
3.975028403654019132e-02 -4.342767006586671641e-02 -3.823304406392773625e-03 2.762794812066680233e-02 -1.091942658591277433e-02
