1 0 -0.000237013 0.000186866 0.000333779 0 0.000540947 0.000473305 0.000467364 
3 0 -0.000316343 0.000439821 0.000410299 0 0.000554433 0.000468428 0.000467012 
2 0 0.00172712 0.00224278 0.00382576 0 0.000557503 0.000479567 0.000477103 
5 0 -0.0043065 -0.00945891 -0.022126 0 0.000566164 0.00045415 0.00048493 
4 0 1.4965e-05 0.000986282 0.0026535 0 0.000536226 0.000467589 0.000443313 
7 0 -0.000375935 0.00017927 -3.83494e-05 0 0.00058441 0.000475178 0.000468659 
6 0 0.00110316 0.00346869 0.00360238 0 0.00055129 0.000464307 0.000439677 
9 0 -0.000779486 0.000216303 0.000322074 0 0.00056154 0.000473669 0.000471256 
8 0 -0.000168695 0.00229813 0.00280909 0 0.000575887 0.000470434 0.000462883 
