2.057565340227696105e-02 6.796388310345458095e-03 -8.220277280142518350e-03 -1.915176443247990079e-02
2.029650732815224679e-02 3.610241384519374819e-03 -5.103449578258145714e-03 -1.880329913441347589e-02
1.845324646348456277e-02 8.385233394226698778e-03 -7.300105126587963511e-03 -1.953837473112374212e-02
1.900823529629369624e-02 8.249197786769801866e-03 -6.123242625272307116e-03 -2.113419045779107996e-02
1.736834557991917549e-02 8.267162524694393611e-03 -5.787338077486103849e-03 -1.984817002712768730e-02
1.887856923120279085e-02 6.811844301699343518e-03 -9.153123600564971873e-03 -1.653728993233694045e-02
1.787120290717769677e-02 8.692255501351997538e-03 -7.087059647911453375e-03 -1.947639876061812991e-02
1.600212663472833086e-02 7.091012632514548386e-03 -6.445411183298443980e-03 -1.664772808394476833e-02
2.205760598602157785e-02 7.382877795964803980e-03 -7.004018233631059687e-03 -2.243646554835510010e-02
2.273316794427460152e-02 6.053133617045736159e-03 -7.810648418626220391e-03 -2.097565314269433934e-02
1.965290849706069487e-02 6.171782996143626576e-03 -4.972017768736014531e-03 -2.085267372446797385e-02
1.816276169326092038e-02 5.554761987979661697e-03 -4.586518329440236741e-03 -1.913100535180012329e-02
2.045108519600735697e-02 8.775185639499527568e-03 -7.206097031353331239e-03 -2.202017380415322023e-02
1.879142849714687813e-02 7.500853507222515759e-03 -7.256550475824630198e-03 -1.903573152854476369e-02
2.010546578949590213e-02 7.569440369890934051e-03 -9.310764635462986938e-03 -1.836414152392429333e-02
2.166458678953042671e-02 4.915805362617708951e-03 -1.003076568982441685e-02 -1.654962646232349677e-02
1.934268307884412508e-02 7.741519636340177257e-03 -5.154438199922228847e-03 -2.192976451526240655e-02
1.763187703809987461e-02 5.849967407611789127e-03 -4.700018971480646179e-03 -1.878182547423035142e-02
2.142243378152919320e-02 6.298104934055359649e-03 -5.848766467111077283e-03 -2.187177224847358659e-02
1.747188784840769671e-02 7.662112235176543606e-03 -6.228184395880798085e-03 -1.890581568770399734e-02
1.986592211485094239e-02 6.754184092108594939e-03 -6.023633308774201112e-03 -2.059647289818544724e-02
1.869922419407799019e-02 4.077595165772107677e-03 -2.803048725373846750e-03 -1.997377063447591805e-02
2.173394331900846410e-02 7.649178024806024823e-03 -7.585082019938127473e-03 -2.179803932387669452e-02
2.107264551890009052e-02 7.551156232540989777e-03 -8.619496807608761912e-03 -2.000430494383198532e-02
2.179814170895766345e-02 6.686657632014147978e-03 -8.278679247021192289e-03 -2.020612009395061914e-02
2.016587154743421095e-02 8.871308647043107953e-03 -8.758737113455095091e-03 -2.027844308102166870e-02
1.913134653089376691e-02 7.601656980353199700e-03 -7.878055158479724263e-03 -1.885494835276724235e-02
1.750032086515762586e-02 6.985612872441038235e-03 -4.177124686710942392e-03 -2.030880905088761068e-02
2.162662514581104034e-02 6.677443119402326488e-03 -8.503570538002214185e-03 -1.980049772721126367e-02
2.273427306241249113e-02 8.716397468701009288e-03 -8.969035340079423158e-03 -2.248163519103418828e-02
2.133157386231254726e-02 7.139309357101275566e-03 -6.981317339221138063e-03 -2.148956588019279579e-02
2.094987211077703471e-02 5.321279319303595656e-03 -5.255387469241479259e-03 -2.101576396083859599e-02
1.746819805127208802e-02 7.859861145225632839e-03 -6.962633509377536001e-03 -1.836542568712007384e-02
2.078656413957502558e-02 5.936082025455702293e-03 -5.542184753295487099e-03 -2.118046141173490771e-02
2.149932886102146057e-02 4.668112638180010876e-03 -4.413182722106223643e-03 -2.175425877709502576e-02
1.817354920140745733e-02 6.438927922337578380e-03 -6.766929507749819273e-03 -1.784554761599532746e-02
1.843445614348993011e-02 6.624519974928411159e-03 -6.788185683428094030e-03 -1.827079043499058031e-02
2.052379405144488800e-02 6.435871134879089794e-03 -6.403527516994245161e-03 -2.055613766932995468e-02
2.041169882345306164e-02 6.056067182148572314e-03 -5.623229118255634873e-03 -2.084453688734588805e-02
1.914246757804471955e-02 7.256899441464792488e-03 -7.646313646796909502e-03 -1.875305337271260253e-02
2.006319724373084590e-02 6.285501496580137015e-03 -7.420409655924276038e-03 -1.892828908438670688e-02
2.037998737452162423e-02 5.564123628093442520e-03 -3.943124229610850406e-03 -2.200098677300421635e-02
1.873122952677497288e-02 6.011257403114145248e-03 -6.176398843024122343e-03 -1.856608808686455170e-02
1.950010006557456599e-02 6.791661470037846371e-03 -7.273392171860293409e-03 -1.901836936375178588e-02
2.083223326396854702e-02 4.309327039842214546e-03 -4.645000062858395395e-03 -2.049656024095181106e-02
2.195815425172020774e-02 5.043750663268120604e-03 -8.637418867100454811e-03 -1.836448604788787353e-02
1.846620657989328507e-02 4.973884405226725036e-03 -6.087402325876678510e-03 -1.735268865924366466e-02
2.063341604555191111e-02 7.679542632940350444e-03 -6.784951990937426736e-03 -2.152800668755450175e-02
2.084917268827513048e-02 7.185696905315008820e-03 -7.130508482916408930e-03 -2.090436111067417446e-02
2.086638456440770284e-02 4.237609888528393043e-03 -5.197033094449521329e-03 -1.990696135848624149e-02
2.174095458800429093e-02 8.798040011279928407e-03 -8.491165257992983051e-03 -2.204782934129101424e-02
2.152166815618516971e-02 3.508030026258213141e-03 -5.830456010390561161e-03 -1.919924217205293271e-02
2.030177971962587868e-02 8.638753178755953499e-03 -6.357604114218928792e-03 -2.258292878416312544e-02
1.903220121579107804e-02 6.682634712231294571e-03 -8.007955324622728632e-03 -1.770688060339931091e-02
1.914537593212028987e-02 5.319204134921040605e-03 -5.705549967459644378e-03 -1.875903009958135303e-02
1.965560388176745832e-02 5.822566544534835131e-03 -6.129455791572091528e-03 -1.934871463473031294e-02
1.998599166097503321e-02 7.888031383307403388e-03 -6.170148186811386104e-03 -2.170387485747138356e-02
2.028354974825430368e-02 8.212334741890758849e-03 -6.193502106091930415e-03 -2.230238238405335416e-02
1.903618766026182740e-02 6.342187229710694041e-03 -5.769143875680726730e-03 -1.960923101429168369e-02
1.898054493166978496e-02 8.430087545075126698e-03 -8.153413616342364278e-03 -1.925721886040265840e-02
2.022239135880399274e-02 7.567733010571897623e-03 -4.480027081627535601e-03 -2.331009728774846579e-02
1.929885873184589151e-02 5.616189760626166816e-03 -5.400256833090422148e-03 -1.951479165938141414e-02
1.945233227091835992e-02 5.129169196768090799e-03 -5.491875848459892850e-03 -1.908962561922677992e-02
1.930584086699260737e-02 7.795356452539037306e-03 -8.520641181625987493e-03 -1.858055613790576821e-02
1.662356369151263280e-02 7.780298767939841653e-03 -5.013831108453437047e-03 -1.939003135099948150e-02
1.874279338920281646e-02 7.882303762061004804e-03 -6.641991990015139180e-03 -1.998310516124879310e-02
1.748435564758077376e-02 6.685342388190518292e-03 -5.578913856906675406e-03 -1.859078417886428358e-02
1.995726047025159211e-02 1.066365585873185751e-02 -1.105523144212749997e-02 -1.956568488685606066e-02
1.793742365429129570e-02 7.798155713249377285e-03 -6.849643680211237040e-03 -1.888593568732932493e-02
1.893598095204551690e-02 7.187503051678589827e-03 -6.458847600537498401e-03 -1.966463640318627526e-02
2.024489189593481342e-02 6.786311927351462714e-03 -7.744290214551363682e-03 -1.928691360873480143e-02
2.006342090187329674e-02 5.655796218120512364e-03 -6.995700223682455032e-03 -1.872351689631135407e-02
2.158758547529737726e-02 3.166210627414178802e-03 -6.410040730288391053e-03 -1.834375537242349807e-02
1.896996756537161488e-02 6.885405314886572370e-03 -5.418019205556401374e-03 -2.043735367470156383e-02
2.078408553993305041e-02 7.519451227033346896e-03 -6.578147795033295608e-03 -2.172538897193276863e-02
1.991445830961402486e-02 7.926671031263765599e-03 -4.617991380787778155e-03 -2.322313796008990128e-02
1.899868939205262564e-02 7.473940870278639181e-03 -7.068952092986413582e-03 -1.940367816934507328e-02
1.995348607870894853e-02 6.857720618088425368e-03 -7.683211074730134094e-03 -1.912799562206679571e-02
1.869768605029076269e-02 6.930135769800616075e-03 -8.449979820461028801e-03 -1.717784199963057201e-02
1.956229880194215731e-02 8.388719209010853106e-03 -6.206599051876704465e-03 -2.174441895907641698e-02
1.776021101335234498e-02 6.605165636001331109e-03 -6.234005385043928094e-03 -1.813137126430919288e-02
1.859792211170985254e-02 6.186100538410288507e-03 -5.902688814006129547e-03 -1.888133383611390048e-02
1.777665276381523718e-02 5.596783697951357439e-03 -5.815259467450539788e-03 -1.755817699431683199e-02
1.951543948067890888e-02 6.358194004201678240e-03 -6.670017998851140995e-03 -1.920361548602966817e-02
2.119226086982983759e-02 5.233715867058119642e-03 -7.362958428499544183e-03 -1.906301830838885714e-02
1.912172778718379540e-02 8.561825903574904473e-03 -8.574455545952042179e-03 -1.910909814480687974e-02
1.751372318458477295e-02 8.558010756576805989e-03 -8.195211905738242208e-03 -1.787652203542300366e-02
1.825641712422143570e-02 1.025225371308180478e-02 -7.830327764475564223e-03 -2.067834307282778727e-02
2.356564096818591914e-02 7.045536984187750207e-03 -7.715873317603705317e-03 -2.289530463476974198e-02
1.803852072445732979e-02 6.370532782222326773e-03 -6.837308261292585065e-03 -1.757174524538684945e-02
1.896359252623103231e-02 5.704294785117358657e-03 -6.691484485053966758e-03 -1.797640282629409114e-02
2.218678183494282585e-02 5.378858205060677022e-03 -6.696027891368583340e-03 -2.086961214863514158e-02
1.700996964275169887e-02 6.451524431779764868e-03 -6.569986716821185624e-03 -1.689150735770994505e-02
1.835731648590877008e-02 7.316190992001647686e-03 -5.737816228999492729e-03 -1.993569124891014788e-02
1.831828059384310592e-02 6.891237340570732783e-03 -3.818307662063147312e-03 -2.139121027235058037e-02
1.618454623955201122e-02 6.860841065462697230e-03 -6.207962996931160049e-03 -1.683742430808321533e-02
1.900334307669115930e-02 6.525088193907624401e-03 -5.379727499531083978e-03 -2.014870377106769972e-02
1.711977650229612458e-02 8.423485483842974020e-03 -7.285592388727724078e-03 -1.825766959741115247e-02
2.190903923636300377e-02 5.765063586346874658e-03 -6.317532453063989806e-03 -2.135657036964588862e-02
2.083448699418721795e-02 8.417704986544816137e-03 -9.624458259070101107e-03 -1.962773372166126684e-02
2.014089184740308625e-02 7.914295773456370142e-03 -6.090983585683162893e-03 -2.196420403517584941e-02
1.877210890849378977e-02 5.227904047438780566e-03 -4.213009917771182167e-03 -1.978700303816138817e-02
1.923021047861794841e-02 5.676093072554788677e-03 -5.510006985368298693e-03 -1.939629656580443839e-02
1.546725435784779279e-02 8.553687066046755660e-03 -5.767200724985488414e-03 -1.825374069890917106e-02
1.760459389875657088e-02 6.729337709967975201e-03 -5.885645924839311149e-03 -1.844828568388490186e-02
1.861228354920640982e-02 5.239573282574294666e-03 -5.117536930626442881e-03 -1.873431990115415058e-02
2.121425729493098267e-02 7.732450449421390815e-03 -7.237287692655303140e-03 -2.170942005169707034e-02
1.824547326878533937e-02 7.514959079743199766e-03 -6.372161663733888481e-03 -1.938827068479442861e-02
1.872491974271595083e-02 8.191374315279054130e-03 -6.530182176106347214e-03 -2.038611188188854673e-02
1.909832429926350272e-02 7.796130886950303207e-03 -7.599281764178900112e-03 -1.929517342203490582e-02
2.199197332827607099e-02 7.809139809189957759e-03 -8.116114939551111185e-03 -2.168499819791536165e-02
2.223550965743648078e-02 6.200667625109845815e-03 -7.007704311770002192e-03 -2.142847297077654645e-02
1.847642267353744039e-02 6.695018633968707888e-03 -6.682388972430453045e-03 -1.848905233507547319e-02
2.070672096317216493e-02 5.239196627172093557e-03 -5.661168978864705714e-03 -2.028474861147966379e-02
