1 0 0.00019651 0.000485902 0.000704239 0 2.54038e-05 2.1064e-05 2.0742e-05 
3 0 0.000248665 0.000517137 0.000698708 0 2.52314e-05 2.07171e-05 2.039e-05 
2 0 0.00224877 0.00418443 0.00599813 0 2.85224e-05 2.56125e-05 2.60731e-05 
5 0 -0.0118913 -0.0241386 -0.0362921 0 6.72569e-05 7.39119e-05 8.79762e-05 
4 0 0.00218832 0.00419503 0.00600206 0 2.95375e-05 2.48284e-05 2.68926e-05 
7 0 0.000243041 0.000496974 0.000723549 0 2.39133e-05 2.04824e-05 2.16377e-05 
6 0 0.00220361 0.00418009 0.0059828 0 2.82663e-05 2.54376e-05 2.64731e-05 
9 0 0.000228532 0.000473442 0.000668319 0 2.36921e-05 2.0016e-05 2.01511e-05 
8 0 0.00222672 0.00417367 0.00596981 0 2.85002e-05 2.62379e-05 2.59003e-05 
