1.077365729920289894e-01 4.103555540441838900e-02 -4.640901294946608857e-02 -1.023631154469821780e-01
1.108763621667483434e-01 6.351824822228380185e-02 -6.232581841578177517e-02 -1.120687919732494819e-01
1.189247235962174187e-01 5.083502004561779586e-02 -3.630176171415566699e-02 -1.334579819276804358e-01
1.209233841223138484e-01 4.086489220576350334e-02 -4.629081642273025210e-02 -1.154974599053470996e-01
1.065431780880770063e-01 2.639498332549017334e-02 -2.190357069525905587e-02 -1.110345907183081238e-01
9.358525291447250538e-02 3.431768745630225936e-02 -2.457832845678531442e-02 -1.033246119139894503e-01
9.768481078304436238e-02 3.872863171530305237e-02 -3.495271710631353557e-02 -1.014607253920321028e-01
1.041235772710633611e-01 3.892974145628524951e-02 -3.487167047284511767e-02 -1.081816482545061575e-01
1.148338074556169985e-01 3.560195486996953207e-02 -4.302359397911903471e-02 -1.074121683464648314e-01
1.041423986074496710e-01 4.765333833573315303e-02 -4.769147542988516619e-02 -1.041042615132976579e-01
1.179048271384122160e-01 4.452900921993041550e-02 -4.598661710740348241e-02 -1.164472192509400372e-01
1.071454291190221397e-01 4.561348232572903783e-02 -2.982187603566277545e-02 -1.229370354090875139e-01
1.001229833840593386e-01 3.402433998685161498e-02 -3.695962684196008041e-02 -9.718769652895087319e-02
1.259556568786805997e-01 3.082495575857535641e-02 -3.299653466771790278e-02 -1.237840779695371651e-01
1.207418963883597485e-01 4.389210238415230947e-02 -5.024500141547161292e-02 -1.143889973570377805e-01
9.822537127355790432e-02 4.696465232084978680e-02 -4.007578556446489415e-02 -1.051142380299427970e-01
1.145987198635216586e-01 2.494308030853531477e-02 -3.074146086863649430e-02 -1.088003393034195909e-01
1.339768390888904648e-01 4.362289240912797794e-02 -4.951390061658056396e-02 -1.280858308814378788e-01
1.161914343564323104e-01 3.202878245559492854e-02 -2.985586950028462638e-02 -1.183643473117408362e-01
1.029843972727011447e-01 3.893607952253219651e-02 -2.757151200702523397e-02 -1.143489647882081073e-01
1.047029512399362261e-01 3.385236572141536726e-02 -4.231081205158204739e-02 -9.624450490976865780e-02
1.088515884904976971e-01 5.080550432184516296e-02 -4.580776770691930011e-02 -1.138493251054226718e-01
9.332283623316683929e-02 2.805507741334700711e-02 -2.024666674888209172e-02 -1.011312468976299783e-01
1.023689469877702152e-01 3.967201836834810535e-02 -3.603170461925220280e-02 -1.060092607368687823e-01
1.400045976545429838e-01 3.552307798795162341e-02 -4.536294612363711565e-02 -1.301647295188574915e-01
1.018401061138956010e-01 3.608517364687013895e-02 -3.156510793118183500e-02 -1.063601718295812404e-01
1.082922991581645178e-01 4.258589909474164159e-02 -2.960190682943775187e-02 -1.212762914234666312e-01
1.061492378536517123e-01 4.332180548459163560e-02 -3.378412482435066977e-02 -1.156869185138917899e-01
1.118268117346730151e-01 4.915343876228739362e-02 -3.479424467814418165e-02 -1.261860058188162270e-01
1.163745828333588861e-01 3.016735458057961949e-02 -3.215686621081914609e-02 -1.143850712031184713e-01
1.136630828094302714e-01 3.305624594472433841e-02 -4.017829779968984383e-02 -1.065410309544683187e-01
1.089248187003315493e-01 3.121791204773494144e-02 -3.327709741146112066e-02 -1.068656333366044819e-01
1.194692543940929497e-01 4.195116910209417682e-02 -4.344363506876547376e-02 -1.179767884274234291e-01
1.236435820186754242e-01 3.438534336477871989e-02 -3.704127684444458168e-02 -1.209876485390104506e-01
1.067848361573711102e-01 4.017354097410485991e-02 -2.492884615691703942e-02 -1.220295309745598189e-01
1.101465269810333325e-01 4.266054854732548307e-02 -4.122350890014647717e-02 -1.115835666282114502e-01
1.297496608560040343e-01 3.841289615182841288e-02 -4.191013924665476509e-02 -1.262524177611776821e-01
1.232645406599948146e-01 3.887056567643565330e-02 -4.429281704532606057e-02 -1.178422892911035191e-01
1.244083784213279031e-01 4.839053762106093615e-02 -4.847962439007602597e-02 -1.243192916523110370e-01
1.181257276968254999e-01 2.882642228929999106e-02 -2.441786593600969724e-02 -1.225342840501140174e-01
1.388505814278646611e-01 2.967808178833042376e-02 -3.671685828771309446e-02 -1.318118049284802140e-01
1.171722668646433263e-01 3.225304094409953137e-02 -3.972034157273984789e-02 -1.097049662360030098e-01
1.088022611649046567e-01 4.621503026751483389e-02 -3.750422435354927586e-02 -1.175130670788728793e-01
1.059157762889437748e-01 3.537686406001316897e-02 -3.512518605812875450e-02 -1.061674542908281893e-01
1.206868371944782581e-01 3.765365028593148367e-02 -4.164381984330223219e-02 -1.166966676371057332e-01
1.189652508638250339e-01 2.815281281246484468e-02 -3.974831289369262777e-02 -1.073697507826008035e-01
1.385567182975568912e-01 2.861516154993637429e-02 -4.002848892563815042e-02 -1.271433909218560032e-01
1.320372810148056075e-01 4.041182448678082295e-02 -2.427016127796655098e-02 -1.481789442236189913e-01
1.064047809249046850e-01 4.881340517970755855e-02 -4.520577748473186830e-02 -1.100124086198794870e-01
1.051464468476330794e-01 3.577817718100195776e-02 -4.833344575649878294e-02 -9.259117827213714236e-02
1.192806740623408857e-01 4.190887278755006662e-02 -5.278384134535940575e-02 -1.084057055045315465e-01
9.272521671075573124e-02 4.263231545624179830e-02 -2.394520291523782873e-02 -1.114123292517614772e-01
1.123957298296787144e-01 3.953099246346880591e-02 -4.281683750084930296e-02 -1.091098847922964410e-01
1.203209257083077688e-01 2.105838447535024471e-02 -3.109572940420868292e-02 -1.102835807794466660e-01
1.033437313072926855e-01 4.765461572401896717e-02 -3.392018361155013650e-02 -1.170781634197641807e-01
1.015665552787146098e-01 4.202605826532845867e-02 -3.287638027464190316e-02 -1.107162332694038298e-01
1.192880100211324290e-01 4.180985493818667464e-02 -4.033450392199622314e-02 -1.207633610373219923e-01
1.226319074013009214e-01 2.676615204812815563e-02 -2.442079523297024934e-02 -1.249772642164597158e-01
1.065391423313712949e-01 2.414119174789153277e-02 -3.341838879338698831e-02 -9.726194528587672750e-02
1.064999172394109905e-01 4.464301772903667143e-02 -3.182661592573232667e-02 -1.193163190427117826e-01
1.091525793458805182e-01 3.634390238139229012e-02 -3.437436205546440249e-02 -1.111221196718101822e-01
1.064928301125345200e-01 3.708179757946528099e-02 -3.691556829538011897e-02 -1.066590593966161293e-01
1.252028318172593302e-01 3.458826066057341109e-02 -2.813394162395699283e-02 -1.316571508538739721e-01
1.141158486258300186e-01 3.787070218147992051e-02 -3.290423522941932077e-02 -1.190823155778923947e-01
1.211014582315090848e-01 4.048116580361860173e-02 -3.045588096037743497e-02 -1.311267430747493634e-01
1.163844856797808802e-01 2.764004292589206102e-02 -2.001392028951709534e-02 -1.240106083161558459e-01
1.141576931604362244e-01 3.897963338087517826e-02 -4.934928797776638731e-02 -1.037880385635450153e-01
1.206288350448696534e-01 4.015188380896450582e-02 -4.085567884857255194e-02 -1.199250400052598309e-01
1.090446858230400551e-01 3.845034300166005892e-02 -3.236828203452279951e-02 -1.151267467901782027e-01
1.157469479574002591e-01 4.421777554654227060e-02 -3.834214145414271968e-02 -1.216225820497989218e-01
1.175077563774236111e-01 4.513396316893647509e-02 -4.764441764224702780e-02 -1.149973019041130584e-01
1.172313712107841965e-01 3.917165453108406581e-02 -5.086628948361404667e-02 -1.055367362582551038e-01
1.247779993518953745e-01 2.983364501861807128e-02 -2.765796746812654305e-02 -1.269536769023877909e-01
1.125180094281734711e-01 2.670321617623283572e-02 -4.049908293783133217e-02 -9.872214266657763915e-02
1.226604435547651306e-01 4.568760953082495746e-02 -5.282134952608164014e-02 -1.155267035595102243e-01
1.341510654111885970e-01 3.973198887695872372e-02 -4.727655479271675176e-02 -1.266064994954332334e-01
1.343605963362897171e-01 3.252552833262534193e-02 -3.941486990779274890e-02 -1.274712547611223101e-01
1.094821680364654881e-01 3.808147306761533457e-02 -3.902221307763920066e-02 -1.085414280264416220e-01
1.122394961357882082e-01 2.913786348244595814e-02 -3.198568350980046660e-02 -1.093916761084328115e-01
1.224499214092986676e-01 4.190963872827069281e-02 -3.820045388457327107e-02 -1.261591062529978657e-01
1.303854279976999209e-01 4.338771456617518396e-02 -4.382072956639859740e-02 -1.299524129974747311e-01
1.001259028961465347e-01 2.244793910074971421e-02 -2.881234769074048074e-02 -9.376149430615399183e-02
1.086349746175558906e-01 3.397700657551894210e-02 -3.214636444156848682e-02 -1.104656167515063458e-01
1.355460260330145772e-01 3.421813238443061067e-02 -3.267825738841789729e-02 -1.370859010290290669e-01
1.216385160592716730e-01 5.265570334113256479e-02 -5.221638061876188175e-02 -1.220778387816405797e-01
1.153689248942040280e-01 3.761429579471098350e-02 -4.792134933237690575e-02 -1.050618713565345530e-01
1.256813491871637822e-01 3.799856812967483677e-02 -4.546577910727300775e-02 -1.182141382095629467e-01
1.165748600505827071e-01 3.498169741312651126e-02 -2.895854314976720190e-02 -1.225980143139411283e-01
1.285597690952817729e-01 3.703707686961621448e-02 -3.979309543285136641e-02 -1.258037505320501737e-01
1.189763957939860006e-01 4.117765502770520669e-02 -3.344766664098663966e-02 -1.267063841807036795e-01
1.287136856891661907e-01 4.095340602045194345e-02 -3.834442225748535549e-02 -1.313226694521327786e-01
1.257268948854592949e-01 3.159227181799728612e-02 -4.080334595067114378e-02 -1.165158207527845491e-01
1.186029906552050761e-01 4.272087189351658765e-02 -4.732716997112440538e-02 -1.139966925775981466e-01
1.204624353834446993e-01 3.195648868984513058e-02 -2.362944928459587146e-02 -1.287894747886912938e-01
1.164682255699549529e-01 4.070115519325501197e-02 -4.556234938427383696e-02 -1.116070313789379043e-01
1.337190464192161699e-01 5.073351908553203060e-02 -5.224502122275875848e-02 -1.322075442819876656e-01
1.098829971106587422e-01 4.392134621923027282e-02 -3.371864332377505491e-02 -1.200857000061121838e-01
1.337862489548085065e-01 4.381013678323153471e-02 -3.981470535584286097e-02 -1.377816803821971803e-01
1.290078894692472389e-01 4.778349472905674133e-02 -5.552586827575378692e-02 -1.212655159225493051e-01
1.334210014524961352e-01 3.659625244461661708e-02 -4.573778612481760319e-02 -1.242794677722933727e-01
1.335782087222892045e-01 4.299885309789530652e-02 -4.062908476227278243e-02 -1.359479770579126168e-01
1.339105776840208151e-01 3.886380110901299645e-02 -5.247442794269563393e-02 -1.202999508503364012e-01
1.414967401254738633e-01 2.292779383444099039e-02 -3.565591741361018308e-02 -1.287686165463064469e-01
1.276933257986900827e-01 5.300300302559435295e-02 -5.115234971789295315e-02 -1.295439791063905943e-01
1.389356945805193533e-01 4.340868742586234674e-02 -3.756799842950542256e-02 -1.447763835768736129e-01
1.320736112499405479e-01 5.186571532767736414e-02 -3.873527863402959071e-02 -1.452040479435892095e-01
1.367322038280347485e-01 3.303086438979896400e-02 -5.700397740098495092e-02 -1.127590908168505379e-01
1.343825498528286033e-01 2.947785641186850825e-02 -2.823670834196612134e-02 -1.356236979227318784e-01
1.244346202841022375e-01 5.621792269233161221e-02 -4.085562934715358807e-02 -1.397969136292820380e-01
1.373516698806174219e-01 3.343977920256246961e-02 -3.739841735033699877e-02 -1.333930317328420045e-01
1.127878783816917974e-01 3.456093800023829488e-02 -3.919687638158109166e-02 -1.081519400003498887e-01
1.387692456170048771e-01 4.698960746377878195e-02 -4.098688743250278321e-02 -1.447719656482817641e-01
1.474486854332415220e-01 3.980695726357730280e-02 -4.748052287056836462e-02 -1.397751198262504602e-01
1.439032485421405383e-01 4.049799294307554476e-02 -3.219525956515933984e-02 -1.522059819200602959e-01
1.300970173696711640e-01 4.000215991448197173e-02 -3.812583977910311006e-02 -1.319733375050500257e-01
8.516491258700487066e-02 4.048019522909829249e-02 -4.154548958764348043e-02 -8.409961822846234725e-02
1.202257324062481203e-01 4.557378311207926913e-02 -4.980788525271950817e-02 -1.159916302656052167e-01
1.068059416453817079e-01 3.285642587290471539e-02 -1.591896900747258314e-02 -1.237433985108165047e-01
1.334193624535133793e-01 4.998567965278599701e-02 -3.700879018472758020e-02 -1.463962519215717961e-01
1.470957087464643820e-01 2.462146158105849025e-02 -3.657887345573485049e-02 -1.351382968717880217e-01
1.150402601126776503e-01 4.328320250798789459e-02 -3.578629118646059482e-02 -1.225371714342022855e-01
1.352328270758436091e-01 4.953445501713638066e-02 -5.895259746953041002e-02 -1.258146846234522442e-01
7.528020154093439942e-02 2.407790472969484341e-02 -1.810469602803532752e-02 -8.125341024259391531e-02
1.298006866064937981e-01 2.905094796023810488e-02 -2.543481598793473353e-02 -1.334168185787980576e-01
1.113798725141821322e-01 4.674785170838013926e-02 -4.553488701296704022e-02 -1.125928372095925667e-01
1.173542554003965677e-01 4.121687329322210047e-02 -2.704265968213359628e-02 -1.315284690114868482e-01
1.396065439422482513e-01 4.640101200783153246e-02 -5.553734231280316180e-02 -1.304702136372792864e-01
1.310855558248160690e-01 3.409215050585601148e-02 -3.458805570396261686e-02 -1.305896506267103518e-01
1.346298770603890915e-01 5.365780453487190016e-02 -6.771684035617209219e-02 -1.205708412390915640e-01
1.255041851590625868e-01 3.693784304409764019e-02 -3.628690773966969374e-02 -1.261551204634905332e-01
1.344644798462848456e-01 3.803269341444881491e-02 -3.530719409061600089e-02 -1.371899791701167715e-01
1.335433127080074556e-01 4.411097872172842216e-02 -5.335252484604513512e-02 -1.243017665836907426e-01
1.356312677102380349e-01 2.412541270305901264e-02 -3.410376597328834691e-02 -1.256529144400078124e-01
1.226911196257978176e-01 5.575136469873154255e-02 -4.853661241340034849e-02 -1.299058719111307880e-01
1.180636238340992961e-01 5.123727527826726913e-02 -3.803257917877456151e-02 -1.312683199335911155e-01
1.139802822552749006e-01 5.425349891151132198e-02 -3.797957753335001740e-02 -1.302542036334362052e-01
1.227502846686077120e-01 4.429127106570263095e-02 -5.951449571290989837e-02 -1.075270600213977801e-01
1.114872652354552685e-01 5.422554931567358238e-02 -4.421173565148528439e-02 -1.215010788996435664e-01
1.078509723645666440e-01 4.779193571724249523e-02 -4.344071755435052751e-02 -1.122021905274603881e-01
1.410802006957840860e-01 4.722080364601843883e-02 -4.479762213106042168e-02 -1.435033822107412149e-01
1.467953592383475225e-01 3.908702588262524813e-02 -5.043586284618228888e-02 -1.354465222747922581e-01
1.227379310146412550e-01 3.854451750647047703e-02 -3.105164683354466604e-02 -1.302308016875652896e-01
1.147135798847038757e-01 3.508313569323906478e-02 -2.896783791267409924e-02 -1.208288776652679530e-01
1.321179160413388232e-01 5.668937508474591880e-02 -4.655276301718913601e-02 -1.422545281088938296e-01
1.217971392637222650e-01 4.861697977642709390e-02 -4.703352323706688765e-02 -1.233805958030824712e-01
1.354437521825886392e-01 5.099277064031060291e-02 -6.272348579831987792e-02 -1.237130370245820288e-01
1.337796366678158932e-01 3.035528264303266610e-02 -6.194035466825464908e-02 -1.021945646425912457e-01
1.160953527382053707e-01 4.646482854768230197e-02 -3.093708967613473249e-02 -1.316230916097556047e-01
1.179736960682262747e-01 3.914173604224480130e-02 -3.144750887600977762e-02 -1.256679232344577457e-01
1.418580543647953718e-01 4.170566805069331195e-02 -3.873017603507822315e-02 -1.448335463804113488e-01
1.145392842321983906e-01 5.022999567867980630e-02 -4.082969104196365606e-02 -1.239395888689172054e-01
1.194546166796328635e-01 4.061319011732944517e-02 -3.622035784487387389e-02 -1.238474489520902111e-01
1.284619107449422870e-01 2.801269511519688393e-02 -1.925668099571442582e-02 -1.372179248644229688e-01
1.334553645283591550e-01 4.696910388783415158e-02 -4.657552801580244761e-02 -1.338489404003926353e-01
1.324089537285830787e-01 4.744732669161333405e-02 -5.416019326755705521e-02 -1.256960871526384693e-01
1.440220439940960162e-01 4.417927511938568585e-02 -5.469788767532968166e-02 -1.335034314381511322e-01
1.287524978434344547e-01 5.664040578460305397e-02 -5.592167334095865527e-02 -1.294712302870770770e-01
1.245323821861248348e-01 4.948174718368658631e-02 -5.128091607639362337e-02 -1.227332132934169096e-01
1.189422557198405173e-01 4.747824677248857483e-02 -2.839014418584806521e-02 -1.380303583064801387e-01
1.397001828927209033e-01 4.313386942007113589e-02 -5.492999260821562757e-02 -1.279040597045764116e-01
1.411655825573756573e-01 5.412336357062486059e-02 -5.569208636159661552e-02 -1.395968597664039024e-01
1.418500711149182081e-01 4.747476892951674188e-02 -4.642415826588131011e-02 -1.429006817785545280e-01
1.431455172380511343e-01 3.635904202670570129e-02 -3.590881861202177561e-02 -1.435957406527315072e-01
1.150768574934692978e-01 5.177913132612577130e-02 -4.586838217577593468e-02 -1.209876066438182463e-01
1.390542087608075406e-01 3.971013120044464273e-02 -3.707510825266524535e-02 -1.416892317085860498e-01
1.334824812666175475e-01 2.898282368739568682e-02 -2.740004508223137236e-02 -1.350652598717800856e-01
1.204154298489061858e-01 4.266344812131528386e-02 -4.483674137629822809e-02 -1.182421365939232416e-01
1.089538080903746931e-01 3.915313109435558658e-02 -4.012045023065358151e-02 -1.079864889540775863e-01
1.361677159565726214e-01 4.269960371024161816e-02 -4.248501587321218409e-02 -1.363823037936038318e-01
1.310197035153892742e-01 3.887300775586055579e-02 -3.609468365398527112e-02 -1.337980276172645588e-01
1.166768662766806131e-01 4.423213894776267807e-02 -4.660569026639649337e-02 -1.143033149580467978e-01
1.177017113593645803e-01 3.687419676495018450e-02 -4.353219005324593383e-02 -1.110437180710697191e-01
1.230371286721627655e-01 3.359147295809528089e-02 -2.380524944855810787e-02 -1.328233521816999385e-01
1.228324237275835173e-01 3.941958617395791009e-02 -4.050252220295735839e-02 -1.217494876985814045e-01
1.154043477203794410e-01 4.019401230002106473e-02 -4.304496266610957633e-02 -1.125533973542900412e-01
1.284681181967677333e-01 2.657473773877594425e-02 -2.864476455970788038e-02 -1.263980913758331326e-01
1.345975651844826260e-01 3.091683166495329260e-02 -5.294504882618511488e-02 -1.125693480232499155e-01
1.069681587847215454e-01 2.881194112787976991e-02 -3.526215391145193223e-02 -1.005179460011511594e-01
1.223247904927289298e-01 4.552801347001977916e-02 -4.022445090829052106e-02 -1.276283530544555234e-01
1.283069431705126107e-01 4.422116974402889866e-02 -4.388153718967124917e-02 -1.286465757248738129e-01
1.258753774006393655e-01 2.556316080290432780e-02 -3.135083129078797270e-02 -1.200877069127539443e-01
1.349755082688126606e-01 5.462133309211214538e-02 -5.271614647152844668e-02 -1.368806948893945830e-01
1.173458504381041934e-01 1.912736335335463167e-02 -3.179027824497904220e-02 -1.046829355464797828e-01
1.277746815180762496e-01 5.437030405081966222e-02 -4.001328219156263799e-02 -1.421317033773341620e-01
1.122605182613476416e-01 3.941719760318207477e-02 -4.723453712805358862e-02 -1.044431787364743514e-01
1.164984461931508619e-01 3.236703311021660312e-02 -3.471792396467332509e-02 -1.141475553386932518e-01
1.190977393814218743e-01 3.528024460725198708e-02 -3.713975580733741566e-02 -1.172382281813364457e-01
1.208099116769494330e-01 4.768101532750623761e-02 -3.729687623846444922e-02 -1.311940507659929978e-01
1.192977841310236542e-01 4.830088171988311530e-02 -3.642710898427381494e-02 -1.311715568666338427e-01
1.165334995219691194e-01 3.882485746053898623e-02 -3.531686790849608570e-02 -1.200414890740111318e-01
1.133758613905868629e-01 5.035516316637522749e-02 -4.870251593694518988e-02 -1.150285086200177886e-01
1.270524430884609757e-01 4.754625457368266694e-02 -2.814693750724206467e-02 -1.464517601549024661e-01
1.179514020713616773e-01 3.432521403307475794e-02 -3.300546803616821734e-02 -1.192711480682664416e-01
1.219406372818605533e-01 3.215317072880985450e-02 -3.442686622391555318e-02 -1.196669417867566310e-01
1.115100391328791574e-01 4.502577790141959468e-02 -4.921500379839915951e-02 -1.073208132359004807e-01
9.938751449905591784e-02 4.651617252204509612e-02 -2.997625667002168370e-02 -1.159274303510819948e-01
1.182885788801133486e-01 4.974640070741465081e-02 -4.191860717434980899e-02 -1.261163724131799668e-01
1.087514394655935135e-01 4.158235068483495667e-02 -3.470044449004916487e-02 -1.156333456603775289e-01
1.115849769543935111e-01 5.962260176038913784e-02 -6.181197802845161959e-02 -1.093956006863319175e-01
9.615239970311240114e-02 4.180150948868721628e-02 -3.671707206436014559e-02 -1.012368371274394718e-01
1.093423372445849751e-01 4.150291366543790161e-02 -3.729542685630260479e-02 -1.135498240537184955e-01
1.218995969986060857e-01 4.086209466087975528e-02 -4.663032339449646457e-02 -1.161313682649893764e-01
1.275201146573365918e-01 3.594739828968585016e-02 -4.446362856042362921e-02 -1.190038843865988127e-01
1.292850658523407859e-01 1.896199785455543463e-02 -3.838884802007314079e-02 -1.098582156868257442e-01
1.154757186464792085e-01 4.191346791547534423e-02 -3.298106120877797309e-02 -1.244081253531748033e-01
1.189202765933936590e-01 4.302403480928962409e-02 -3.763818012366115795e-02 -1.243061312790203488e-01
1.119787706650541281e-01 4.457158029343410988e-02 -2.596691256787941882e-02 -1.305834383906079310e-01
1.100503238935921502e-01 4.329296598110499161e-02 -4.094705962964262369e-02 -1.123962302450554063e-01
1.126700530697819502e-01 3.872304533302628471e-02 -4.338428864617682734e-02 -1.080088097566287431e-01
1.111000999300166825e-01 4.117829203477541000e-02 -5.020907934461948940e-02 -1.020693126201734913e-01
1.122615059103049262e-01 4.814006066448328625e-02 -3.561760114184409076e-02 -1.247839654329450099e-01
1.075753541214430342e-01 4.000814133286034746e-02 -3.775998699491278643e-02 -1.098235084593888189e-01
1.109527532373348890e-01 3.690546085830881395e-02 -3.521466384703497710e-02 -1.126435502486087259e-01
1.012347261802100107e-01 3.187264063036998607e-02 -3.311681944154010182e-02 -9.999054736904433582e-02
1.215291788755941127e-01 3.959460391488356379e-02 -4.153643638352821910e-02 -1.195873464069503456e-01
1.212318955001574494e-01 2.993985865736448204e-02 -4.212034819025056720e-02 -1.090514059672731406e-01
1.099830831169725798e-01 4.924534124040125249e-02 -4.931798357810013300e-02 -1.099104407792745874e-01
1.142927765637562487e-01 5.584870794877971889e-02 -5.348111954056644635e-02 -1.166603649719668567e-01
1.120400811413952979e-01 6.291833332247254162e-02 -4.805491417763452233e-02 -1.269035002862333172e-01
1.405603661368912682e-01 4.202403233866558452e-02 -4.602234159692120130e-02 -1.365620568786356515e-01
1.049352539239567506e-01 3.705921817785284844e-02 -3.977458515111642612e-02 -1.022198869506922847e-01
1.175386861083334011e-01 3.535592284478195069e-02 -4.147464639939002495e-02 -1.114199625537244387e-01
1.218367513753619846e-01 2.953752440028001303e-02 -3.677064530910456597e-02 -1.146036304665383199e-01
1.035800183617716641e-01 3.928572673202346266e-02 -4.000708755261772609e-02 -1.028586575411765125e-01
1.041267813641333362e-01 4.149906226365729367e-02 -3.254616961271139530e-02 -1.130796740150756818e-01
1.135156328542388238e-01 4.270396251745278704e-02 -2.366147895108472454e-02 -1.325581164206051099e-01
9.618456344781112222e-02 4.077389585094781665e-02 -3.689384934999040411e-02 -1.000646099487667584e-01
1.184586492307477812e-01 4.067458712092975048e-02 -3.353490226704458621e-02 -1.255983340846320573e-01
9.997466773136309826e-02 4.919078016434497158e-02 -4.254580532587670660e-02 -1.066196425698304751e-01
1.291470343851779390e-01 3.398327316804206077e-02 -3.723990687785061482e-02 -1.258904006753693849e-01
9.665294277270142231e-02 3.905044355394959865e-02 -4.464867378744141746e-02 -9.105471253920605079e-02
1.099871164333308116e-01 4.321906782073359210e-02 -3.326216762930567228e-02 -1.199440166247560668e-01
1.184072692633337809e-01 3.297561532619663893e-02 -2.657405207770313638e-02 -1.248088325118263953e-01
1.134310169280672298e-01 3.348091328038993453e-02 -3.250124049999492115e-02 -1.144106897084622432e-01
8.834305623252003414e-02 4.885539734385613286e-02 -3.294005039059300088e-02 -1.042584031857840543e-01
1.032062957454886742e-01 3.945049921971044427e-02 -3.450438660871935070e-02 -1.081524083564779914e-01
9.980797575598110427e-02 2.809710059361059109e-02 -2.744268324474763432e-02 -1.004623931048431729e-01
1.180705592432147455e-01 4.303590440103555181e-02 -4.028001515188694981e-02 -1.208264484923633475e-01
1.009686570948602480e-01 4.158704546747049591e-02 -3.526291680683790730e-02 -1.072927857554919484e-01
1.005929921032464591e-01 4.400525412837286154e-02 -3.508108836244083761e-02 -1.095171578691784831e-01
1.126870361593699243e-01 4.599999818805144969e-02 -4.483851700948893182e-02 -1.138485173379324422e-01
1.179968733833520744e-01 4.189956342449452364e-02 -4.354662369727524407e-02 -1.163498131105740185e-01
1.185593188677334098e-01 3.306184303773651578e-02 -3.736494745700902342e-02 -1.142562144484617903e-01
1.127704876263369016e-01 4.086291645088824254e-02 -4.078583155651305248e-02 -1.128475725207112035e-01
1.011773278970959922e-01 2.559979998801065193e-02 -2.766164430738093927e-02 -9.911548357772570483e-02
