6059.14 0.114764 7387.62 0.0222981 
12118.3 -0.158624 14775.2 -0.0473456 
18177.4 0.00124224 22162.9 -0.00182062 
24236.6 0.0146673 29550.5 -0.0184085 
30295.7 -0.058267 36938.1 -0.0298945 
13535.9 0.00321446 16843.6 0.0719649 
27071.7 -0.00362947 33687.2 -0.109907 
40607.6 -0.0334389 50530.9 0.00594892 
54143.5 0.00873559 67374.5 0.00948752 
67679.3 -0.0222921 84218.1 -0.0343748 
12170.9 -0.0137814 15077.5 0.0577225 
24341.7 0.00746743 30155 -0.0814791 
36512.6 -0.00904113 45232.5 -0.0206907 
48683.4 -0.0171109 60310 0.0215811 
60854.3 -0.0121546 75387.5 -0.0371968 
13363.6 0.0377461 16587.9 0.0394334 
26727.3 -0.0572305 33175.8 -0.0576539 
40090.9 -0.0106545 49763.7 -0.0254067 
53454.5 0.00603736 66351.5 0.018036 
66818.2 -0.0280539 82939.4 -0.0324918 
13726.8 0.0715051 17038.9 0.0697009 
27453.6 -0.108066 34077.7 -0.0989497 
41180.4 0.0162769 51116.6 -0.0158329 
54907.3 0.00173431 68155.4 0.0240282 
68634.1 -0.0307654 85194.3 -0.0391553 
12395.1 0.0476885 15362.2 0.0544194 
24790.2 -0.0806822 30724.4 -0.076174 
37185.2 0.0191509 46086.6 -0.0284313 
49580.3 -0.0117839 61448.9 0.0252233 
61975.4 -0.0240781 76811.1 -0.0387589 
14216.5 0.0618636 17656.9 0.0938502 
28433.1 0.00368962 35313.8 -0.0539077 
42649.6 -0.0104273 52970.7 -0.0285296 
56866.2 0.0207736 70627.6 0.0456086 
71082.7 -0.0139591 88284.5 -0.0339572 
13974.8 0.0453426 17365.9 0.056474 
27949.6 -0.0620198 34731.8 -0.0871554 
41924.4 -0.0202625 52097.8 0.000733468 
55899.2 0.0168553 69463.7 0.00761439 
69874 -0.0320183 86829.6 -0.0301308 
14176.9 0.0627488 17688.6 0.106521 
28353.7 -0.0970119 35377.3 -0.166641 
42530.6 -0.00337293 53065.9 -0.027921 
56707.4 0.00973235 70754.6 0.0384676 
70884.3 -0.0359645 88443.2 -0.0646971 
14981.5 0.0443431 18677.6 0.0884171 
29963.1 -0.060083 37355.2 -0.131108 
44944.6 -0.0245741 56032.8 -0.0232371 
59926.2 0.01988 74710.4 0.0335485 
74907.7 -0.0327063 93388 -0.0512676 
13994 0.0631539 17422.1 0.0768598 
27988.1 -0.0869743 34844.2 -0.11068 
41982.1 -0.0100026 52266.3 -0.0102676 
55976.2 0.017348 69688.4 0.0229792 
69970.2 -0.0343791 87110.6 -0.0401108 
14119.2 0.101371 17540.4 0.0939082 
28238.4 -0.0532953 35080.9 -0.0551655 
42357.6 0.00573286 52621.3 -0.0307018 
56476.8 0.0248101 70161.7 0.0462666 
70596 -0.0228185 87702.1 -0.0355027 
13825.8 0.0636774 17217.6 0.12183 
27651.6 -0.00147075 34435.3 -0.0987311 
41477.4 -0.00521184 51652.9 -0.0278466 
55303.2 0.0172566 68870.6 0.0530193 
69128.9 -0.0137579 86088.2 -0.0466204 
14290.5 0.00981922 17974 0.086885 
28581.1 -0.0172163 35948 -0.126703 
42871.6 -0.017474 53922 -0.0155158 
57162.2 0.00107304 71896 0.0290874 
71452.7 -0.0195946 89870 -0.0467121 
14421.3 0.0501968 17936.3 0.0976884 
28842.5 -0.0606885 35872.5 -0.125389 
43263.8 -0.00289221 53808.8 -0.0385385 
57685 0.00718218 71745 0.0481198 
72106.3 -0.0259353 89681.3 -0.0556965 
15726.3 0.0760564 19559.3 0.0813804 
31452.5 -0.111935 39118.6 -0.122083 
47178.8 0.000187268 58677.9 -0.0256155 
62905.1 0.014917 78237.2 0.0324938 
78631.3 -0.0371284 97796.5 -0.0497527 
15407.9 0.0364968 19246.2 0.106666 
30815.8 -0.0510655 38492.4 -0.167834 
46223.7 -0.0272268 57738.7 -0.0184215 
61631.6 0.0181908 76984.9 0.0334832 
77039.5 -0.0315531 96231.1 -0.0607569 
14376.1 0.0198886 17885.8 0.0501858 
28752.3 -0.0276611 35771.6 -0.0722534 
43128.4 -0.0259081 53657.4 -0.0241831 
57504.6 0.0108257 71543.3 0.0220309 
71880.7 -0.0252245 89429.1 -0.035345 
14562.1 0.0587119 18123.8 0.0786853 
29124.2 -0.0789525 36247.5 -0.112842 
43686.3 -0.0237502 54371.3 -0.0332236 
58248.4 0.0246836 72495.1 0.0372037 
72810.5 -0.0373758 90618.8 -0.0499553 
13966.9 0.0690941 17371.2 0.0923411 
27933.7 -0.0958107 34742.4 -0.130895 
41900.6 -0.0160281 52113.6 -0.0333371 
55867.4 0.0226764 69484.9 0.0421294 
69834.3 -0.0393353 86856.1 -0.05487 
14725.3 0.0556841 18318.1 0.092831 
29450.6 -0.0849199 36636.1 -0.145134 
44175.9 -0.00720716 54954.2 -0.0229989 
58901.2 0.0105949 73272.2 0.0319597 
73626.5 -0.0337009 91590.3 -0.0563308 
14087.5 0.0188765 17594.8 0.101579 
28175 -0.0349103 35189.5 -0.155696 
42262.4 -0.00470744 52784.3 -0.0267649 
56349.9 -0.00494823 70379.1 0.0374571 
70437.4 -0.019928 87973.8 -0.0606505 
15633.7 0.00901638 19458.8 0.095112 
31267.4 -0.0141763 38917.6 -0.139606 
46901.1 -0.0242633 58376.4 -0.0378208 
62534.7 0.00629217 77835.2 0.0448873 
78168.4 -0.0206722 97294 -0.0592374 
15898.6 0.0269185 19807.4 0.0762306 
31797.2 -0.0402162 39614.8 -0.120751 
47695.9 -0.0169758 59422.3 -0.000624294 
63594.5 0.00834285 79229.7 0.0143831 
79493.1 -0.0246243 99037.1 -0.0399066 
17107.2 0.0582375 21345.7 0.0963432 
34214.4 -0.0848345 42691.3 -0.157004 
51321.7 -0.0252315 64037 -0.0388513 
68428.9 0.0246164 85382.6 0.0409026 
85536.1 -0.0396096 106728 -0.0664839 
15736.4 0.0439567 19592.5 0.0961289 
31472.7 -0.0680298 39184.9 -0.144588 
47209.1 -0.00379907 58777.4 -0.0281403 
62945.4 0.00536458 78369.8 0.0384795 
78681.8 -0.0272682 97962.3 -0.057088 
15044.4 0.0293551 18689.4 0.0205113 
30088.8 -0.046722 37378.8 -0.0282135 
45133.2 -0.00734333 56068.2 -0.0338514 
60177.6 0.00200508 74757.6 0.0182483 
75222 -0.0232212 93447.1 -0.0269857 
14384.3 0.0262673 17874.2 0.0843337 
28768.6 -0.0372204 35748.3 -0.125024 
43152.9 -0.0220559 53622.5 -0.00651392 
57537.2 0.0106993 71496.6 0.0223525 
71921.4 -0.0262698 89370.8 -0.0428732 
13532.1 0.0210262 16805.9 0.0631553 
27064.2 -0.0288301 33611.8 -0.0923599 
40596.3 -0.0263427 50417.7 -0.0136309 
54128.4 0.0109906 67223.6 0.0193679 
67660.5 -0.0261007 84029.6 -0.0369958 
15454.9 0.0223682 19248.6 0.0589485 
30909.7 -0.0310783 38497.2 -0.0856185 
46364.6 -0.0246187 57745.7 -0.0307855 
61819.5 0.0117706 76994.3 0.0291295 
77274.4 -0.025092 96242.9 -0.0414292 
15358.8 0.0416507 19055.1 0.0707718 
30717.6 -0.0625053 38110.1 -0.102512 
46076.4 -0.0096905 57165.2 -0.0342541 
61435.2 0.00848213 76220.3 0.035106 
76794 -0.0280267 95275.3 -0.0474809 
15325.5 0.0383172 19045.2 0.0919659 
30651.1 -0.0584935 38090.5 -0.13516 
45976.6 -0.00959952 57135.7 -0.0342407 
